method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,0.10872685142264762,0.0001869110668025753,-0.0002645114496758749,0.016411234149436585,0.008895491316025734,0.012263193232770073,0.5015000000000001,0.001500000000000029,0.003954817881722581,0.003546855739754884,0.012095332269087895,0.02653190820145579,True,1.0,reject,1.8,4.951298701298701e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,0.06357894846112583,2.8636255995584392e-05,-0.00042317654734214116,0.02493309716967501,0.013942628908469593,0.020971909141255598,0.5075000000000001,0.007500000000000034,0.013100541495233707,0.008906913488529455,0.0031265339119448334,0.044322762492137735,True,1.0,reject,1.8,4.951298701298701e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,0.061449155689130903,2.711441261604719e-05,-0.00042382958745690313,0.02788222611057578,0.022942914627666643,0.03375659202656884,0.5155,0.015499999999999986,0.0326180775885758,0.0005619606511543251,0.04560140067195593,0.01546775639572806,True,1.0,reject,1.8,4.951298701298701e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,0.052563301569176685,2.524452431351687e-05,-0.0004262416576737982,0.022861165996843402,0.013528459477811576,0.02002061496553692,0.5075000000000001,0.007500000000000034,0.01669272147555832,0.004392979693108923,0.018951103223507588,0.025776852414055695,True,1.0,reject,1.8,4.951298701298701e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4495,22.475,35960000.0,4495.0,4495.0,0.0,0.10247330514642805,0.00015169853446073134,-0.0002995802130849601,0.02725773386234448,0.011221326276673712,0.013261497373915276,0.5025000000000001,0.00250000000000003,0.005674151464254426,0.004273361982850221,0.009491874428409635,0.009557632511496217,True,1.0,reject,1.8,4.958286985539488e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4495,22.475,35960000.0,4495.0,4495.0,0.0,0.07879340402310916,8.874284603144211e-05,-0.00036223004957935956,0.026579869223257502,0.012647041742290935,0.01787918866173399,0.5075000000000001,0.007500000000000034,0.011002074472037411,0.003205094646304696,0.01346245026663803,0.01575023604306469,True,1.0,reject,1.8,4.958286985539488e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4495,22.475,35960000.0,4495.0,4495.0,0.0,0.06178707169367371,2.2499431570288664e-05,-0.0004290272515669047,0.03719063907359421,0.02275885728524219,0.032575938608279335,0.5165,0.016499999999999987,0.027711077746944462,0.008643987273642573,0.028146115712312382,0.024604191838942913,True,1.0,reject,1.8,4.958286985539488e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4495,22.475,35960000.0,4495.0,4495.0,0.0,0.030463976924411787,3.873195348780278e-06,-0.0004470749940146401,0.02952171913481838,0.01832238397667839,0.027341787560179104,0.5105000000000001,0.010500000000000037,0.02457904912714008,0.0008468153921897814,0.032483060928153784,0.005726051613576089,True,1.0,reject,1.8,4.958286985539488e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4525,22.625,36200000.0,4525.0,4525.0,0.0,0.12136206556089228,0.00021441765411867042,-0.00023726505746690663,0.02103657370109968,0.010725004381801434,0.015997546419277676,0.5015000000000001,0.001500000000000029,0.00017064536348160685,0.008151557408608845,0.006997934922629141,0.08679362213387376,True,1.0,reject,1.8,4.961325966850829e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4525,22.625,36200000.0,4525.0,4525.0,0.0,0.12756551649782283,0.00029513790186785904,-0.00015569040992358119,0.02612116596200341,0.010430878726020944,0.012738586832331013,0.4995,0.0005000000000000282,0.0029124260604144166,0.003596660862457357,0.002695528627461589,0.0037169145152415872,True,1.0,reject,1.8,4.961325966850829e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4525,22.625,36200000.0,4525.0,4525.0,0.0,0.09799268737196976,9.045476691837973e-05,-0.000360919878945376,0.032571800062066225,0.027410836025127925,0.0422639838252401,0.519,0.019000000000000017,0.036500538801925504,0.008568338142439735,0.04488820247102611,0.05763728056568118,True,1.0,reject,1.8,4.961325966850829e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4525,22.625,36200000.0,4525.0,4525.0,0.0,0.06413468832868566,1.582935685140452e-05,-0.00043570873929865694,0.023081750184707345,0.018222943852573364,0.02986325269314207,0.5115000000000001,0.011500000000000038,0.01925953377425845,0.0066136638710241336,0.0012069897916580463,0.08234796100784181,True,1.0,reject,1.8,4.961325966850829e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,0.13776976035211608,0.00039996314073909023,-5.15133590834882e-05,0.022476449580829283,0.011329990809273714,0.01611952101137995,0.4945,0.005500000000000033,0.006751378983628878,0.004055803081203346,0.0026224364033779566,0.03013238787482686,True,1.0,reject,1.8,4.950603732162459e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,0.14016276909234646,0.0002622306832821275,-0.00018997141372045778,0.02576029025634463,0.011361085567793694,0.016270443868999885,0.4985,0.001500000000000029,0.0012197244736543498,0.015135647121931495,0.0013920289657715483,0.1101849434277683,True,1.0,reject,1.8,4.950603732162459e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,0.08190232889227587,0.00010092451403820313,-0.0003499218215768929,0.03214669093625344,0.027000128504889344,0.04048498002512594,0.5185,0.01849999999999999,0.03629468680336261,0.0007838993648360271,0.0343582790475423,0.00681162326595397,True,1.0,reject,1.8,4.950603732162459e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,0.050869550866044166,8.61885454184197e-06,-0.00044290154330650644,0.022333840821518014,0.019137758587281457,0.029347561833643787,0.512,0.01200000000000001,0.025974151544999345,0.004784744298753418,0.03445166078192793,0.03585778783059712,True,1.0,reject,1.8,4.950603732162459e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4584,22.92,36672000.0,4584.0,4584.0,0.0,0.12505705947030624,0.0002739122872768007,-0.00017742876469417634,0.01980071568278509,0.010459175727164734,0.012923288158146792,0.499,0.0010000000000000009,0.0029830969110539868,0.0031289454739240607,0.002699308388908612,0.027018147496236433,True,1.0,reject,1.8,4.952006980802792e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4584,22.92,36672000.0,4584.0,4584.0,0.0,0.10030366048600464,0.00011332850536649453,-0.00033808323817641206,0.02813079837423088,0.012761185404509157,0.017245760417930547,0.5035000000000001,0.003500000000000031,0.008907156427935903,0.003903719405085493,0.014765705293725381,0.030585337167560067,True,1.0,reject,1.8,4.952006980802792e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4584,22.92,36672000.0,4584.0,4584.0,0.0,0.09246130578950874,0.00014058215982293287,-0.0003098696437410231,0.026798445662211345,0.02827344192260587,0.04219448751827448,0.519,0.019000000000000017,0.03709355316346878,0.005450022832612977,0.032919617464733215,0.005360354029915526,True,1.0,reject,1.8,4.952006980802792e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4584,22.92,36672000.0,4584.0,4584.0,0.0,0.04818804248510659,2.272364300248686e-05,-0.00042874681623583655,0.01540670874260397,0.013456753059150745,0.02111023960125282,0.5095000000000001,0.009500000000000036,0.01522545128993706,0.003986884800252333,0.011638974416376218,0.028336927104827825,True,1.0,reject,1.8,4.952006980802792e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4614,23.07,36912000.0,4614.0,4614.0,0.0,0.12695510121793932,0.00025501154362606027,-0.00019666415585162245,0.02416967962407962,0.012601219046337205,0.015898985189371835,0.498,0.0020000000000000018,0.0015791356828350647,0.008789595616585877,0.004257445601238421,0.02814718034335051,True,1.0,reject,1.8,4.963155613350672e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4614,23.07,36912000.0,4614.0,4614.0,0.0,0.09874551761151114,0.0001587183572097084,-0.0002920590027635228,0.023643785267078957,0.010110420359043817,0.013007997452574735,0.5025000000000001,0.00250000000000003,0.003607275214336877,0.0043197918997052165,0.0009301491791143426,0.003995035115051948,True,1.0,reject,1.8,4.963155613350672e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4614,23.07,36912000.0,4614.0,4614.0,0.0,0.10600295664469604,0.00014682466868354282,-0.0003043747985538303,0.05084061071943441,0.03267814175843472,0.04732805354858051,0.5185,0.01849999999999999,0.046056834980427425,0.010069560004627665,0.07892280083843214,0.09029671339211853,True,1.0,reject,1.8,4.963155613350672e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4614,23.07,36912000.0,4614.0,4614.0,0.0,0.061850279067554144,7.33665178855869e-05,-0.00037721198057971694,0.03154647985433723,0.015585437087514031,0.021564879780361347,0.5075000000000001,0.007500000000000034,0.014744522518032663,0.007486172572421679,0.02213227476425393,0.001788878778452796,True,1.0,reject,1.8,4.963155613350672e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4644,23.22,37152000.0,4644.0,4644.0,0.0,0.1389201153080178,0.0003922189920199104,-5.8318566773074565e-05,0.028424254126320103,0.013440726293564702,0.016931720606663238,0.497,0.0030000000000000027,0.0001134977137075478,0.009028607777589182,0.014037674182650388,0.007990242017233973,True,1.0,reject,1.8,4.9580103359173125e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4644,23.22,37152000.0,4644.0,4644.0,0.0,0.06438702304434393,4.530956252191132e-05,-0.0004060236298536468,0.018301854204086365,0.01277087275906379,0.018639160597238552,0.506,0.006000000000000005,0.012237064646491325,0.00242423145361359,0.009498086967761905,0.0159928282809364,True,1.0,reject,1.8,4.9580103359173125e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4644,23.22,37152000.0,4644.0,4644.0,0.0,0.07060508131413457,6.008335216844962e-05,-0.00039113011903002537,0.030073283129764983,0.02457488364196276,0.03627348335053559,0.5165,0.016499999999999987,0.032188677151659,0.0013706105054444029,0.031910684547265165,0.01924416260881545,True,1.0,reject,1.8,4.9580103359173125e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4644,23.22,37152000.0,4644.0,4644.0,0.0,0.05123712237149445,1.758606074531155e-05,-0.00043396356709746176,0.025130976368468783,0.014711797034467783,0.0210053266859292,0.5075000000000001,0.007500000000000034,0.01639838085773856,0.007336526059405157,0.014687791031817115,0.02667514904958035,True,1.0,reject,1.8,4.9580103359173125e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,0.09553099925550959,0.0001765063876445483,-0.0002742293704977028,0.029380301115089852,0.01149373364723264,0.014446437784132807,0.5035000000000001,0.003500000000000031,0.0022976353787559573,0.005925422174860362,0.0030263953445858484,0.0032578327600950585,True,1.0,reject,1.8,4.9539910121977315e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,0.045089273514735816,1.1383743343307273e-05,-0.0004402810202466245,0.02596530461262242,0.01575320370226584,0.022901394411154682,0.5095000000000001,0.009500000000000036,0.016956592456463873,0.00919158762777672,0.008970698651968126,0.029020615708320485,True,1.0,reject,1.8,4.9539910121977315e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,0.08400391602305386,3.9696668922228895e-05,-0.0004118759280491435,0.026440570203622893,0.02252112410131173,0.03518792224481683,0.516,0.016000000000000014,0.028319641345427714,0.010769881826919625,0.004698392644533154,0.09707149313245023,True,1.0,reject,1.8,4.9539910121977315e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,0.07354599406935017,8.317590484074877e-05,-0.00036831350623656167,0.02664022985859532,0.014459264065935557,0.019210137270520563,0.505,0.0050000000000000044,0.009599354710124477,0.009016509486602042,0.00936994710687729,0.017530285641741528,True,1.0,reject,1.8,4.9539910121977315e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4703,23.515,37624000.0,4703.0,4703.0,0.0,0.11080204830588454,9.130435156534666e-05,-0.0003595996518981348,0.023695657376903947,0.01418622397837201,0.020402017708891544,0.505,0.0050000000000000044,0.010952023351698448,0.0036434719164046836,0.03584478861155473,0.2725429352642966,True,1.0,reject,1.8,4.95162662130555e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4703,23.515,37624000.0,4703.0,4703.0,0.0,0.056607062291131396,2.9721835277940478e-05,-0.0004218455724673831,0.027936839338289,0.015529631627279083,0.022351042122562226,0.5075000000000001,0.007500000000000034,0.017919351978615362,0.008323207606810712,0.027944867450375818,0.02455240795190028,True,1.0,reject,1.8,4.95162662130555e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4703,23.515,37624000.0,4703.0,4703.0,0.0,0.0869909563056993,8.098052369520659e-05,-0.00036978580063773414,0.026309442511492254,0.02548616385445428,0.038302320945606594,0.519,0.019000000000000017,0.03764774499888368,0.0013518042450111345,0.0499113138001651,0.01407591106380257,True,1.0,reject,1.8,4.95162662130555e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4703,23.515,37624000.0,4703.0,4703.0,0.0,0.05637544424592741,2.650472767473655e-05,-0.00042483119467995323,0.023578768161736263,0.014891634694866322,0.02203148104103673,0.507,0.007000000000000006,0.015667095230443212,0.0023862056810874943,0.01702903000235025,0.019171638846006256,True,1.0,reject,1.8,4.95162662130555e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4733,23.665,37864000.0,4733.0,4733.0,0.0,0.085195493954541,5.328165385698469e-05,-0.0003984297426757877,0.025974085487360354,0.01613366187402693,0.025049876096198322,0.507,0.007000000000000006,0.015705030280232127,0.007764670337703006,0.02929677578484791,0.08464284405295952,True,1.0,reject,1.8,4.9624973589689416e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4733,23.665,37864000.0,4733.0,4733.0,0.0,0.0850208359062209,9.881676748468848e-05,-0.000352530322603295,0.021052794502483207,0.011015468044577073,0.01618925440156626,0.5055000000000001,0.005500000000000033,0.0075326458556318285,0.0029645483549348706,0.006954210474270465,0.03440851630692465,True,1.0,reject,1.8,4.9624973589689416e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4733,23.665,37864000.0,4733.0,4733.0,0.0,0.08356340967375536,0.00010452537504823667,-0.0003461320109670041,0.03624578853037519,0.028341794132143616,0.0426754211729974,0.5175,0.017499999999999988,0.037929753385418465,0.002516549686326308,0.03965844707765818,0.005442862451329078,True,1.0,reject,1.8,4.9624973589689416e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4733,23.665,37864000.0,4733.0,4733.0,0.0,0.05785657784014939,3.04026734733176e-05,-0.000420913309928328,0.02642339085495332,0.013127933507699596,0.018655923685387543,0.507,0.007000000000000006,0.015227332526948183,0.003924026408925418,0.017376084993590155,0.013201156802111425,True,1.0,reject,1.8,4.9624973589689416e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4762,23.81,38096000.0,4762.0,4762.0,0.0,0.09737367686333924,5.523807174256934e-05,-0.000396419501266454,0.024532966647155485,0.014170389213436023,0.020808535243200917,0.506,0.006000000000000005,0.008256647988247658,0.013232054579376484,0.02877922984704735,0.15288290140035332,True,1.0,reject,1.8,4.96640067198656e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4762,23.81,38096000.0,4762.0,4762.0,0.0,0.059823292660129646,1.7243634858443713e-05,-0.0004341443510148535,0.032550805418101125,0.018322301122580566,0.026720437014427566,0.5095000000000001,0.009500000000000036,0.01932715501499584,0.003314930192769072,0.025699515075809892,0.046691525952679114,True,1.0,reject,1.8,4.96640067198656e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,4762,23.81,38096000.0,4762.0,4762.0,0.0,0.12169989140596837,0.00018293481310271975,-0.00026834387212848476,0.03698486857512345,0.031147261636851983,0.04778881577298491,0.5215,0.021499999999999964,0.04467857863567207,0.006763683810928844,0.05698448660772422,0.04175759520368205,True,1.0,reject,1.8,4.96640067198656e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,4762,23.81,38096000.0,4762.0,4762.0,0.0,0.0714469728021658,5.3095434995764634e-05,-0.0003988889408144125,0.028318388198409206,0.014105457312095284,0.021162985230275957,0.5075000000000001,0.007500000000000034,0.01070862467804435,0.012996925988006613,0.004006551733637972,0.05169082018684923,True,1.0,reject,1.8,4.96640067198656e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,4792,23.96,38336000.0,4792.0,4792.0,0.0,0.0901228011089681,0.00010498081891918698,-0.0003466349267251534,0.015504173008586697,0.01025399106918573,0.015485713652613031,0.504,0.0040000000000000036,0.008228781832186694,0.0046573162969072435,0.014004745519779009,0.049418314149913045,True,1.0,reject,1.8,4.956176961602671e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,4792,23.96,38336000.0,4792.0,4792.0,0.0,0.06299973290373269,3.8172120233603835e-05,-0.00041315465212066194,0.02856700233082443,0.01479828222011105,0.02159522934148987,0.508,0.008000000000000007,0.011897273910165197,0.004722061843990599,0.007009818626331781,0.02732468545733424,True,1.0,reject,1.8,4.956176961602671e-05,0.0
