method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,1.2708156808357958,0.39485685250689506,0.39461332656900494,0.49102755299782963,0.6570274358967819,0.9526811537152381,0.9905,0.49050000000000005,0.9526431231046343,0.004464076541211837,0.9473295452169617,0.010315824304671706,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,1.2774603537000229,0.4006079120516973,0.4003671619107637,0.49541945605580195,0.6618251685361947,0.9604590765222996,0.994,0.494,0.9604112660305488,0.0016869656434285174,0.9578451667503175,0.004808296189014349,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4555,22.775000000000002,36440000.0,4555.0,4555.0,0.0,1.2778422088340604,0.3987326549372068,0.3984901805976474,0.4928812338456522,0.6612289058391928,0.9624934867345145,0.992,0.492,0.962450628268108,0.009824089582841311,0.9714275158720912,0.018702985085947588,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4584,22.92,36672000.0,4584.0,4584.0,0.0,1.2864301666216034,0.40351277201387004,0.40327228771936263,0.49439145105836907,0.66629144561554,0.9711008034981887,0.994,0.494,0.9710990062950573,0.017606706153549756,0.988040489599768,0.032225584389366735,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4584,22.92,36672000.0,4584.0,4584.0,0.0,1.2679764859589102,0.3939704393290747,0.39372643112172545,0.4913192919544218,0.6559358291647998,0.9525151229711846,0.9905,0.49050000000000005,0.9524917339604935,0.005515954657036248,0.9503923179219593,0.008359555603028812,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4584,22.92,36672000.0,4584.0,4584.0,0.0,1.2740397454813943,0.39946452388083753,0.3992232035585839,0.4942396446317679,0.6604699747085149,0.9591204056690499,0.994,0.494,0.959117197490787,0.003415791104417809,0.9573582549385251,0.004624657598027437,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4584,22.92,36672000.0,4584.0,4584.0,0.0,1.2712350084049469,0.3962694768525301,0.39602627451682204,0.49294471125316486,0.6580569204918445,0.9566089991165834,0.992,0.492,0.9565990276397811,0.00011516146995105281,0.9583658163194023,0.003132058746457833,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4614,23.07,36912000.0,4614.0,4614.0,0.0,1.2844529884311862,0.40312048663835465,0.4028797204586074,0.4946600203806962,0.6656288829973264,0.9705110205669164,0.994,0.494,0.9705027649833654,0.01767472958363414,0.9875557870146903,0.035640661963958986,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4614,23.07,36912000.0,4614.0,4614.0,0.0,1.272188377543689,0.3952576562975465,0.3950138522924054,0.4912088256705351,0.6577914128584497,0.9558893030040602,0.9905,0.49050000000000005,0.9558813488902277,0.00228975298191636,0.9583104854653482,0.005169909797746786,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4614,23.07,36912000.0,4614.0,4614.0,0.0,1.2754838352837523,0.4000143279351758,0.39977364692158257,0.4943112810435296,0.6609059334964633,0.9577296642096562,0.994,0.494,0.9576838282318604,0.007189230427443238,0.9497720422376857,0.01601515084717764,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4614,23.07,36912000.0,4614.0,4614.0,0.0,1.2729989575857255,0.39647669977974065,0.39623375304880537,0.4920231712611649,0.6585794709299477,0.9563279675223889,0.992,0.492,0.9563013299207721,0.001409707135664573,0.955870339084061,0.002343085507556908,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4644,23.22,37152000.0,4644.0,4644.0,0.0,1.2782109357894123,0.4007724997384601,0.4005318433010038,0.4944425794045896,0.6622449348249712,0.9613737346664761,0.994,0.494,0.9613555819235731,0.0019514745156212765,0.9607633761837533,0.005159133840732966,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4644,23.22,37152000.0,4644.0,4644.0,0.0,1.2701219352028472,0.39421301196790937,0.3939689005974686,0.49099441546358374,0.656598631887361,0.953685847620642,0.9905,0.49050000000000005,0.9536837430247711,0.0017267950818827815,0.9538274596932375,0.0015731756470657166,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4644,23.22,37152000.0,4644.0,4644.0,0.0,1.2672388151408622,0.3968374637641191,0.3965956412201125,0.49434745484254045,0.6569802982257951,0.9510805375476562,0.994,0.494,0.9510769047059845,0.017469076087847202,0.9367484460140559,0.030298751991326145,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4644,23.22,37152000.0,4644.0,4644.0,0.0,1.2719542447519185,0.3960165011090565,0.39577330774596264,0.49200661180269123,0.6579526612633105,0.9550683885008318,0.992,0.492,0.9550415055839274,0.0017751913193020386,0.9528853317164285,0.0019002151260306688,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,1.2784103187106515,0.40050616579635745,0.400264859574907,0.4938986501393855,0.6623507395605561,0.9634457088021925,0.9935,0.49350000000000005,0.9634445246016189,0.004845518238256741,0.9697007536521164,0.010998160532802781,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,1.2729519183842826,0.3949280207933671,0.39468410455273817,0.4905549060539343,0.6575957834317603,0.9546836416790384,0.9905,0.49050000000000005,0.9546784204658976,0.00209004040073979,0.9547832268356664,0.0033948728553173657,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,1.2713697416096874,0.3982001359193674,0.3979587446854784,0.4941232530277975,0.6589059790324652,0.9540952133705463,0.994,0.494,0.9540950285898614,0.012165485858357639,0.9426322326254871,0.022763069750323384,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4673,23.365000000000002,37384000.0,4673.0,4673.0,0.0,1.2725771780507,0.396385796372012,0.3961433485772916,0.49169138469902074,0.6580988033785403,0.9528592387374886,0.9915,0.49150000000000005,0.9528043406648052,0.0076583489476874655,0.9429239659949078,0.01929079364799202,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4703,23.515,37624000.0,4703.0,4703.0,0.0,1.2785529937057394,0.4002607652015602,0.4000195187296395,0.4941627582573135,0.6621938098544051,0.9625508173051854,0.9935,0.49350000000000005,0.9625464109283424,0.0020148887356103984,0.9669826176672801,0.005109962556000824,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4703,23.515,37624000.0,4703.0,4703.0,0.0,1.2719930952957905,0.39463441334569616,0.3943904668523467,0.49056021621855883,0.6573868571103003,0.9544866879294457,0.9905,0.49050000000000005,0.9544699876324589,0.00031880292157382417,0.9548360312685608,0.0005272830442102361,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4703,23.515,37624000.0,4703.0,4703.0,0.0,1.2703147450717465,0.39776570963133917,0.39752404066219826,0.4940781091933407,0.6585468339483683,0.9545891968029756,0.994,0.494,0.9545776584203963,0.012471550516139795,0.9461937384443007,0.0206584120236174,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4703,23.515,37624000.0,4703.0,4703.0,0.0,1.2733407814537239,0.39611056352225804,0.3958674477914763,0.49189668622590266,0.6583601904215391,0.9559005648850873,0.9915,0.49150000000000005,0.9558976191370061,0.0011683971364211398,0.9555553350207673,0.0029353921027196472,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4733,23.665,37864000.0,4733.0,4733.0,0.0,1.2754221207847705,0.39947158676262184,0.3992305394126159,0.494027655504925,0.6607834993328294,0.9578931442106646,0.9935,0.49350000000000005,0.9578482603097007,0.0065410568839233685,0.9518121332551426,0.014098019169701548,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4733,23.665,37864000.0,4733.0,4733.0,0.0,1.2716432720264128,0.3945052239075799,0.39426130183533037,0.4905850382800615,0.6570864331828382,0.953616685331068,0.9905,0.49050000000000005,0.9535613302574854,0.0012509428154117153,0.9519606996811982,0.003142513313499018,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4733,23.665,37864000.0,4733.0,4733.0,0.0,1.274983715752777,0.39945588706332513,0.3992143134371007,0.49407067037817715,0.6609284526656884,0.9607765783713451,0.994,0.494,0.9607460178667081,6.634552215334377e-05,0.9631523713677134,0.002427224093501379,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4733,23.665,37864000.0,4733.0,4733.0,0.0,1.2730638548902227,0.3963877363306918,0.3961446888214182,0.49182009480215255,0.6584173013939302,0.956039783048072,0.9915,0.49150000000000005,0.9560095562443277,0.00013348043196848014,0.9552483485643668,0.00015828591215205634,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4762,23.81,38096000.0,4762.0,4762.0,0.0,1.275538318330322,0.39964788753465375,0.3994064307225029,0.49364355651107084,0.6611303144305516,0.9608131717955649,0.9935,0.49350000000000005,0.9608041327664191,0.0003358515364999537,0.9626368411037345,0.002044667846580972,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4762,23.81,38096000.0,4762.0,4762.0,0.0,1.268358569798674,0.3931522796613618,0.3929071871027301,0.49044792943341664,0.6558515534839122,0.9539964817463488,0.99,0.49,0.9539877800618974,0.003573215245540551,0.9583865051338478,0.011452213073962159,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4762,23.81,38096000.0,4762.0,4762.0,0.0,1.2746950349586155,0.3989776473568335,0.39873586040829434,0.4938958135792543,0.6606668776673794,0.9604472657651578,0.9935,0.49350000000000005,0.9604098291003348,0.0007424004367037051,0.9634036306464797,0.0014320057277433795,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4762,23.81,38096000.0,4762.0,4762.0,0.0,1.2721378014726035,0.39582790511650334,0.39558489981776,0.4919203008970547,0.6576703465818698,0.9534854989941184,0.9915,0.49150000000000005,0.9534830035252885,0.004544984310300704,0.947559841455711,0.010619305285409553,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4792,23.96,38336000.0,4792.0,4792.0,0.0,1.2754275038595075,0.3993880120019865,0.39914679166456857,0.4937993403715919,0.6607097116793004,0.9586432034836204,0.9935,0.49350000000000005,0.958596197619512,0.004578578568903646,0.9550369016785465,0.00975680868485096,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4792,23.96,38336000.0,4792.0,4792.0,0.0,1.2696870270186549,0.39374701249030764,0.39350230738729974,0.49042426482612367,0.656503719139763,0.954836126510964,0.99,0.49,0.9548305020065619,0.00322216829510813,0.9596293227996432,0.009449435837722509,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4792,23.96,38336000.0,4792.0,4792.0,0.0,1.2712861765652888,0.3974023031038837,0.397160106472066,0.4934460120999238,0.6585924657378223,0.9555461846522714,0.993,0.493,0.9555194148222729,0.007280290932066169,0.9505701547622263,0.010602652220372932,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4792,23.96,38336000.0,4792.0,4792.0,0.0,1.2697841716782703,0.39534985459291216,0.3951066428504221,0.491775887470279,0.6569756586044162,0.9526875961065138,0.9915,0.49150000000000005,0.9526800001302035,0.006062300122808395,0.9464841775971821,0.011227061084775003,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4822,24.11,38576000.0,4822.0,4822.0,0.0,1.2755256440665592,0.39941321697585275,0.3991717397099164,0.49356037952362697,0.6608917292997011,0.9599467051562316,0.9935,0.49350000000000005,0.9599453535437685,0.001053154455623262,0.9604555325149868,0.00018114446562933484,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4822,24.11,38576000.0,4822.0,4822.0,0.0,1.269581724621281,0.39381199695244884,0.3935676300905735,0.49047590602164914,0.6562317742938396,0.9530281575024812,0.9895,0.48950000000000005,0.9530247722029235,0.0008804753372786411,0.9526097298471145,4.08747926303743e-05,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4822,24.11,38576000.0,4822.0,4822.0,0.0,1.2722721429869173,0.39779630272988753,0.39755457604106836,0.49314868558641417,0.6590129272413953,0.955241574051876,0.9925,0.49250000000000005,0.9552328303927404,0.009709053024422376,0.9479309989453583,0.018827610302289965,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4822,24.11,38576000.0,4822.0,4822.0,0.0,1.2732531880119422,0.39611132315417064,0.3958680902692552,0.49174103431410565,0.6584209626578226,0.956372996400693,0.9915,0.49150000000000005,0.9563615110823452,0.00010337068971377761,0.957298639357623,0.0007250805763571178,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4852,24.26,38816000.0,4852.0,4852.0,0.0,1.276785542654602,0.39951997363886527,0.3992782338008074,0.4934216732740937,0.6613128994557201,0.9615457790970462,0.993,0.493,0.9615441689004434,0.004002312441789946,0.9657278198974059,0.008625217383858907,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4852,24.26,38816000.0,4852.0,4852.0,0.0,1.2713908211268738,0.39437564997437613,0.39413124376044306,0.4905351420113637,0.657227467119029,0.955024420469286,0.9905,0.49050000000000005,0.955024218821228,0.003918474604557187,0.9577606942900818,0.009285824381044416,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4852,24.26,38816000.0,4852.0,4852.0,0.0,1.2686993303194585,0.3958973473382019,0.3956543829881325,0.49284465910015884,0.6572162819567281,0.9541801818116684,0.9925,0.49250000000000005,0.9541781757487536,0.008015000676613426,0.9508010946539048,0.010188750727266993,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4852,24.26,38816000.0,4852.0,4852.0,0.0,1.2740910852619296,0.3964162384856811,0.39617343525985094,0.49192327091136795,0.6586154083782737,0.955039641032072,0.9915,0.49150000000000005,0.9550341211105676,0.0025979907339473973,0.95105155784254,0.008002444468976244,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4881,24.405,39048000.0,4881.0,4881.0,0.0,1.2780891436318291,0.3998230545306358,0.399581610480095,0.49366343614364616,0.6616856412390203,0.9611680883482612,0.993,0.493,0.9611666382721987,0.0029469201944694046,0.9632370051884864,0.004555504890807582,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4881,24.405,39048000.0,4881.0,4881.0,0.0,1.2671524027439602,0.3931583507845189,0.39291380035156453,0.4905738531578946,0.6553397387998505,0.951658023550251,0.9905,0.49050000000000005,0.9516293903734147,0.004479351928166286,0.9496862488171933,0.00494298752233846,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4881,24.405,39048000.0,4881.0,4881.0,0.0,1.2690751465676438,0.3957176555141163,0.3954748151338967,0.492709932214871,0.6569951413705073,0.9524190441048943,0.9925,0.49250000000000005,0.9524153037543625,0.010280551721312259,0.9447433023880456,0.01677285321060784,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4881,24.405,39048000.0,4881.0,4881.0,0.0,1.2680486654052008,0.39438361744172135,0.39413990673503474,0.49165575380264287,0.6559977262510515,0.9514405121435285,0.9915,0.49150000000000005,0.9514387641380959,0.006962784149348589,0.9452018387935847,0.01125769800367915,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4911,24.555,39288000.0,4911.0,4911.0,0.0,1.2738384103323164,0.3982827839577482,0.3980412600884671,0.4933254680259685,0.6593335029120523,0.9544940053682165,0.993,0.493,0.9544783564426419,0.007664441406928124,0.9434711288879137,0.01700652203340758,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4911,24.555,39288000.0,4911.0,4911.0,0.0,1.2705589606993173,0.3943811706825857,0.39413703558265956,0.4904772195172097,0.6568794392967904,0.9539813913510193,0.99,0.49,0.9539640423988699,0.0006291075750844977,0.9539803629075988,0.0013894835177716836,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,4911,24.555,39288000.0,4911.0,4911.0,0.0,1.2712370972512035,0.397160249795698,0.3969176951873189,0.49338923651636335,0.658644709317551,0.9570623599889321,0.9925,0.49250000000000005,0.9570522860629053,0.0031349051666369476,0.9572447627706858,0.0024565215083603986,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,4911,24.555,39288000.0,4911.0,4911.0,0.0,1.2641441697405824,0.39311474454589035,0.3928704842426446,0.4916045177395348,0.6544599024849602,0.9495668529031638,0.9915,0.49150000000000005,0.9495615298744275,0.010070985384396658,0.9427865433282158,0.014180370037279011,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,4941,24.705000000000002,39528000.0,4941.0,4941.0,0.0,1.273188327864678,0.39800302673408294,0.39776124710900496,0.4932291076523301,0.6592859170053107,0.9556041656322729,0.993,0.493,0.9555976904100024,0.006813889962168473,0.9486779442711102,0.013660258332447994,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,4941,24.705000000000002,39528000.0,4941.0,4941.0,0.0,1.269082249341089,0.3935696659578155,0.39332522782000523,0.49032879738543955,0.6560518559383733,0.9528326099108098,0.99,0.49,0.9528317841104813,0.0018398843312252833,0.9527236878445899,0.0014681013802114729,False,nan,reject,0.0,0.0
