method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7506,18.765,60048000.0,7506.0,7506.0,0.0,0.32685187513363795,8.310898872965211e-05,-0.0003719942177503599,0.05611996440225836,0.028763312180462026,0.06249606792500551,0.5105000000000001,0.010500000000000037,0.01972393267032563,0.19013762234214981,0.023767360026093948,4.99817534448591,False,nan,reject,1.7,0.00645943245403677,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7506,18.765,60048000.0,7506.0,7506.0,0.0,0.38629608847122215,0.0007938437237321461,0.00033803609252636146,0.05948159971834288,0.03078999154983632,0.0651657780711323,0.4905,0.009500000000000036,0.01807780116307097,0.21645242144300236,0.019593065713037212,5.704608899621474,False,nan,reject,1.7,0.00645943245403677,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7566,18.915,60528000.0,7566.0,7566.0,0.0,0.39962085495121424,0.0001897299041422329,-0.0002664661771176746,0.0591990369515038,0.03698541483403089,0.08746853680565483,0.5175,0.017499999999999988,0.02583399496762703,0.26315683917601795,0.25512009902442656,7.21656537633617,False,nan,reject,1.7,0.006470443431139308,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7566,18.915,60528000.0,7566.0,7566.0,0.0,0.34123372748490627,0.0001280082047001585,-0.00032689147779441097,0.043803581804644054,0.027439542848353277,0.058125069366667836,0.505,0.0050000000000000044,0.0046826214495952236,0.19036218033688312,0.16154907439800834,5.098184395708921,False,nan,reject,1.7,0.006470443431139308,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7566,18.915,60528000.0,7566.0,7566.0,0.0,0.32724240836472157,5.916227089486359e-05,-0.0003952122384767165,0.05253906466597391,0.031478003653551245,0.06739899116149772,0.5115000000000001,0.011500000000000038,0.021171730905592285,0.1817132976550746,0.020073709844944724,4.973083765534676,False,nan,reject,1.7,0.006470443431139308,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7566,18.915,60528000.0,7566.0,7566.0,0.0,0.36510422937585835,0.0002531351943382276,-0.00020176599031473952,0.051418275371247824,0.026704500274279248,0.05705522053841529,0.499,0.0010000000000000009,0.005303956348253104,0.2026423536386155,0.01642262834980067,5.673490186819509,False,nan,reject,1.7,0.006470443431139308,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7625,19.0625,61000000.0,7625.0,7625.0,0.0,0.38323355729167324,0.0001407741220823544,-0.00031553196604983125,0.05579244493354407,0.03261776450578181,0.07716247835577687,0.5125,0.012499999999999983,0.009867134775177906,0.25620965476081503,0.3336770476159347,6.8374153557002595,False,nan,reject,1.7,0.0064835737704918035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7625,19.0625,61000000.0,7625.0,7625.0,0.0,0.33828144004670624,0.00016986327834001003,-0.0002845842225357442,0.04716895138949234,0.02572006794436402,0.05228959913017703,0.502,0.0020000000000000018,0.0022935372388650822,0.17763265896802638,0.12899063966481733,4.901350332656317,False,nan,reject,1.7,0.0064835737704918035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7625,19.0625,61000000.0,7625.0,7625.0,0.0,0.3398675734150305,5.795087408599908e-05,-0.0003968809762011638,0.050955007786189055,0.028764386766443075,0.06561311752272936,0.5125,0.012499999999999983,0.028747451077760663,0.191860860518287,0.22541530338014987,5.336199255972001,False,nan,reject,1.7,0.0064835737704918035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7625,19.0625,61000000.0,7625.0,7625.0,0.0,0.38625458205735147,0.0005541683353241789,9.835888499643008e-05,0.04447421405962071,0.02548705054107209,0.05955083494713197,0.496,0.0040000000000000036,0.015170285647006839,0.22147595283818533,0.08425517344747938,6.037897905494369,False,nan,reject,1.7,0.0064835737704918035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7684,19.21,61472000.0,7684.0,7684.0,0.0,0.3969552580546028,0.00016011461824461115,-0.0002964619676285585,0.0497463022975877,0.02989426078181935,0.06924373011427475,0.505,0.0050000000000000044,0.0010860372585067537,0.26573424827728775,0.4020613958450623,7.1538971307538795,False,nan,reject,1.7,0.006499007678292556,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7684,19.21,61472000.0,7684.0,7684.0,0.0,0.3470971372102104,0.0002893421125366169,-0.00016571322260938715,0.04749193353143605,0.027387622360470498,0.05360797463726656,0.5005000000000001,0.0005000000000000282,0.009986741385683104,0.18737767748941203,0.27570218415135583,4.928581870736824,False,nan,reject,1.7,0.006499007678292556,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7684,19.21,61472000.0,7684.0,7684.0,0.0,0.3504771467407453,7.610334173169253e-05,-0.0003794121525755312,0.058416584319802234,0.031755671891263056,0.0701141517353013,0.5115000000000001,0.011500000000000038,0.030433805783078548,0.21210266652525678,0.16898789032298614,5.708109536558988,False,nan,reject,1.7,0.006499007678292556,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7684,19.21,61472000.0,7684.0,7684.0,0.0,0.4040219408269168,0.0005784154798599284,0.00012287290766954673,0.04558554577823909,0.02978366809542766,0.06770214358069614,0.495,0.0050000000000000044,0.020335241367704454,0.23033127491102268,0.2759374086178739,6.366136006566715,False,nan,reject,1.7,0.006499007678292556,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7744,19.36,61952000.0,7744.0,7744.0,0.0,0.41361128923496776,0.0003660938348649667,-9.096508825878757e-05,0.04838319782455547,0.029450940221716293,0.06685706730054605,0.4985,0.001500000000000029,0.014095466526993084,0.2741508885939783,0.3915183889943218,7.264909676293378,False,nan,reject,1.7,0.0065139624225206616,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7744,19.36,61952000.0,7744.0,7744.0,0.0,0.347137110831621,0.00031860051616350304,-0.00013600449679884719,0.04269260196993718,0.02402174307535046,0.05102913079814707,0.4985,0.001500000000000029,0.014037414607523875,0.1790838186818835,0.28112525266773536,4.92335222897678,False,nan,reject,1.7,0.0065139624225206616,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7744,19.36,61952000.0,7744.0,7744.0,0.0,0.34057154499322767,0.00011049865368206735,-0.000344775514415141,0.059424511860794005,0.032138082173615856,0.06644110518652453,0.5085000000000001,0.008500000000000035,0.02676264162646227,0.2039036257208373,0.22501668669720823,5.365205420881514,False,nan,reject,1.7,0.0065139624225206616,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7744,19.36,61952000.0,7744.0,7744.0,0.0,0.4076300604323269,0.0007476928056885379,0.0002921257404243649,0.0496738558164469,0.03036089726867672,0.06956713441700206,0.492,0.008000000000000007,0.02276468428626368,0.23124584041293916,0.15813096511595542,6.360854804982827,False,nan,reject,1.7,0.0065139624225206616,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7803,19.5075,62424000.0,7803.0,7803.0,0.0,0.41602045595415005,0.0002925038069920838,-0.0001637797728457624,0.039655624686182556,0.027271677295025987,0.06480221207548428,0.5,0.0,0.01589257391821788,0.26751144994988674,0.48203447390671533,7.479073433436097,False,nan,reject,1.7,0.006529828271177752,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7803,19.5075,62424000.0,7803.0,7803.0,0.0,0.33985846883222853,0.00017656810415023205,-0.0002780637624708593,0.0451774780820724,0.026475531091387904,0.05284108011814364,0.5025000000000001,0.00250000000000003,0.002516851594949753,0.18095845941469602,0.26218224027040926,4.915543751511187,False,nan,reject,1.7,0.006529828271177752,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7803,19.5075,62424000.0,7803.0,7803.0,0.0,0.3616104637918226,0.00011807638178429336,-0.00033760636509772013,0.05013200502571591,0.0299248476432303,0.06818278226525884,0.509,0.009000000000000008,0.027816997422952846,0.2259794771965815,0.35677706986329716,6.076308460460018,False,nan,reject,1.7,0.006529828271177752,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7803,19.5075,62424000.0,7803.0,7803.0,0.0,0.42045287895986627,0.0010298787536945353,0.0005736537486924487,0.05781260859216597,0.03245907623818956,0.07517053635121992,0.4885,0.011500000000000038,0.029240657767523808,0.2430642097665685,0.17031483081083856,6.407543693064534,False,nan,reject,1.7,0.006529828271177752,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7862,19.655,62896000.0,7862.0,7862.0,0.0,0.42568463682346164,0.0003435976142480701,-0.00011421879482120811,0.05079124179996192,0.030686484495208263,0.06963404240604933,0.5,0.0,0.01666312898233814,0.2967862611681966,0.4622566222980871,7.7551243473778495,False,nan,reject,1.7,0.0065473480030526585,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7862,19.655,62896000.0,7862.0,7862.0,0.0,0.3431436297215151,0.00015437687141794942,-0.0003006562514231703,0.03949178970740641,0.025866783148374442,0.0574059995456324,0.506,0.006000000000000005,0.017514350604816105,0.19328836512028813,0.21131516054932656,5.25502649989933,False,nan,reject,1.7,0.0065473480030526585,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7862,19.655,62896000.0,7862.0,7862.0,0.0,0.374777434265099,0.00011700491431121396,-0.00033876926215703485,0.055965230593056026,0.031248778273570196,0.06950197798835137,0.507,0.007000000000000006,0.027756405436845384,0.23450462376867454,0.298517882415793,6.420494867769819,False,nan,reject,1.7,0.0065473480030526585,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7862,19.655,62896000.0,7862.0,7862.0,0.0,0.42197329276966583,0.0009701347776375213,0.0005139701922465267,0.052953865566958025,0.03069874643575684,0.07404404836009773,0.4885,0.011500000000000038,0.031819091262678255,0.2443419447028976,0.2698797413437957,6.52832372140096,False,nan,reject,1.7,0.0065473480030526585,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7922,19.805,63376000.0,7922.0,7922.0,0.0,0.4247839582326687,0.0003013303720821314,-0.00015546626612295,0.04594161424732307,0.02918491971088066,0.06930488147840513,0.5005000000000001,0.0005000000000000282,0.014198995904893163,0.2844410378535518,0.41779935889117303,7.845879270452954,False,nan,reject,1.7,0.00656735988386771,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7922,19.805,63376000.0,7922.0,7922.0,0.0,0.3549516364473912,0.00016106400901882978,-0.0002935038405080803,0.03399050957238107,0.02267952945195866,0.05451259700923811,0.505,0.0050000000000000044,0.011773345224886224,0.1959129127479966,0.12583510961423766,5.583795922948548,False,nan,reject,1.7,0.00656735988386771,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7922,19.805,63376000.0,7922.0,7922.0,0.0,0.3677939641357486,8.148147021969088e-05,-0.00037390576320184277,0.05196699518309239,0.03251869449557247,0.07465546109660572,0.5135,0.013499999999999984,0.0328707474169362,0.22727798245248887,0.32802702779960446,6.230578647754549,False,nan,reject,1.7,0.00656735988386771,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7922,19.805,63376000.0,7922.0,7922.0,0.0,0.42152386029263966,0.0008384239646614944,0.00038270486103608725,0.05170426639965808,0.03153467709553595,0.07367922585117129,0.4905,0.009500000000000036,0.0315843093027598,0.24316594861464713,0.3567682480836662,6.720124873205777,False,nan,reject,1.7,0.00656735988386771,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7981,19.9525,63848000.0,7981.0,7981.0,0.0,0.44560938920002313,0.0007176703119434746,0.0002605364450327663,0.05025253928479967,0.032838485608443546,0.07828745931125983,0.493,0.007000000000000006,0.030042585294155467,0.29163150393857196,0.43491089797418875,7.858967114889522,False,nan,reject,1.7,0.006586909535145972,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7981,19.9525,63848000.0,7981.0,7981.0,0.0,0.36814431011433485,0.0003075248602329994,-0.00014794329754619362,0.04522536882317296,0.025513120083150816,0.05612492156969011,0.502,0.0020000000000000018,0.00032646750399069026,0.21293245320556053,0.011971594966298404,5.720582718025535,False,nan,reject,1.7,0.006586909535145972,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7981,19.9525,63848000.0,7981.0,7981.0,0.0,0.35593760511813294,0.00010340217131310503,-0.0003523351093095428,0.056707274856498346,0.03462864291294391,0.07765610336019663,0.5145,0.014499999999999985,0.03333346330163777,0.21887548007031254,0.28503384682687355,5.782424853306508,False,nan,reject,1.7,0.006586909535145972,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7981,19.9525,63848000.0,7981.0,7981.0,0.0,0.4170373767332698,0.0008653147638267855,0.0004097502701028155,0.05140205992890989,0.031078016001196213,0.07223275041403776,0.489,0.01100000000000001,0.03558460525916257,0.23243571146651565,0.4317318961789598,6.378701345463269,False,nan,reject,1.7,0.006586909535145972,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,8041,20.1025,64328000.0,8041.0,8041.0,0.0,0.45668785623002994,0.0011166607874684154,0.0006600350367799157,0.054403168274667846,0.0342917865885749,0.08287361167039207,0.488,0.01200000000000001,0.04351782421873259,0.28486184839083695,0.45325246530046137,7.844746296397945,False,nan,reject,1.7,0.006606081333167517,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,8041,20.1025,64328000.0,8041.0,8041.0,0.0,0.35966559365690454,0.00016105420981771257,-0.0002944001948909092,0.038850770717728966,0.024445390217131834,0.056896833823572204,0.5035000000000001,0.003500000000000031,0.00736015466772146,0.20908509519656748,0.010337821210892705,5.666101583720441,False,nan,reject,1.7,0.006606081333167517,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,8041,20.1025,64328000.0,8041.0,8041.0,0.0,0.3816577648066345,0.0001169893990852211,-0.0003387270186815394,0.050100933784832935,0.03481112405386587,0.08286604706086075,0.5175,0.017499999999999988,0.03974879720853805,0.2396249400261521,0.27894688488670816,6.552798318682667,False,nan,reject,1.7,0.006606081333167517,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,8041,20.1025,64328000.0,8041.0,8041.0,0.0,0.40683263340119064,0.0007282554804389774,0.0002725908814670275,0.04980070189985064,0.030155581427358424,0.06910914456432407,0.4915,0.008500000000000035,0.03333031695994775,0.23092885126252782,0.43203066642674126,6.364529696423008,False,nan,reject,1.7,0.006606081333167517,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,8100,20.25,64800000.0,8100.0,8100.0,0.0,0.4558099283175717,0.0009957199490864266,0.0005389181055875936,0.052236216363394705,0.032659991626028034,0.08182112508240527,0.488,0.01200000000000001,0.03639976071097436,0.2881596585902171,0.42561063368880375,7.878611014504566,False,nan,reject,1.7,0.006626666666666667,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,8100,20.25,64800000.0,8100.0,8100.0,0.0,0.37162993859914695,0.00026893209234069015,-0.00018697454108118627,0.05212716417254876,0.027758641853404802,0.05959488285146525,0.503,0.0030000000000000027,0.010559988891961846,0.22485854648823023,0.19547418979133288,5.99001023764012,False,nan,reject,1.7,0.006626666666666667,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,8100,20.25,64800000.0,8100.0,8100.0,0.0,0.3745065489899405,0.00016755513032740144,-0.00028884632622361295,0.07068571378711103,0.03822294947171567,0.08336719553112472,0.514,0.014000000000000012,0.04121838748528454,0.24800531925756775,0.31380352359121233,6.4619112151686755,False,nan,reject,1.7,0.006626666666666667,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,8100,20.25,64800000.0,8100.0,8100.0,0.0,0.4154560363751376,0.0006911804775265873,0.0002347335405040729,0.0478733689582036,0.028831543123522818,0.06797119749704268,0.4925,0.007500000000000034,0.029012382591663312,0.252709155187659,0.3588574534262037,6.698432016490315,False,nan,reject,1.7,0.006626666666666667,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,8159,20.3975,65272000.0,8159.0,8159.0,0.0,0.45706357987369556,0.0010920906118810914,0.000635124027503875,0.05701641673047453,0.03390185614230475,0.08341259673360725,0.488,0.01200000000000001,0.040461395176905765,0.28766765286547824,0.4445765755629755,7.860407230706075,False,nan,reject,1.7,0.0066472606937124645,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,8159,20.3975,65272000.0,8159.0,8159.0,0.0,0.3694605583181372,0.0001773816032176745,-0.0002787350441598724,0.052217952346708896,0.029220209466329448,0.06410593220904187,0.5045000000000001,0.004500000000000032,0.0118743535773076,0.232231506132222,0.0520974966405859,6.073268308599586,False,nan,reject,1.7,0.0066472606937124645,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,8159,20.3975,65272000.0,8159.0,8159.0,0.0,0.3731949685692848,0.00012129454079934376,-0.0003343969069253827,0.05694470502539789,0.035632654359581725,0.08061780788216252,0.5135,0.013499999999999984,0.03194365807456317,0.23885451090367238,0.29065196114365033,6.426795981335855,False,nan,reject,1.7,0.0066472606937124645,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,8159,20.3975,65272000.0,8159.0,8159.0,0.0,0.40006158990952945,0.0003733453142464871,-8.312107421004633e-05,0.0485029594279881,0.029461104477998698,0.06502362870260031,0.4985,0.001500000000000029,0.018470552392449734,0.24944801886520485,0.3387436793557184,6.597951992417817,False,nan,reject,1.7,0.0066472606937124645,0.0
