method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,CV_SW2,CV_MMD2_biased,CV_MMD2_unbiased,latent_z1_KS,CV_KDE_Hellinger,basin_outside_mass,basin_JS,basin_TV,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4359,21.795,2717223718.472298,849132.4120225932,4359.0,1115904.0,0.048502761251632796,0.00020252331746672958,-0.0007807479328680866,0.025000000000000022,0.07029961823611397,0.0,0.0008163223945418662,0.031025241291206346,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004899364406779661,147.16079495292402,69411,1.4338150952053224e-07,0.9952253957329663,1.1398830006882313e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4359,21.795,2717223718.472298,849132.4120225932,4359.0,1115904.0,0.10653855512777133,0.0032118551572145604,0.002242467054638708,0.05874999999999997,0.06611805143625071,0.0,0.0002436312328246014,0.020224758708793672,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004899364406779661,147.16079495292402,69411,1.4338150952053224e-07,0.9952253957329663,1.1398830006882313e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4419,22.095,2754625283.7644153,860820.4011763798,4419.0,1131264.0,0.07171096972242866,0.0006598727163924512,-0.0003124260819349356,0.03750000000000003,0.06585228318642145,0.0,0.0007711128426515605,0.03157703707188582,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004692708333333335,177.5281263756851,70312,1.414347137361394e-07,0.9944557592215434,1.1314777098891152e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4419,22.095,2754625283.7644153,860820.4011763798,4419.0,1131264.0,0.04696954242334932,0.00016914906792520057,-0.0008144209707082739,0.030000000000000027,0.06099954583369671,0.0,0.0008622588286422228,0.03602524129120635,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004692708333333335,177.5281263756851,70312,1.414347137361394e-07,0.9944557592215434,1.1314777098891152e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4419,22.095,2754625283.7644153,860820.4011763798,4419.0,1131264.0,0.04753285687986322,0.000207021734983881,-0.000768940944231189,0.041249999999999995,0.055829187398735325,0.0,0.0003757000763990742,0.0238522783630922,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004692708333333335,177.5281263756851,70312,1.414347137361394e-07,0.9944557592215434,1.1314777098891152e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4419,22.095,2754625283.7644153,860820.4011763798,4419.0,1131264.0,0.08759137302356233,0.0016392212310062382,0.000673465694722486,0.04625000000000001,0.057876726624072505,0.0,0.00032718809113067935,0.025327037071885855,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004692708333333335,177.5281263756851,70312,1.414347137361394e-07,0.9944557592215434,1.1314777098891152e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4478,22.39,2791403489.634997,872313.5905109366,4478.0,1146368.0,0.06554238384182254,0.0005032237492029745,-0.00046725131755587235,0.037500000000000006,0.061923765090802885,0.0,0.0006712625002624518,0.030102278363092178,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00483050847457627,289.31844848756543,71224,1.3957123715944618e-07,0.9940821795444394,1.1444841447074587e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4478,22.39,2791403489.634997,872313.5905109366,4478.0,1146368.0,0.043223882942745456,0.0001878547475883119,-0.0007984177177634555,0.026249999999999996,0.05868190280996732,0.0,0.0009147009519385148,0.03477524129120635,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00483050847457627,289.31844848756543,71224,1.3957123715944618e-07,0.9940821795444394,1.1444841447074587e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4478,22.39,2791403489.634997,872313.5905109366,4478.0,1146368.0,0.05462804724093931,0.00023351605531607422,-0.0007423532330147475,0.03125,0.0612373656741233,0.0,0.0003757000763990742,0.0238522783630922,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00483050847457627,289.31844848756543,71224,1.3957123715944618e-07,0.9940821795444394,1.1444841447074587e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4478,22.39,2791403489.634997,872313.5905109366,4478.0,1146368.0,0.09175726335783921,0.0017590171868669957,0.0007967280493061946,0.044999999999999984,0.06058770459461915,0.0,0.0009878549272675178,0.04282703707188583,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00483050847457627,289.31844848756543,71224,1.3957123715944618e-07,0.9940821795444394,1.1444841447074587e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4538,22.69,2828805054.927114,884001.5796647231,4538.0,1161728.0,0.056714127901799874,0.0003754972860260386,-0.0005969574370142672,0.0325,0.06640525185001256,0.0,0.0008362556062417982,0.03510227836309221,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004734374999999999,217.5797870406085,72133,1.377258704275011e-07,0.9934580211546937,1.1431247245482591e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4538,22.69,2828805054.927114,884001.5796647231,4538.0,1161728.0,0.03423958442329468,0.0001500468492110496,-0.0008365672488679365,0.03749999999999998,0.06339113645675198,0.0,0.0007137666577458016,0.033525241291206334,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004734374999999999,217.5797870406085,72133,1.377258704275011e-07,0.9934580211546937,1.1431247245482591e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4538,22.69,2828805054.927114,884001.5796647231,4538.0,1161728.0,0.0398088571981656,0.0003694766547310824,-0.0006036584186309701,0.03125,0.057207978619360667,0.0,0.001238178017201311,0.04260227836309219,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004734374999999999,217.5797870406085,72133,1.377258704275011e-07,0.9934580211546937,1.1431247245482591e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4538,22.69,2828805054.927114,884001.5796647231,4538.0,1161728.0,0.07933196889444749,0.0010454536566752992,7.938174029209488e-05,0.04250000000000004,0.0653156241568249,0.0,0.0006955290117454226,0.034077037071885835,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004734374999999999,217.5797870406085,72133,1.377258704275011e-07,0.9934580211546937,1.1431247245482591e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4597,22.985,2865583260.7976956,895494.76899928,4597.0,1176832.0,0.032644085352159916,0.00014279315879639487,-0.0008346670108571042,0.03125,0.06125831014637195,0.0,0.0007507792292601669,0.03260227836309221,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004708686440677965,277.5245458945548,73022,1.3595823363062866e-07,0.9927942136175767,1.1352512508157494e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4597,22.985,2865583260.7976956,895494.76899928,4597.0,1176832.0,0.03301822121895581,0.00012087326092169448,-0.0008610310829711976,0.03750000000000009,0.06650191489904556,0.0,0.0003030951659375861,0.019775241291206336,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004708686440677965,277.5245458945548,73022,1.3595823363062866e-07,0.9927942136175767,1.1352512508157494e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4597,22.985,2865583260.7976956,895494.76899928,4597.0,1176832.0,0.04222644767917726,0.00016543222498144328,-0.000809968876047118,0.028750000000000053,0.062920560336989,0.0,0.0009598373584677761,0.037602278363092184,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004708686440677965,277.5245458945548,73022,1.3595823363062866e-07,0.9927942136175767,1.1352512508157494e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4597,22.985,2865583260.7976956,895494.76899928,4597.0,1176832.0,0.07906467178305837,0.0008986168444010678,-7.258940229526445e-05,0.044999999999999984,0.06438247592643243,0.0,0.0003911957512068775,0.024077037071885826,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004708686440677965,277.5245458945548,73022,1.3595823363062866e-07,0.9927942136175767,1.1352512508157494e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4656,23.28,2902361466.6682773,906987.9583338366,4656.0,1191936.0,0.041535306325729826,9.381423254462007e-05,-0.000888847494508016,0.027500000000000024,0.07397391622036031,0.0,0.0009528246582713967,0.0363522783630922,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005180084745762713,162.79097128334547,74000,1.3423539518900343e-07,0.9933419243986255,1.1477126288659794e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4656,23.28,2902361466.6682773,906987.9583338366,4656.0,1191936.0,0.04319747133538147,0.00011136469136052707,-0.000867030614413733,0.02499999999999991,0.06579691340812521,0.0,0.0003616507160384896,0.022602278363092185,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005180084745762713,162.79097128334547,74000,1.3423539518900343e-07,0.9933419243986255,1.1477126288659794e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4656,23.28,2902361466.6682773,906987.9583338366,4656.0,1191936.0,0.044779973028909195,0.00029098646691250174,-0.0006871280841937999,0.03875000000000006,0.05865992352493943,0.0,0.0010374338973557589,0.0363522783630922,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005180084745762713,162.79097128334547,74000,1.3423539518900343e-07,0.9933419243986255,1.1477126288659794e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4656,23.28,2902361466.6682773,906987.9583338366,4656.0,1191936.0,0.07084799323882544,0.0007083659942858089,-0.0002650998659995407,0.03125,0.06680782238184235,0.0,0.00022941853672526526,0.017602278363092194,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005180084745762713,162.79097128334547,74000,1.3423539518900343e-07,0.9933419243986255,1.1477126288659794e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4716,23.580000000000002,2939763031.9603944,918675.9474876232,4716.0,1207296.0,0.041710700310389925,0.00011465363458185163,-0.0008716235846747411,0.025000000000000022,0.06306997595919062,0.0,0.0007971790618932105,0.03477524129120636,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005229166666666667,162.70825759627968,75004,1.325275657336726e-07,0.994009754028838,1.1662425784563189e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4716,23.580000000000002,2939763031.9603944,918675.9474876232,4716.0,1207296.0,0.0373193417860324,0.000184527907333365,-0.0008039160519296429,0.03749999999999998,0.06463797899934909,0.0,0.0003986770610842844,0.02602524129120634,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005229166666666667,162.70825759627968,75004,1.325275657336726e-07,0.994009754028838,1.1662425784563189e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4716,23.580000000000002,2939763031.9603944,918675.9474876232,4716.0,1207296.0,0.04134596909125805,0.00010812788866199075,-0.0008738183257365195,0.02750000000000008,0.06682083010292195,0.0,0.0006576152694887623,0.030102278363092205,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005229166666666667,162.70825759627968,75004,1.325275657336726e-07,0.994009754028838,1.1662425784563189e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4716,23.580000000000002,2939763031.9603944,918675.9474876232,4716.0,1207296.0,0.06066189898768843,0.00023327318427124322,-0.0007477059347118509,0.028750000000000053,0.06345725157703963,0.0,0.0003002176551693838,0.021352278363092198,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005229166666666667,162.70825759627968,75004,1.325275657336726e-07,0.994009754028838,1.1662425784563189e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4775,23.875,2976541237.830976,930169.13682218,4775.0,1222400.0,0.027347149131200232,9.608225826984729e-05,-0.0008929297555755333,0.028749999999999942,0.0590660784759135,0.0,0.00041834987901804687,0.02602524129120634,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004841101694915254,328.2529260493062,75918,1.3089005235602095e-07,0.9936910994764397,1.1583769633507853e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4775,23.875,2976541237.830976,930169.13682218,4775.0,1222400.0,0.040933227920379,0.0001557967067364885,-0.0008289579927162061,0.030000000000000027,0.06341791509046824,0.0,0.00023642753969753405,0.019775241291206336,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004841101694915254,328.2529260493062,75918,1.3089005235602095e-07,0.9936910994764397,1.1583769633507853e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4775,23.875,2976541237.830976,930169.13682218,4775.0,1222400.0,0.04450212850521816,0.00017229093746440327,-0.0008032914944728908,0.026249999999999996,0.06096698440460546,0.0,0.000280117703131019,0.020102278363092183,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004841101694915254,328.2529260493062,75918,1.3089005235602095e-07,0.9936910994764397,1.1583769633507853e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4775,23.875,2976541237.830976,930169.13682218,4775.0,1222400.0,0.041806250083954236,0.00021210108609703848,-0.0007816807867117026,0.02749999999999997,0.06707838834461988,0.0,0.0005151835408404954,0.029775241291206345,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004841101694915254,328.2529260493062,75918,1.3089005235602095e-07,0.9936910994764397,1.1583769633507853e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4834,24.17,3013319443.7015576,941662.3261567368,4834.0,1237504.0,0.04039893319851241,0.00015380095888062328,-0.0008316998666370035,0.02124999999999999,0.06666116956608348,0.0,0.0008139192301131674,0.033525241291206334,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949153,134.55845687464242,76844,1.29292511377741e-07,0.993535374431113,1.157167976830782e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4834,24.17,3013319443.7015576,941662.3261567368,4834.0,1237504.0,0.04838551289911046,0.00038719268153097897,-0.0005990369025782316,0.03249999999999997,0.05920641011271388,0.0,0.00012877304473920886,0.014775241291206331,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949153,134.55845687464242,76844,1.29292511377741e-07,0.993535374431113,1.157167976830782e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4834,24.17,3013319443.7015576,941662.3261567368,4834.0,1237504.0,0.040898936178282205,5.89184938498688e-05,-0.0009270637172480445,0.03125,0.06598889794246321,0.0,0.00041362213888749275,0.023525241291206353,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949153,134.55845687464242,76844,1.29292511377741e-07,0.993535374431113,1.157167976830782e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,4834,24.17,3013319443.7015576,941662.3261567368,4834.0,1237504.0,0.04047590896510557,0.00017424978743452169,-0.0008102092659190152,0.04125000000000001,0.06066803182590308,0.0,0.0008967081145619954,0.03260227836309218,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949153,134.55845687464242,76844,1.29292511377741e-07,0.993535374431113,1.157167976830782e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,4894,24.47,3050721008.9936748,953350.3153105234,4894.0,1252864.0,0.029337390006556725,7.197123409374839e-05,-0.0009170261464999108,0.030000000000000006,0.06904896564115903,0.0,0.0004486923327376576,0.02602524129120634,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005203125000000003,236.56826549575214,77843,1.2770739681242337e-07,0.9941126890069473,1.1621373109930528e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,4894,24.47,3050721008.9936748,953350.3153105234,4894.0,1252864.0,0.08580200565341724,0.000959432674892402,-1.627818936078551e-05,0.03750000000000003,0.06017907135527967,0.0,6.93416134390024e-05,0.011577037071885815,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005203125000000003,236.56826549575214,77843,1.2770739681242337e-07,0.9941126890069473,1.1621373109930528e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,4894,24.47,3050721008.9936748,953350.3153105234,4894.0,1252864.0,0.06382414275828006,0.0006055511037393879,-0.00039370813048478226,0.03375000000000006,0.07214925994707133,0.0,0.0002373509970771551,0.018525241291206335,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005203125000000003,236.56826549575214,77843,1.2770739681242337e-07,0.9941126890069473,1.1621373109930528e-05,0.0
