method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,233,0.5825,11184000.0,233.0,233.0,0.0,1.166834166293623,0.29446382752989697,0.2943498608828611,0.4196039266943626,0.5537338716012061,0.8089830422207802,0.9046666666666666,0.4046666666666666,0.8010667967250659,0.06431966450891236,0.8803171976279799,1.5009114343187826,False,nan,reject,1.6,0.0008474606580829757,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,233,0.5825,11184000.0,233.0,233.0,0.0,1.1592074752148105,0.2910576557702893,0.29094319256535195,0.4191272078082779,0.5497611260450828,0.800864706882729,0.9023333333333333,0.4023333333333333,0.7944354053128992,0.055393630330564214,0.8457950691004464,1.1739850150643267,False,nan,reject,1.6,0.0008474606580829757,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,233,0.5825,11184000.0,233.0,233.0,0.0,1.147221229035905,0.28567440363921226,0.28555903261269144,0.41101120674755853,0.5452887454236454,0.7933354742622125,0.8983333333333333,0.3983333333333333,0.7873490349677337,0.034420337579860516,0.7974002312054708,0.7031931547359317,False,nan,reject,1.6,0.0008474606580829757,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,267,0.6675,12816000.0,267.0,267.0,0.0,1.1273440721864776,0.2687588408109477,0.2686407623337249,0.4033061020357082,0.528624531400298,0.7682889164065612,0.8873333333333333,0.3873333333333333,0.761958322554181,0.03709829155904676,0.7910462916010477,0.7228243799815203,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,267,0.6675,12816000.0,267.0,267.0,0.0,1.130986483695091,0.26826152396094005,0.26814320599932906,0.3987856139273692,0.5291255017730505,0.7718035900467237,0.8863333333333333,0.3863333333333333,0.7646109241298906,0.0492137081745283,0.8153702087688433,1.1269144792979713,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,267,0.6675,12816000.0,267.0,267.0,0.0,1.1428254251470846,0.281620607437412,0.2815046672174749,0.4068591843811349,0.5414985440838372,0.7873840252158847,0.8966666666666666,0.3966666666666666,0.7856366235709606,0.03275577671174146,0.9359311754864856,0.7618552221868328,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,267,0.6675,12816000.0,267.0,267.0,0.0,1.1498730282797975,0.28039496049750445,0.28027868609773987,0.4147647185711961,0.5401808955595709,0.7891857812404561,0.8946666666666666,0.3946666666666666,0.7769455352925727,0.06546635660701239,0.7310542971766437,1.4326760111684784,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,267,0.6675,12816000.0,267.0,267.0,0.0,1.138015486945383,0.2735985585533506,0.2734809779396268,0.40335039726954314,0.533756803687689,0.7799766453219783,0.891,0.391,0.7712437972584237,0.055550197809452584,0.8183248529840349,1.3586462154217593,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,267,0.6675,12816000.0,267.0,267.0,0.0,1.1452989201742234,0.2753915948603558,0.2752743478127516,0.40763536459230054,0.5358342759035049,0.7845599324636352,0.8918333333333333,0.39183333333333337,0.7760763163577515,0.0711490450664749,0.8894546943093217,1.698720387012005,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,267,0.6675,12816000.0,267.0,267.0,0.0,1.1348573745835584,0.2715084031031021,0.2713906509323907,0.4030524662331104,0.5311560337721225,0.7747219648442254,0.8888333333333333,0.38883333333333336,0.766062292021116,0.053159440587925655,0.791919424420074,1.2692987490704972,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,267,0.6675,12816000.0,267.0,267.0,0.0,1.1275232968533557,0.26531882793879713,0.26519982522317653,0.4010106450339158,0.5255707478851461,0.766858527906737,0.8846666666666666,0.3846666666666667,0.7583004004949371,0.05907779184701267,0.7709382982767911,1.2211001703950042,False,nan,reject,1.6,0.0009512328339575531,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,300,0.75,14400000.0,300.0,300.0,0.0,1.1114293516897327,0.2537372014431176,0.25361654044926096,0.39363004065438395,0.5143315770867865,0.7496606026443107,0.8766666666666666,0.3766666666666667,0.7418264889582935,0.046132295532004486,0.7644043724349925,1.0285514177087824,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,300,0.75,14400000.0,300.0,300.0,0.0,1.111128945394529,0.2509508333849476,0.25082950228071765,0.39217020899402666,0.5115284812197494,0.748331871225064,0.8753333333333333,0.3753333333333333,0.7393291274234072,0.060831351782159926,0.8090638499358522,1.4527612295782477,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,300,0.75,14400000.0,300.0,300.0,0.0,1.1224615300754361,0.26316672894454307,0.26304760958195705,0.39710300740556814,0.5241870195518696,0.7625932609413003,0.8831666666666667,0.38316666666666666,0.7604793864246071,0.04047339365697855,0.9294179099247585,0.8727833489453435,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,300,0.75,14400000.0,300.0,300.0,0.0,1.1254929674296044,0.26140817683784834,0.2612884896526454,0.3963445964866592,0.5214260503009096,0.7638288398783885,0.8821666666666667,0.38216666666666665,0.751602444686916,0.07022554809660386,0.7323989538991306,1.6721334782097617,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,300,0.75,14400000.0,300.0,300.0,0.0,1.1169818566805134,0.2566357497844658,0.25651538091100856,0.3956837485809371,0.5175356918116637,0.7562228915946192,0.8778333333333334,0.37783333333333335,0.7463763646859518,0.05427682611418927,0.7496077341941324,1.3382040462799671,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,300,0.75,14400000.0,300.0,300.0,0.0,1.1245543103249,0.2584380584317886,0.2583178259193505,0.3990534447750173,0.5198095321338747,0.7612109108943883,0.8803333333333333,0.3803333333333333,0.753135595619824,0.07329918742143349,0.8673173028692336,1.7011716510449464,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,300,0.75,14400000.0,300.0,300.0,0.0,1.1194473753218048,0.2567344016800672,0.25661401305388376,0.39491324507986464,0.517223356000908,0.7562255964515422,0.8781666666666667,0.37816666666666665,0.7453225910171695,0.06401980671250707,0.755382940437482,1.432624141988227,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,300,0.75,14400000.0,300.0,300.0,0.0,1.1021185143404029,0.24517960734977495,0.24505723920663092,0.3848369627585502,0.5056051034533238,0.7391929972027547,0.8701666666666666,0.37016666666666664,0.7293691696778429,0.056008807558610485,0.7857227715011895,1.4816452975759367,False,nan,reject,1.6,0.0010563194444444444,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,333,0.8325,15984000.0,333.0,333.0,0.0,1.093306499312777,0.2405475452344804,0.2404245330960777,0.38605217183429213,0.5011392323582569,0.7310119591172424,0.8661666666666666,0.36616666666666664,0.722410027789575,0.04488726137745469,0.7429206501481844,1.0431307272636978,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,333,0.8325,15984000.0,333.0,333.0,0.0,1.087216520231581,0.23247305464055956,0.23234843588823095,0.3756476747892024,0.49306186148364545,0.7229428191764473,0.8604999999999999,0.36050000000000004,0.7126366505359052,0.06515635630875827,0.7841382638836721,1.667515669655105,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,333,0.8325,15984000.0,333.0,333.0,0.0,1.1016094424035239,0.24447257921743515,0.24435009209071,0.38774355988565157,0.5062260560258117,0.7394543763402188,0.8698333333333333,0.36983333333333335,0.7346453195137049,0.05474263949431668,0.8882940723143556,1.2378672890349316,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,333,0.8325,15984000.0,333.0,333.0,0.0,1.1121846685216932,0.24907333299014256,0.24895145730563373,0.3897297190127164,0.5096040397143727,0.7472671784557173,0.8726666666666666,0.3726666666666667,0.733166221983474,0.0780351697607593,0.6849266309904991,1.772390850071894,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,333,0.8325,15984000.0,333.0,333.0,0.0,1.0980141665018863,0.239982969037006,0.2398595605228272,0.3882026096958725,0.5006783793434827,0.7334371948360503,0.8664999999999999,0.36649999999999994,0.7202895509119813,0.06890196936814919,0.6754319309798117,1.6375537187999964,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,333,0.8325,15984000.0,333.0,333.0,0.0,1.1013542222298984,0.23896112721678187,0.23883764561684329,0.3865974206412917,0.5003748012711028,0.7337260253629421,0.8651666666666666,0.36516666666666664,0.7242253331556963,0.07923972657763567,0.8354304391559418,1.9311113242865012,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,333,0.8325,15984000.0,333.0,333.0,0.0,1.096207584612407,0.24043041956791467,0.2403072201192974,0.38143751912850904,0.5011660296390126,0.7335301227686817,0.8664999999999999,0.36649999999999994,0.7237027561408665,0.058938595323665854,0.7453961058975669,1.4599023667310171,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,333,0.8325,15984000.0,333.0,333.0,0.0,1.0889056808989572,0.23050763461303314,0.23038265726961304,0.3786436832119841,0.49203123066779914,0.7213037088600557,0.8586666666666667,0.3586666666666667,0.7105545491627766,0.07800103438118566,0.7385597323722225,1.6868663868598608,False,nan,reject,1.6,0.0011672922922922923,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,367,0.9175,17616000.0,367.0,367.0,0.0,1.072577685610952,0.22681008290897398,0.22668472329301925,0.3727393697322691,0.4865036625055627,0.7087217357515144,0.8568333333333333,0.35683333333333334,0.7005124002646579,0.0409169513992973,0.7028100236357413,0.9371902031149847,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,367,0.9175,17616000.0,367.0,367.0,0.0,1.0809097718234284,0.22211764450665006,0.22199121792016652,0.37338890507842765,0.482989937546935,0.7100288892825968,0.8536666666666667,0.3536666666666667,0.7002828141822843,0.08932225669953398,0.852351941136465,2.1498382538812586,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,367,0.9175,17616000.0,367.0,367.0,0.0,1.081671445887281,0.2280955441642789,0.22797018326585405,0.37304449749496166,0.4897164771509857,0.7170895752800865,0.8583333333333333,0.3583333333333333,0.7111399006919359,0.06089333133906183,0.8672527205996388,1.458191191331291,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,367,0.9175,17616000.0,367.0,367.0,0.0,1.0999931869970683,0.23693714620330586,0.23681308580894767,0.37897949276342424,0.496991132158445,0.7317651139493699,0.8643333333333333,0.3643333333333333,0.7131526851602936,0.09217969477900412,0.611610148437927,2.3314514490547853,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,367,0.9175,17616000.0,367.0,367.0,0.0,1.0784313237931837,0.22539081927923843,0.22526510094094176,0.37295745055127477,0.4850349576873513,0.7099395269073492,0.854,0.354,0.6954290832973232,0.06725444519500945,0.6247888623732786,1.7136712699142684,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,367,0.9175,17616000.0,367.0,367.0,0.0,1.0823792082455157,0.22429906098829766,0.2241729624819926,0.3678261189531599,0.4839569038554908,0.711990534587013,0.8551666666666666,0.35516666666666663,0.697856400768184,0.08870659315616236,0.7694581736939722,2.295867838076764,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,367,0.9175,17616000.0,367.0,367.0,0.0,1.0780588032839589,0.225718769109721,0.2255930361947508,0.3732192146799621,0.4859726872601617,0.7114945997856065,0.855,0.355,0.7005920176170257,0.06758345485727668,0.723817050388933,1.5228955143399991,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,367,0.9175,17616000.0,367.0,367.0,0.0,1.0660242585085284,0.21491362080785947,0.21478607307968522,0.37179744070683846,0.4754241806494911,0.6969797768827838,0.8461666666666666,0.3461666666666666,0.6856969290324564,0.07227954936202807,0.7117814716714639,1.7002810224671672,False,nan,reject,1.6,0.0012833219800181654,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,400,1.0,19200000.0,400.0,400.0,0.0,1.0553147775928258,0.21283012456824235,0.2127022595402588,0.36535462824798287,0.4728998327661506,0.6897112943068253,0.845,0.345,0.6813528698605259,0.04906747913388987,0.6681070446665106,1.0405289796723345,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,400,1.0,19200000.0,400.0,400.0,0.0,1.0622403424170206,0.20908531939340103,0.20895655053925477,0.3590469156515502,0.4692080519744041,0.6918862959805852,0.8421666666666666,0.3421666666666666,0.6816898159604465,0.09182910194125848,0.8576686651522978,2.261812977866204,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,400,1.0,19200000.0,400.0,400.0,0.0,1.0608520710833305,0.2123632069859248,0.21223512667931788,0.3582671253335149,0.4720121334535797,0.692583956758752,0.8463333333333333,0.34633333333333327,0.6834517760472715,0.0718093421563264,0.7951094195952251,1.6984529574379872,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,400,1.0,19200000.0,400.0,400.0,0.0,1.0789180050045273,0.2223729016012449,0.22224630902977827,0.36840243421103,0.48145436110519363,0.7086466374322109,0.8531666666666666,0.35316666666666663,0.6894057978334633,0.09435628665893914,0.5636166928904522,2.286006822347174,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,400,1.0,19200000.0,400.0,400.0,0.0,1.0610620098824712,0.21121961798171285,0.21109123120185314,0.3628856039889615,0.4706421423467491,0.6914589697708271,0.8434999999999999,0.3435,0.676277959296273,0.08296507742568715,0.6107490622861729,1.9491067347136526,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,400,1.0,19200000.0,400.0,400.0,0.0,1.067613758104429,0.211026280497431,0.21089782120046463,0.36891633081345565,0.47145757959916834,0.6961216108691247,0.844,0.344,0.682296984831246,0.09807316093106944,0.7748006300654573,2.481287091601477,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,400,1.0,19200000.0,400.0,400.0,0.0,1.0509836467085236,0.20775218310999943,0.20762333932521415,0.3654903929101167,0.4674142568195052,0.6838484221254143,0.841,0.34099999999999997,0.6737668246210752,0.059730805318479296,0.6990719573091425,1.502032492714552,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,400,1.0,19200000.0,400.0,400.0,0.0,1.0508148830368986,0.20518660607100303,0.2050573583949693,0.3595732258504461,0.4638721461322901,0.6808476527463909,0.8393333333333333,0.3393333333333334,0.6677785146964055,0.07304316276761269,0.6683558285876153,1.823918535528688,False,nan,reject,1.6,0.001399375,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,433,1.0825,20784000.0,433.0,433.0,0.0,1.032287530712968,0.19837183683336057,0.19824159250956852,0.3492864499800977,0.45647960538286425,0.6665284593809561,0.8335,0.3335,0.6568252014176418,0.04491129837986496,0.6404206418827229,1.0320334982538504,False,nan,reject,1.6,0.0015222286374133949,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,433,1.0825,20784000.0,433.0,433.0,0.0,1.0459159049063327,0.1980190889922846,0.19788850125884938,0.3527416831808429,0.4562004756394473,0.6721924769251597,0.8338333333333333,0.3338333333333333,0.6598618880787133,0.09179042655628322,0.8069687532458777,2.3208099067853354,False,nan,reject,1.6,0.0015222286374133949,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,433,1.0825,20784000.0,433.0,433.0,0.0,1.0461268229586866,0.2003789120059628,0.20024867436794935,0.35411052690021455,0.4592779094455896,0.6760479344363823,0.836,0.33599999999999997,0.6647238825585101,0.08347387986810872,0.7600694720878072,2.0416101363216272,False,nan,reject,1.6,0.0015222286374133949,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,433,1.0825,20784000.0,433.0,433.0,0.0,1.0638232633164744,0.20784130748097218,0.20771219183663048,0.3615221037749802,0.4666696992613615,0.6909415910864498,0.8401666666666666,0.3401666666666666,0.6694798717919692,0.11036861353583838,0.5819725378946595,2.7500098156376325,False,nan,reject,1.6,0.0015222286374133949,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,433,1.0825,20784000.0,433.0,433.0,0.0,1.0539705188720636,0.20222096727060745,0.20209100039994266,0.3620351989901102,0.46091234426047684,0.6799502852519169,0.8365,0.3365,0.6613088166443779,0.10344669869365752,0.5723115626837922,2.3116424372209656,False,nan,reject,1.6,0.0015222286374133949,0.0
