method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,83,0.0415,132800.0,83.0,83.0,0.0,0.3252121593263408,1.234167588686292,0.29842367672120373,0.010200249549941837,0.9922610465614405,0.2975450732230642,0.676619318181681,0.676619318181681,0.0,0.09517727157364882,0.0012957003206865497,0.057461758149105,0.002025094696969697,73.09614456856227,0.011676852651336223,1.278550902125843,0.57,0.48500000000000004,0.2475,0.9794704830201723,0.8373584184716083,0.06256530350664453,0.5225000000000001,0.09038968114253602,0.3727944271762641,0.37043966818124874,0.4575,0.005471693195769591,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.992011970293598,0.13584687665958395,0.09650370922083602,0.008773888850420797,0.0020833333333333333,74.11484868160204,1.0187041130397694,0.49353555710872477,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.6978854121141379,-0.01175881222902812,-0.01175881222902812,0.7174264231469702,2.024963126222982,0.02470224276084565,2.020576181797771,0.020315298335634946,2.0165838400118896,0.016322956549753354,2.013454371421421,0.013193487959284766,2.0114264883029445,0.011165604840808196,2.010303451668711,0.010042568206574565,2.0099505033763037,0.009689619914167391,True,1.0,reject,1.7,0.00016566265060240963,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,83,0.0415,132800.0,83.0,83.0,0.0,0.3252121593263408,1.2348650922567068,0.2981534063306319,0.009101650244562054,0.9930985490590398,0.2972758004374221,0.676619318181681,0.676619318181681,0.0,0.05129759261951104,0.0012187708386563302,0.05430315568122711,0.0003584280303030303,39.39655113178447,0.012015307655769525,1.277033916349171,0.5425,0.5125,0.2525,0.9794063907499245,0.8351922819165702,0.05896274910923145,0.4575,0.07687969620253568,0.3066919248180728,0.3042448712858723,0.38000000000000006,0.004676070378192846,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9928575395095782,0.13474827735420417,0.05262403026669824,0.008696959368390577,0.00041666666666666664,40.41525524482424,1.0187041130397694,0.49387401211315807,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.7085476188230941,-0.024917708771000056,-0.024917708771000056,0.5555515341634347,2.0178648924181988,0.022022985298365994,2.0135164127340035,0.01767450561417072,2.010315687012331,0.014473779892498095,2.0077026269427702,0.01186071982293746,2.0059778244910245,0.010135917371191683,2.0050482891340886,0.009206382014255832,2.0047336755293714,0.008891768409538647,True,1.0,reject,1.7,0.00016566265060240963,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.227236076544568,0.29728611825474394,0.0025585493057604936,0.9914809386122904,0.2964065755709303,0.676619318181681,0.676619318181681,0.0,0.07948129276342994,0.0007312789710391667,0.054568304595491154,0.000775094696969697,61.04163284231419,0.009838351225144537,1.2760460905677495,0.5325000000000001,0.49000000000000005,0.21750000000000003,0.9747142335688986,0.8358167699726158,0.051087610873431756,0.48750000000000004,0.07609465800091669,0.3296152931250501,0.32722884234073846,0.43250000000000005,0.00465175564743257,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9912973651870397,0.1282051764154026,0.08080773041061715,0.008209467500773414,0.0008333333333333333,62.06033695535396,1.0187041130397694,0.4916970556825331,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.7970492873112518,0.03399210790817547,0.03399210790817547,0.7518934387528056,2.017708193337362,0.024302371164493408,2.013603459586976,0.020197637414107295,2.010605273019803,0.01719945084693464,2.008333302534979,0.014927480362110668,2.006792407390965,0.013386585218096325,2.0059650781460165,0.012559255973147998,2.0056964275356903,0.012290605362821783,True,1.0,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2310444451828775,0.3010856770169338,0.14658849782432856,0.9907074461243135,0.3002050474170156,0.676619318181681,0.676619318181681,0.0,2.1989713785830913,0.009948813750768074,0.07340412823770087,0.000775094696969697,1688.8100187518137,0.010307061550799523,1.2880620441343984,0.54,0.49250000000000005,0.25749999999999995,0.9857061135133464,0.8401064084231229,0.06136857051165648,0.4700000000000001,0.2125976366577384,0.3031449104916029,0.3006696718648913,0.40750000000000003,0.013442833082329492,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9902192385557479,0.2722351249339707,2.2002978162302784,0.01742700228050232,0.0008333333333333333,1689.8287228648535,1.0187041130397694,0.49216576600818807,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.802198201750211,-0.07429186224978115,-0.07429186224978115,0.9089583912519499,2.0596254448616564,0.03238577701000667,2.050911943721405,0.0236722758697554,2.0459620942750387,0.01872242642338895,2.04286929023891,0.015629622387260067,2.040885744984454,0.01364607713280419,2.039817181453758,0.012577513602108237,2.0397178977009647,0.012478229849314904,True,1.0,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2237064214895188,0.29812874771927445,0.05136573004728473,0.9893587426786308,0.29724653460546335,0.676619318181681,0.676619318181681,0.0,0.32432294674689416,0.003852747422612649,0.06332048525684641,0.000775094696969697,249.0800231016147,0.009315984741830263,1.2803766374219192,0.53,0.4825,0.22749999999999998,0.9755508725451191,0.8388754152152944,0.056187949766006495,0.4425,0.11217887552141402,0.28549757271932874,0.2829648698255157,0.38999999999999996,0.00708174761348602,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.989045703280955,0.17701235715692684,0.32564938439408136,0.011330935952346896,0.0008333333333333333,250.09872721465447,1.0187041130397694,0.4911746891992188,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.0120688856236977,-0.02786774270448547,-0.02786774270448547,0.935776501525493,2.0368204614758674,0.030988595568105293,2.031154993499694,0.025323127591931893,2.027434626228671,0.02160276032090902,2.0245690834148915,0.018737217507129422,2.0226865437134425,0.016854677805680396,2.021592635683506,0.01576076977574381,2.021158136047035,0.015326270139273124,True,1.0,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2238960614497183,0.29511965360580505,0.05225252075895459,0.9911937358265279,0.29423969522664684,0.676619318181681,0.676619318181681,0.0,0.5983446432371717,0.003923484652305745,0.04511043873579554,0.0016084280303030301,459.52868600614795,0.010108222528005029,1.2694206884721608,0.5275000000000001,0.4825,0.21749999999999997,0.9702163564825922,0.8301861863192602,0.050547686347702854,0.48750000000000004,0.1253926273432298,0.3090064862728556,0.30659583615978403,0.42750000000000005,0.007766039616558433,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9908990637308955,0.1778991478685967,0.5996710808843589,0.011401673182039992,0.0016666666666666666,460.5473901191877,1.0187041130397694,0.49196692698539357,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.8788406980243983,-0.020974006711685596,-0.020974006711685596,0.7323592371369847,2.0015188088234837,0.02689420635901696,1.9958179722324634,0.021193369767996684,1.9924426670943762,0.017818064629909536,1.9898985636595243,0.01527396119505764,1.9883073391887394,0.01368273672427267,1.9874295841782021,0.012804981713735453,1.987080659958945,0.012456057494478312,True,1.0,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2178929967166028,0.29506888718426216,0.09784450413397602,0.9892671817901195,0.2941865756272568,0.676619318181681,0.676619318181681,0.0,0.6950254242835701,0.0069530292793276586,0.04964676047222251,0.002441761363636364,533.7795258497819,0.008295764933386462,1.2710459336301632,0.5175000000000001,0.46,0.19999999999999998,0.9698144235541147,0.8326202625535415,0.04581674722024386,0.44500000000000006,0.1620711280592964,0.3012111394255034,0.29870987114285713,0.405,0.010432095319638034,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9888969791484123,0.22349113124361814,0.6963518619307573,0.014431217809061906,0.0025,534.7982299628217,1.0187041130397694,0.490154469390775,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9203449177216365,0.0016347902778429519,0.0016347902778429519,1.039642638130836,2.012596882879572,0.033121015050467495,2.005381273975041,0.025905406145936727,2.000586252947582,0.021110385118477737,1.9977301439820332,0.01825427615292874,1.9961907357257673,0.016714867896662877,1.995315282062914,0.015839414233809634,1.9950921020533616,0.015616234224257175,True,1.0,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2212299138754257,0.29853483088385746,0.05051726347425611,0.9886215955558932,0.29765171481604447,0.676619318181681,0.676619318181681,0.0,0.30656569319127863,0.003771099033587767,0.06622444321278337,0.0011917613636363636,235.442452370902,0.008039197858786928,1.28197857401279,0.5275000000000001,0.4750000000000001,0.21249999999999997,0.9794557546798983,0.8362421954527455,0.054584181191174114,0.475,0.11797565865082041,0.33292693497249864,0.3304832348896002,0.42250000000000004,0.007524628531523028,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9883165218135905,0.17616389058389822,0.30789213083846584,0.011249287563322014,0.00125,236.46115648394178,1.0187041130397694,0.48989790231617547,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.029927199920107,-0.0065484494904441345,-0.0065484494904441345,1.048963199073336,2.0423029271295663,0.03231101394649194,2.036678283347905,0.026686370164830553,2.0327056987527707,0.022713785569696388,2.030112007442172,0.020120094259097776,2.0282485203888156,0.018256607205741293,2.0272067330371697,0.017214819854095342,2.026909191754162,0.016917278571087824,True,1.0,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2166373279872094,0.2968096091492487,0.05216266729099797,0.9873433781640687,0.29592493660442243,0.676619318181681,0.676619318181681,0.0,0.22671293903621154,0.0038595303170458383,0.062213441841186705,0.0024417613636363634,174.11553717981045,0.00731979839199659,1.2781942975718041,0.5075000000000001,0.4650000000000001,0.1975,0.971493187298397,0.839669842537245,0.05155766542167082,0.45500000000000007,0.11667862326023323,0.2893248534933907,0.2868688196610632,0.41250000000000003,0.007389597853298334,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9870296043441034,0.17780929440064008,0.22803937668339874,0.011337718846780085,0.0024999999999999996,175.13424129285022,1.0187041130397694,0.48917850284938513,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.2088225104415786,-0.00615402552296932,-0.00615402552296932,1.1028395953537147,2.0351855534151246,0.03526995427614654,2.0295166939917344,0.029601094852756304,2.0253935514196146,0.02547795228063654,2.022260007530218,0.022344408391239856,2.0202648349121874,0.02034923577320935,2.019166271123845,0.01925067198486685,2.01883428711377,0.018918687974792014,True,1.0,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.211799986422438,0.2925296211368241,0.01959096427397436,0.9882346321824615,0.2916460150203948,0.676619318181681,0.676619318181681,0.0,0.0968212303153774,0.0017266903731010625,0.039051414155867784,0.0011917613636363636,74.35870488220986,0.0073271785070282425,1.2634553649286682,0.5049999999999999,0.4650000000000001,0.155,0.9687171669516709,0.8209566121282719,0.038253964673985695,0.4675,0.08900251910612986,0.3207741861726987,0.3183243418246471,0.43,0.005545166661072634,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.987959580224786,0.14523759138361647,0.0981476679625646,0.00920487890283531,0.00125,75.37740899524964,1.0187041130397694,0.4891858829644168,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1427177520569662,-0.01983214280982943,-0.01983214280982943,1.0086492325622682,1.9896592482788849,0.03212811292662843,1.9850568088274672,0.027525673475210732,1.9814061018916875,0.02387496653943111,1.9785387058079504,0.021007570455694013,1.9765691320100716,0.019037996657815137,1.975402097070991,0.01787096171873448,1.9750172556265677,0.01748612027431129,True,1.0,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2128646812509567,0.2929581781593046,0.012845112919628088,0.9884132918440666,0.2920748502411775,0.676619318181681,0.676619318181681,0.0,0.17167670067886076,0.0012574469522534772,0.041207616319548106,5.823863636363635e-05,131.84770612136504,0.007177278909183626,1.264956491611784,0.5149999999999999,0.4650000000000001,0.17250000000000004,0.9666119543020184,0.8254627311974292,0.038825860485085746,0.4600000000000001,0.08014607218361179,0.2881304839042949,0.2857312903636398,0.41000000000000003,0.004951512967604401,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.988199486386049,0.1384917400292702,0.17300313832604797,0.008735635481987724,0.0,132.8664102344048,1.0187041130397694,0.48903598336657217,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.0196252221111601,0.02937897794394656,0.02937897794394656,1.0908527498246277,1.9930440138503667,0.03094649170288366,1.9886761961093729,0.026578673961889843,1.9855673572247312,0.023469835077248202,1.982889933789427,0.02079241164194401,1.980910719189245,0.018813197041761986,1.9798307086001747,0.01773318645269173,1.9795266442192707,0.017429122071787706,True,1.0,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2134661521479886,0.2961765990320705,0.047178821534890614,0.9870851157233003,0.29529153294507304,0.676619318181681,0.676619318181681,0.0,0.31343327597852627,0.003417210727327578,0.0591346769399932,0.0011917613636363636,240.7167559515081,0.006943433513851183,1.2760815726388646,0.5025,0.4675,0.18750000000000003,0.9737993248304672,0.8338534019989262,0.0492524203468538,0.4475,0.11247470603216471,0.29163518449622405,0.28913380282917694,0.425,0.007113304355430917,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9867318794055623,0.17282544864453273,0.3147597136257135,0.010895399257061825,0.00125,241.73546006454788,1.0187041130397694,0.4888021379712397,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.182014014185863,-0.048643133888012564,-0.048643133888012564,1.1852702161764055,2.0290395161290564,0.035551906573437986,2.0235918165005256,0.03010420694490712,2.0195697862964597,0.026082176740841234,2.016514594356919,0.02302698480130072,2.014447656002074,0.02096004644645566,2.0133429812011996,0.019855371645581155,2.0130488822973134,0.019561272741694946,True,1.0,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2131439238203197,0.2952987466775169,0.007083771820028742,0.9865046438830416,0.2944131098778153,0.676619318181681,0.676619318181681,0.0,0.03730279583284112,0.00011480714283758353,0.05764173005041279,5.823863636363635e-05,28.648547199621976,0.006205000180478426,1.2745283916141141,0.4925,0.47750000000000004,0.16750000000000004,0.965914134501655,0.8402029487417582,0.047915869572304946,0.4725,0.06382208504216844,0.3277816846977777,0.3253469995633434,0.44000000000000006,0.0038330566441223484,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9863248314414945,0.11856285528961337,0.03862923348002832,0.007363381386896664,0.0,29.667251312661747,1.0187041130397694,0.48806370463786697,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.368409482812425,0.040672020014538776,0.040672020014538776,1.0870184721750722,2.023749528878643,0.033865589952663644,2.0200678381851946,0.030183899259215163,2.0169591720851345,0.027075233159155054,2.014317893969124,0.024433955043144717,2.012440192218252,0.022556253292272732,2.011283611880174,0.021399672954194315,2.0108814946948557,0.020997555768876186,True,1.0,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2048092391301468,0.2902492522560678,0.05817909345086039,0.987164201177234,0.28936429167605704,0.676619318181681,0.676619318181681,0.0,0.2520781399167328,0.004245556793495998,0.03123194152508299,0.002025094696969697,193.59601145605077,0.006546100488817763,1.2572874607597997,0.5025,0.44000000000000006,0.13750000000000004,0.9632935133249927,0.8185836419668735,0.033485346678571906,0.40249999999999997,0.11233993127317192,0.2247791070004952,0.2222425735579282,0.3575,0.007184392407625548,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9867994893235321,0.1838257205605025,0.25340457756392,0.011723745323230245,0.0020833333333333333,194.61471556909055,1.0187041130397694,0.4884048049462063,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.2260002012530982,-0.04188685320441739,-0.04188685320441739,1.1251088401314169,1.9761419764358992,0.03571435046001503,1.9702801037742843,0.029852477798400168,1.9660633245300738,0.02563569855418968,1.963101682052693,0.022674056076808835,1.9612511492700884,0.020823523294204227,1.96034616961825,0.019918543642365893,1.9600585853815609,0.019630959405676718,True,1.0,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2057013084858634,0.2917316705683525,0.09311450598058713,0.9858306260593809,0.2908451984616526,0.676619318181681,0.676619318181681,0.0,1.5721687776019941,0.006283269598286958,0.04129319554913364,0.0011917613636363636,1207.4256211983316,0.0050125217051875115,1.2631992614068759,0.5,0.4475,0.14749999999999996,0.9655420232799881,0.8240085084996779,0.03636921133731174,0.44500000000000006,0.1588731805176362,0.29477388202149546,0.29230242416479935,0.425,0.009986347770562256,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9855187588468194,0.21876113309022924,1.5734952152491812,0.013761458128021205,0.00125,1208.4443253113714,1.0187041130397694,0.48687122616257605,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.2803132969011448,0.041814034361853394,0.041814034361853394,1.2991672666938254,1.9962187091310393,0.03903528628692121,1.9893379800670283,0.032154557222910274,1.9853675939872835,0.028184171143165404,1.9823047659346733,0.025121343090555248,1.9803587271731864,0.023175304329068336,1.9790165509745294,0.021833128130411383,1.978840111498229,0.021656688654110967,True,1.0,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.210594634710055,0.2960378049942637,0.14913113188321117,0.9854711684365727,0.29515072464361547,0.676619318181681,0.676619318181681,0.0,5.198782701643974,0.00993857949726985,0.0625672063014502,0.0011917613636363636,3992.665114862571,0.005842856849216593,1.277124423451825,0.5,0.46249999999999997,0.185,0.9721559467350451,0.8367908502901291,0.05042064175202184,0.43750000000000006,0.21080564389129453,0.2770425047932313,0.2745781881432787,0.4,0.013437930901244849,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.984959082748143,0.2747777589928533,5.200109139291161,0.017416768027004096,0.00125,3993.683818975611,1.0187041130397694,0.48770156130660514,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.3358028139806375,-0.08800573812007045,-0.08800573812007045,1.333622922519735,2.038460364803877,0.04179310444334439,2.0297519807903748,0.03308472042984212,2.025445019765944,0.028777759405411274,2.0226305424983626,0.025963282137829946,2.020441222470522,0.023773962109989277,2.0193566868417605,0.022689426481227848,2.0191398763084853,0.02247261594795269,True,1.0,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.205945986518047,0.2945936016119346,0.13655210186522107,0.9840988940508973,0.29370494461471297,0.676619318181681,0.676619318181681,0.0,2.5115481425298967,0.00929161850844331,0.05893501781359414,0.0016084280303030301,1928.8689734629606,0.004568833796874006,1.2737970194800161,0.49500000000000005,0.4425,0.16499999999999998,0.969399204966509,0.8348555378969468,0.04742342762411392,0.41750000000000004,0.19979800408584567,0.2569184177097404,0.25442418767536645,0.41250000000000003,0.01295379066541168,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9836690027697014,0.2621987289748632,2.5128745801770838,0.016769807038177556,0.0016666666666666666,1929.8876775760004,1.0187041130397694,0.48642753825426255,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.587644034546584,-0.01701606747704543,-0.01701606747704543,1.3179153050324528,2.0310567999945164,0.043741159741294444,2.0226718964754276,0.03535625622220562,2.0184068027028097,0.03109116244958776,2.015579792545403,0.028264152292180933,2.013790385092519,0.026474744839297015,2.0128316630680483,0.025516022814826345,2.0124567334294934,0.025141093176271445,True,1.0,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.1995756737784573,0.2890753561190482,0.023854077456079537,0.9857240460930746,0.28818867461659414,0.676619318181681,0.676619318181681,0.0,0.24619248982250205,0.001927851108098383,0.028867423275347977,0.000775094696969697,189.07583218368157,0.004948708824852988,1.2547697473705577,0.5,0.4325,0.12499999999999997,0.9619182655210321,0.8158885584045771,0.030438740067443446,0.4675,0.08775502368919001,0.2949724385951888,0.29252364967543226,0.43499999999999994,0.0055984874202820245,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9854406199627657,0.14950070456572165,0.24751892746968926,0.00940603963783263,0.0008333333333333333,190.09453629672134,1.0187041130397694,0.48680741328224153,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.4103936342566592,-0.004036726551556,-0.004036726551556,1.196152267269877,1.970384987059134,0.037016162348420645,1.9656819672402173,0.03231314252950401,1.9616918840931863,0.028323059382473037,1.9589812859427866,0.02561246123207339,1.95719187912879,0.02382305441807664,1.9561135327543397,0.022744708043626494,1.9557235032473779,0.02235467853666462,True,1.0,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,292,0.146,467200.0,292.0,292.0,0.0,0.3252121593263408,1.197579456855581,0.28973856295039035,0.12421696742217048,0.9839483848992062,0.28884976544999363,0.676619318181681,0.676619318181681,0.0,2.0516560266956687,0.00815370181343665,0.036286795532017115,0.0016084280303030301,1575.671828502274,0.0032463918763349087,1.2584900244613673,0.5,0.4375,0.12999999999999998,0.9621064025889431,0.8205524276621,0.03277640843833503,0.44500000000000006,0.1849971842646431,0.2810547716531542,0.2785877744949512,0.43,0.011705492655177095,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9835950321013528,0.2498635945318126,2.052982464342856,0.015631890343170897,0.0016666666666666666,1576.6905326153137,1.0187041130397694,0.48510509633372345,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.4312790387619412,0.041309928665592716,0.041309928665592716,1.492194601366938,1.9870279014317762,0.043017814079456596,1.9792119562601909,0.03520186890787125,1.9754441010083383,0.03143401365601872,1.972690361362451,0.02868027401013129,1.9708188540828815,0.026808766730561873,1.969847693047171,0.025837605694851273,1.969587834777563,0.025577747425243436,True,1.0,reject,1.7,0.00021190068493150686,0.0
