method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,2055,20.55,8220000.0,2055.0,2055.0,0.0,0.5770269417309878,0.9999986540061276,0.2100737489809581,0.339704417321068,0.70201475,0.39093575,11.0,21.128126962189377,0.1664260010178933,0.1659697731154014,416,16.59734482380283,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,4,0.16018421184362017,1,0.0401296186682986,58,2.3214857508805635,3,0.1198549754796696,5,0.20063199077092844,6,0.2389295954125518,5,0.20082740892477005,69,2.7557561355512514,0,0.0,4,0.16003200640128026,43,1.7329800203524401,0,0.0,89,3.5553069947669074,0,0.0,14,0.5595132234955589,67,2.6808042412723823,81,3.235696523623581,0,0.0,0,0.0,0,0.0,79,3.156590881847605,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,3,0.11945885140314376,0,0.0,15,0.5975917054271287,0,0.0,3,0.11983223487118036,True,1.0,reject,1.7,3.2846715328467155e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.5859885295029564,0.9999986540061276,0.21713447709140574,0.3349953206481669,0.6970147499999999,0.37893575,10.0,21.201955702586524,0.16687902695809753,0.16642225610760641,404,16.118575261577746,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,14,0.5606447414526706,4,0.1605184746731944,59,2.3615113672750563,0,0.0,8,0.3210111852334855,2,0.07964319847085059,3,0.12049644535486204,62,2.476186672524313,0,0.0,7,0.28005601120224044,47,1.8941874641061553,0,0.0,95,3.794990612391643,0,0.0,12,0.47958276299619335,87,3.481044313293989,80,3.195749652961561,0,0.0,0,0.0,0,0.0,63,2.517281336156951,6,0.24000240002400028,5,0.20118497952942835,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,1,0.03981961713438125,0,0.0,15,0.5975917054271287,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.7,3.502415458937198e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.565347769063208,0.9999986540061276,0.2012153232449238,0.34922815326267553,0.697993,0.40693575,11.0,21.539831706988586,0.17244902723703603,0.1719984366144195,432,17.235704240102937,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,9,0.3604144766481454,4,0.1605184746731944,75,3.0019212295869355,2,0.0799033169864464,4,0.16050559261674274,1,0.039821599235425297,4,0.16066192713981606,66,2.635940651396849,0,0.0,3,0.12002400480096019,44,1.7732818812908686,0,0.0,76,3.0359924899133146,0,0.0,26,1.0390959864917524,77,3.0809242772831853,75,2.9960152996514635,0,0.0,0,0.0,0,0.0,52,2.077756023494626,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,15,0.5977881837202351,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.502415458937198e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.5806115905948788,0.9999986540061276,0.2128700726928769,0.34112506786807506,0.70801475,0.37493575,9.0,21.343198422624802,0.16901198457357836,0.1685597354911368,400,15.95898540750272,0,0.0,1,0.03999840006399744,3,0.12080820690418904,0,0.0,11,0.4405065825699554,3,0.12038885600489581,65,2.601665065642011,2,0.0799033169864464,10,0.4012639815418569,1,0.039821599235425297,5,0.20082740892477005,81,3.2350180721688604,0,0.0,2,0.08001600320064013,43,1.7329800203524401,0,0.0,91,3.635201533975153,0,0.0,15,0.5994784537452417,79,3.160948284485346,93,3.7150589715678146,0,0.0,0,0.0,0,0.0,56,2.2375834099172898,5,0.2000020000200002,5,0.20118497952942835,0,0.0,1,0.03985929668271004,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,6,0.2401921537229784,1,0.03981961713438125,0,0.0,12,0.478073364341703,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.502415458937198e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.5787617195218838,0.9999986540061276,0.21142240269616103,0.33846660268166506,0.7010147499999999,0.38893575,11.0,21.09978375403388,0.16620807688181538,0.1657515139282998,414,16.517549896765313,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,5,0.20023026480452522,2,0.0802592373365972,59,2.3615113672750563,3,0.1198549754796696,5,0.20063199077092844,6,0.2389295954125518,5,0.20082740892477005,68,2.715817640833117,0,0.0,4,0.16003200640128026,44,1.7732818812908686,0,0.0,89,3.5553069947669074,0,0.0,14,0.5595132234955589,63,2.520756226868061,86,3.4354308769336783,0,0.0,0,0.0,0,0.0,78,3.116634035241939,2,0.08000080000800008,3,0.12071098771765701,0,0.0,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,3,0.11945885140314376,0,0.0,15,0.5975917054271287,0,0.0,3,0.11983223487118036,True,1.0,reject,1.7,3.502415458937198e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.586746805812925,0.9999986540061276,0.21774269370987137,0.33460770736261847,0.69601475,0.37793575,10.0,21.190284205097235,0.16683385613730728,0.1663768770826224,403,16.07867779805899,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,14,0.5606447414526706,4,0.1605184746731944,60,2.4015369836695486,0,0.0,8,0.3210111852334855,2,0.07964319847085059,3,0.12049644535486204,62,2.476186672524313,0,0.0,7,0.28005601120224044,46,1.8538856031677264,0,0.0,95,3.794990612391643,0,0.0,12,0.47958276299619335,89,3.561068320496149,78,3.115855911637522,0,0.0,0,0.0,0,0.0,63,2.517281336156951,6,0.24000240002400028,5,0.20118497952942835,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,1,0.03981961713438125,0,0.0,16,0.637431152455604,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.7,3.4788867562380036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.5676101258848927,0.9999986540061276,0.20290160481553868,0.34887918895514136,0.6979929999999999,0.40193575,11.0,21.516325374907172,0.17196419801046958,0.17151349953457096,427,17.03621692250915,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,9,0.3604144766481454,4,0.1605184746731944,74,2.961895613192443,2,0.0799033169864464,4,0.16050559261674274,1,0.039821599235425297,5,0.20082740892477005,66,2.635940651396849,0,0.0,2,0.08001600320064013,44,1.7732818812908686,0,0.0,79,3.155834298725682,0,0.0,26,1.0390959864917524,76,3.040912273682105,78,3.115855911637522,0,0.0,0,0.0,0,0.0,53,2.117712870100292,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,15,0.5977881837202351,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.4788867562380036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.5835517230568356,0.9999986540061276,0.21519138317236278,0.3398537550343561,0.70801475,0.36993575,9.0,21.33609956661645,0.16925769781008604,0.1688050036229174,395,15.759498089908934,0,0.0,1,0.03999840006399744,3,0.12080820690418904,0,0.0,10,0.40046052960905043,3,0.12038885600489581,65,2.601665065642011,2,0.0799033169864464,10,0.4012639815418569,1,0.039821599235425297,4,0.16066192713981606,79,3.155141082732592,0,0.0,3,0.12002400480096019,45,1.8135837422292975,0,0.0,92,3.675148803579275,0,0.0,15,0.5994784537452417,80,3.2009602880864265,94,3.7550058422298345,0,0.0,0,0.0,0,0.0,58,2.3174971031286216,6,0.24000240002400028,6,0.24142197543531402,0,0.0,1,0.03985929668271004,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,12,0.478073364341703,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.4788867562380036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.5801387054266318,0.9999986540061276,0.21249906234333,0.3380036059050306,0.7010147499999999,0.38693575,11.0,21.086980089417107,0.16612628676324448,0.16566961791768742,412,16.437754969727802,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,5,0.20023026480452522,2,0.0802592373365972,58,2.3214857508805635,3,0.1198549754796696,5,0.20063199077092844,6,0.2389295954125518,4,0.16066192713981606,72,2.875571619705654,0,0.0,5,0.20004000800160032,46,1.8538856031677264,0,0.0,91,3.635201533975153,0,0.0,14,0.5595132234955589,65,2.6007802340702213,79,3.1558027822995416,0,0.0,0,0.0,0,0.0,78,3.116634035241939,2,0.08000080000800008,3,0.12071098771765701,0,0.0,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,3,0.11945885140314376,0,0.0,15,0.5975917054271287,0,0.0,3,0.11983223487118036,True,1.0,reject,1.7,3.4788867562380036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.5896111451660268,0.9999986540061276,0.22005560494966997,0.33286476004587967,0.69401475,0.37493575,11.0,21.191078279852757,0.16697026543032145,0.16651321295544252,400,15.95898540750272,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,14,0.5606447414526706,7,0.2809073306780902,62,2.4815882164585337,0,0.0,8,0.3210111852334855,2,0.07964319847085059,3,0.12049644535486204,64,2.556063661960581,0,0.0,7,0.28005601120224044,46,1.8538856031677264,0,0.0,96,3.834937881995766,0,0.0,12,0.47958276299619335,83,3.3209962988896673,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,61,2.437367642945619,4,0.16000160001600017,4,0.16094798362354268,0,0.0,2,0.07971859336542007,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,16,0.637431152455604,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.7,3.5731300619342543e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.5705126937169692,0.9999986540061276,0.20508578992416707,0.3473057994749043,0.696993,0.39793575,11.0,21.47964591197446,0.1716737024812276,0.17122221267110815,423,16.876627068434125,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,9,0.3604144766481454,3,0.12038885600489581,74,2.961895613192443,2,0.0799033169864464,5,0.20063199077092844,1,0.039821599235425297,4,0.16066192713981606,67,2.6758791461149833,0,0.0,3,0.12002400480096019,44,1.7732818812908686,0,0.0,79,3.155834298725682,0,0.0,26,1.0390959864917524,75,3.0009002700810243,80,3.195749652961561,0,0.0,0,0.0,0,0.0,54,2.157669716705958,4,0.16000160001600017,3,0.12071098771765701,0,0.0,1,0.03985929668271004,15,0.5977881837202351,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.5731300619342543e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.58563351100317,0.9999986540061276,0.2168502994629066,0.33862990580092245,0.7070147499999999,0.36693575,9.0,21.32788001757788,0.16912655468086013,0.1686735560388144,392,15.639805699352664,0,0.0,1,0.03999840006399744,3,0.12080820690418904,0,0.0,9,0.3604144766481454,5,0.20064809334149303,65,2.601665065642011,2,0.0799033169864464,10,0.4012639815418569,1,0.039821599235425297,5,0.20082740892477005,77,3.0752640932963238,0,0.0,2,0.08001600320064013,45,1.8135837422292975,0,0.0,94,3.7550433427875207,0,0.0,15,0.5994784537452417,79,3.160948284485346,96,3.8348995835538733,0,0.0,0,0.0,0,0.0,59,2.3574539497342872,6,0.24000240002400028,6,0.24142197543531402,0,0.0,1,0.03985929668271004,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,12,0.478073364341703,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.5731300619342543e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.581813101341114,0.9999986540061276,0.21381565542580697,0.3377983449506951,0.70101475,0.38293575,11.0,21.064482738681455,0.16579947491361835,0.16534244610614812,408,16.278165115652772,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,5,0.20023026480452522,1,0.0401296186682986,58,2.3214857508805635,3,0.1198549754796696,5,0.20063199077092844,6,0.2389295954125518,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,46,1.8538856031677264,0,0.0,92,3.675148803579275,0,0.0,14,0.5595132234955589,67,2.6808042412723823,80,3.195749652961561,0,0.0,0,0.0,0,0.0,79,3.156590881847605,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,3,0.11945885140314376,0,0.0,15,0.5975917054271287,0,0.0,3,0.11983223487118036,True,1.0,reject,1.7,3.5731300619342543e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.5901485917782675,0.9999986540061276,0.22049231462108393,0.3333529055683622,0.69401475,0.37293575,11.0,21.17757612187222,0.1668760205830121,0.16641877756633794,398,15.879190480465205,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,14,0.5606447414526706,8,0.3210369493463888,61,2.441562600064041,0,0.0,8,0.3210111852334855,2,0.07964319847085059,2,0.08033096356990803,68,2.715817640833117,0,0.0,8,0.3200640128025605,46,1.8538856031677264,0,0.0,97,3.874885151599888,0,0.0,12,0.47958276299619335,80,3.2009602880864265,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,62,2.4773244895512847,3,0.12000120001200014,4,0.16094798362354268,0,0.0,2,0.07971859336542007,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,16,0.637431152455604,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.7,3.5477767265846736e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.5700302472443072,0.9999986540061276,0.2047211260244471,0.3471079089730881,0.6959929999999999,0.39893575,11.0,21.459433785549287,0.17172530060125546,0.17127331472201623,424,16.91652453195288,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,9,0.3604144766481454,3,0.12038885600489581,74,2.961895613192443,2,0.0799033169864464,5,0.20063199077092844,1,0.039821599235425297,4,0.16066192713981606,67,2.6758791461149833,0,0.0,3,0.12002400480096019,44,1.7732818812908686,0,0.0,82,3.27567610753805,0,0.0,26,1.0390959864917524,64,2.560768230469141,87,3.475377747595698,0,0.0,0,0.0,0,0.0,53,2.117712870100292,4,0.16000160001600017,2,0.08047399181177134,0,0.0,2,0.07971859336542007,16,0.6376407293015841,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.5477767265846736e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.5873313358626647,0.9999986540061276,0.21821271032168355,0.3371383373210388,0.70601475,0.36593575,9.0,21.279018766255415,0.16851019842285664,0.16805609128102295,391,15.599908235833908,0,0.0,1,0.03999840006399744,3,0.12080820690418904,0,0.0,10,0.40046052960905043,4,0.1605184746731944,66,2.6416906820365034,2,0.0799033169864464,11,0.4413903796960425,1,0.039821599235425297,4,0.16066192713981606,80,3.195079577450726,0,0.0,3,0.12002400480096019,45,1.8135837422292975,0,0.0,93,3.715096073183398,0,0.0,15,0.5994784537452417,81,3.240972291687507,92,3.675112100905795,0,0.0,0,0.0,0,0.0,58,2.3174971031286216,6,0.24000240002400028,6,0.24142197543531402,0,0.0,1,0.03985929668271004,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,11,0.4382339173132277,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,3.5477767265846736e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.5824789701140484,0.9999986540061276,0.21434149843270917,0.33747636454656793,0.70001475,0.38193575,11.0,21.056563792326347,0.16593400616768794,0.16547682369149674,407,16.238267652134017,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,5,0.20023026480452522,1,0.0401296186682986,58,2.3214857508805635,3,0.1198549754796696,5,0.20063199077092844,6,0.2389295954125518,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,47,1.8941874641061553,0,0.0,94,3.7550433427875207,0,0.0,14,0.5595132234955589,63,2.520756226868061,80,3.195749652961561,0,0.0,0,0.0,0,0.0,80,3.196547728453271,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,3,0.11945885140314376,0,0.0,15,0.5975917054271287,0,0.0,3,0.11983223487118036,True,1.0,reject,1.7,3.5477767265846736e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.5905457842752585,0.9999986540061276,0.22081561570301417,0.3323683428821883,0.69401475,0.37293575,11.0,21.126939862700066,0.16616459994973354,0.1657068455087397,398,15.879190480465205,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,14,0.5606447414526706,7,0.2809073306780902,60,2.4015369836695486,0,0.0,8,0.3210111852334855,2,0.07964319847085059,5,0.20082740892477005,66,2.635940651396849,0,0.0,5,0.20004000800160032,46,1.8538856031677264,0,0.0,101,4.034674230016378,0,0.0,12,0.47958276299619335,79,3.160948284485346,81,3.235696523623581,0,0.0,0,0.0,0,0.0,63,2.517281336156951,4,0.16000160001600017,4,0.16094798362354268,0,0.0,2,0.07971859336542007,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,16,0.637431152455604,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.7,3.522780648191639e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.5733736931845046,0.9999986540061276,0.20726170315151388,0.3452828360461807,0.694993,0.39493575,11.0,21.3984442438975,0.17100117135263215,0.17054800504201217,420,16.756934677877855,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,9,0.3604144766481454,3,0.12038885600489581,75,3.0019212295869355,2,0.0799033169864464,5,0.20063199077092844,1,0.039821599235425297,4,0.16066192713981606,67,2.6758791461149833,0,0.0,3,0.12002400480096019,45,1.8135837422292975,0,0.0,83,3.3156233771421726,0,0.0,27,1.079061216741435,70,2.800840252075623,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,51,2.0377991768889605,4,0.16000160001600017,3,0.12071098771765701,0,0.0,2,0.07971859336542007,16,0.6376407293015841,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.7,3.522780648191639e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.5891301492748251,0.9999986540061276,0.21966549859068668,0.33699834429649245,0.7050147499999999,0.36193575,9.0,21.25877439326839,0.16831206565568402,0.16785775317070162,387,15.44031838175888,0,0.0,1,0.03999840006399744,3,0.12080820690418904,0,0.0,10,0.40046052960905043,8,0.3210369493463888,65,2.601665065642011,2,0.0799033169864464,11,0.4413903796960425,1,0.039821599235425297,4,0.16066192713981606,79,3.155141082732592,0,0.0,3,0.12002400480096019,45,1.8135837422292975,0,0.0,89,3.5553069947669074,0,0.0,15,0.5994784537452417,88,3.5210563168950686,93,3.7150589715678146,0,0.0,0,0.0,0,0.0,59,2.3574539497342872,2,0.08000080000800008,6,0.24142197543531402,0,0.0,1,0.03985929668271004,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,12,0.478073364341703,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,3.522780648191639e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.5849186080010864,0.9999986540061276,0.2162791772158938,0.33648197197057866,0.6990147499999999,0.37793575,11.0,21.033604722718223,0.16559424332296424,0.16513685398852074,403,16.07867779805899,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,6,0.24027631776543024,1,0.0401296186682986,59,2.3615113672750563,3,0.1198549754796696,5,0.20063199077092844,6,0.2389295954125518,6,0.24099289070972407,72,2.875571619705654,0,0.0,3,0.12002400480096019,47,1.8941874641061553,0,0.0,96,3.834937881995766,0,0.0,14,0.5595132234955589,64,2.560768230469141,78,3.115855911637522,0,0.0,0,0.0,0,0.0,80,3.196547728453271,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,3,0.11945885140314376,0,0.0,15,0.5975917054271287,0,0.0,3,0.11983223487118036,True,1.0,reject,1.7,3.522780648191639e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,2144,21.44,8576000.0,2144.0,2144.0,0.0,0.5930040022490946,0.9999986540061276,0.22282709344077958,0.33123195664532756,0.6930147499999999,0.36893575,11.0,21.093378333334137,0.16583946565047247,0.16538118689861592,394,15.719600626390179,0,0.0,0,0.0,6,0.2416164138083781,1,0.04008216844531289,14,0.5606447414526706,7,0.2809073306780902,58,2.3214857508805635,0,0.0,8,0.3210111852334855,2,0.07964319847085059,4,0.16066192713981606,67,2.6758791461149833,0,0.0,6,0.24004800960192038,46,1.8538856031677264,0,0.0,99,3.9547796908081336,0,0.0,12,0.47958276299619335,88,3.5210563168950686,76,3.035962170313483,0,0.0,0,0.0,0,0.0,65,2.5971950293682826,5,0.2000020000200002,4,0.16094798362354268,0,0.0,2,0.07971859336542007,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,16,0.637431152455604,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.7,3.498134328358209e-06,0.0
