method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,62,0.31,496000.0,62.0,62.0,0.0,1.2108302450449488,0.3229826369208548,0.3227013140179853,0.44843532842047035,0.6019943396347199,0.8715423363447827,0.9405,0.4405,0.8696254394428563,0.009961805699804205,0.875409331070633,0.07165359005979155,True,1.0,reject,1.6,0.00011088709677419356,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,62,0.31,496000.0,62.0,62.0,0.0,1.2398528613543491,0.3461591954499882,0.34589004996073414,0.46472011144168407,0.622897634369524,0.9006357743208837,0.9560000000000001,0.45600000000000007,0.8992511909557758,0.01041248956703833,0.9105215096874533,0.019188977310490185,True,1.0,reject,1.6,0.00011088709677419356,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,67,0.335,536000.0,67.0,67.0,0.0,1.2243399575927352,0.33001876282489007,0.3297396906879846,0.45907670556466446,0.6102656816938227,0.8881205365842614,0.9455,0.4455,0.8871485313099211,0.030147747394125513,0.9396643849515731,0.15204844121120364,True,1.0,reject,1.6,0.00011007462686567164,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,67,0.335,536000.0,67.0,67.0,0.0,1.201728088891918,0.3142047912516349,0.31391884090157973,0.4450925322750589,0.5942763726939921,0.8608451133850885,0.936,0.43600000000000005,0.8606108558094143,0.014257511805896739,0.8850479686303407,0.051261312062096054,True,1.0,reject,1.6,0.00011007462686567164,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,67,0.335,536000.0,67.0,67.0,0.0,1.2017903581661233,0.31597410662700987,0.31568905430382255,0.4428662609007793,0.5957511776173181,0.8631354802154165,0.9365,0.4365,0.8630495551798709,0.01146245299037596,0.8915856447781488,0.06765625085976545,True,1.0,reject,1.6,0.00011007462686567164,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,67,0.335,536000.0,67.0,67.0,0.0,1.2311763279572276,0.33934540645901445,0.33907245960668375,0.4571063255027697,0.6158622246809671,0.8919059387569774,0.9525,0.4525,0.8897540311044687,0.0176675873511688,0.9154321805754282,0.16416419841406082,True,1.0,reject,1.6,0.00011007462686567164,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,71,0.355,568000.0,71.0,71.0,0.0,1.2140424049794203,0.3256807272845237,0.3254009998453302,0.45506021403845226,0.6044542165499689,0.8739257889393707,0.9430000000000001,0.44300000000000006,0.8731619483383345,0.008883042241025985,0.8815103341955682,0.010770423992045308,True,1.0,reject,1.6,0.00011267605633802817,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,71,0.355,568000.0,71.0,71.0,0.0,1.1937243145505418,0.310123558092696,0.30983615915499974,0.4353620844737296,0.5890487238573933,0.8517640452681249,0.9335,0.4335,0.8510026250710709,0.005992928223798155,0.8553012341500278,0.0009334626641500643,True,1.0,reject,1.6,0.00011267605633802817,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,71,0.355,568000.0,71.0,71.0,0.0,1.19914747999804,0.3130819075043352,0.31279522600015586,0.4452117539002355,0.5934487426508926,0.8609632921953947,0.934,0.43400000000000005,0.8609632494211505,0.013350786979824392,0.892067699938719,0.06062130944320654,True,1.0,reject,1.6,0.00011267605633802817,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,71,0.355,568000.0,71.0,71.0,0.0,1.2253917810519483,0.3314658073418216,0.3311885571067055,0.4574932364768144,0.6102774891922503,0.8854313781048321,0.9485,0.4485,0.8841334155836182,0.023296581600262156,0.9566213839031921,0.26548893016597475,True,1.0,reject,1.6,0.00011267605633802817,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,75,0.375,600000.0,75.0,75.0,0.0,1.2087149494681892,0.3215419845038886,0.3212601233005504,0.4454453626060361,0.5997005644011126,0.8688411417683831,0.9405,0.4405,0.8652079510302645,0.013501591226923515,0.8417500508850793,0.15591159081326078,True,1.0,reject,1.6,0.00011166666666666667,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,75,0.375,600000.0,75.0,75.0,0.0,1.1910285361280464,0.30687854229824996,0.306588985696317,0.43753159184870016,0.5859247790132099,0.8470805469202687,0.9305,0.4305,0.8447046890617464,0.011856953774544432,0.8404475007461695,0.03574063667397487,True,1.0,reject,1.6,0.00011166666666666667,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,75,0.375,600000.0,75.0,75.0,0.0,1.1954761569938608,0.3106665472645098,0.31037878435323263,0.4413539845521055,0.5901121561423627,0.8548125230330248,0.932,0.43200000000000005,0.8539315567053218,0.013039536611623492,0.8655700074397165,0.02850386114460146,True,1.0,reject,1.6,0.00011166666666666667,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,75,0.375,600000.0,75.0,75.0,0.0,1.220177348438523,0.3298662922599893,0.32958796044176075,0.45648525081536373,0.6079032126794762,0.8807158370963193,0.9455,0.4455,0.8789175328174604,0.01906351709464893,0.8869696991287211,0.05136970404044716,True,1.0,reject,1.6,0.00011166666666666667,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,79,0.395,632000.0,79.0,79.0,0.0,1.2011844587590441,0.3139447543165652,0.313658000879941,0.44218473566019234,0.5940587827262059,0.862723757808234,0.9365,0.4365,0.862303461853397,0.021706296368163125,0.8979861169814892,0.0917179784677643,True,1.0,reject,1.6,0.00011550632911392405,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,79,0.395,632000.0,79.0,79.0,0.0,1.1864531348722627,0.3032393282455178,0.3029479876067641,0.4346927359521416,0.5826687589811793,0.8424933269782323,0.9275,0.4275,0.8405061296283135,0.010612485398493021,0.8400652265586437,0.02715591604501444,True,1.0,reject,1.6,0.00011550632911392405,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,79,0.395,632000.0,79.0,79.0,0.0,1.188763343727277,0.30307870897965405,0.3027864532545803,0.43888846079193516,0.583813629198907,0.8460553598492342,0.927,0.42700000000000005,0.8442466144135654,0.0213844321626111,0.8668979373331235,0.09217413596502222,True,1.0,reject,1.6,0.00011550632911392405,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,79,0.395,632000.0,79.0,79.0,0.0,1.216630157698255,0.32421661850359773,0.32393542037840106,0.4589880493566063,0.6041075014242147,0.8764445326810696,0.9435,0.4435,0.8759934326281165,0.022838390603328818,0.9295762797156292,0.17325264098637716,True,1.0,reject,1.6,0.00011550632911392405,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.1911489346236992,0.30783179708253383,0.3075420302749512,0.43634776582996293,0.5877360101202003,0.8532639895099619,0.933,0.43300000000000005,0.8528345743796324,0.016801451082648078,0.8780560241507921,0.06079795145859357,True,1.0,reject,1.6,0.00011746987951807229,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.1783190086249522,0.29532729693150184,0.2950312838794221,0.4298804179993161,0.5765964739072337,0.8370158234242495,0.924,0.42400000000000004,0.8369647770512139,0.018765832064067678,0.8847860034992424,0.14264437260386498,True,1.0,reject,1.6,0.00011746987951807229,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.1839168649093152,0.29852513927737256,0.29823043881347233,0.43243787154589697,0.5801675003617773,0.8426759449174223,0.924,0.42400000000000004,0.8415815484181628,0.021781419225455956,0.8759696780160539,0.10387295049172363,True,1.0,reject,1.6,0.00011746987951807229,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.21122798565889,0.32203252613052513,0.32175056875995944,0.4466155319846766,0.6005048477876818,0.8700054619000823,0.9415,0.4415,0.8674727160078636,0.017614865819675085,0.8760344884997312,0.11570295111863771,True,1.0,reject,1.6,0.00011746987951807229,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,88,0.44,704000.0,88.0,88.0,0.0,1.1840295620472232,0.3035749034810301,0.30328428174942035,0.43320912216361596,0.5829052990757329,0.8427670949426654,0.9295,0.4295,0.8426653628903594,6.0756485573354446e-05,0.8523195757063596,0.006787168115174436,True,1.0,reject,1.6,0.00011505681818181819,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,88,0.44,704000.0,88.0,88.0,0.0,1.1773116786048337,0.29201685329705684,0.2917187091540848,0.4312433057085802,0.5738082948631653,0.8343267075099619,0.9205,0.4205,0.8335194936664035,0.029681140082184032,0.9016258063559767,0.27982360300838016,True,1.0,reject,1.6,0.00011505681818181819,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,88,0.44,704000.0,88.0,88.0,0.0,1.1711149592691548,0.2902590899673251,0.28996095864748805,0.4241264236672412,0.57135079654035,0.8279881783476609,0.92,0.42000000000000004,0.827347389436731,0.011415508331598767,0.8577481492941208,0.09135390328785642,True,1.0,reject,1.6,0.00011505681818181819,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,88,0.44,704000.0,88.0,88.0,0.0,1.202170467916969,0.31650509476028155,0.316220869182825,0.43995075598528,0.5946454611190953,0.8591354810804341,0.9385,0.4385,0.8569314614470993,0.006999260337906543,0.8586017473193653,0.018495055000030347,True,1.0,reject,1.6,0.00011505681818181819,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,92,0.46,736000.0,92.0,92.0,0.0,1.1801698725280272,0.29779337272139905,0.2974993468048909,0.4297350164353396,0.5786998853042208,0.8380525835333223,0.9255,0.4255,0.8376516573940773,0.008019996153969311,0.8633534732419011,0.058308569519711084,True,1.0,reject,1.6,0.00011820652173913044,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,92,0.46,736000.0,92.0,92.0,0.0,1.1703579989898263,0.2882125515024262,0.28791308161551166,0.4271000924228648,0.5701124528284446,0.8274658975142513,0.9195,0.4195,0.8265640996871908,0.015616147209976505,0.8619844847841212,0.08800177125668307,True,1.0,reject,1.6,0.00011820652173913044,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,92,0.46,736000.0,92.0,92.0,0.0,1.1669998547673996,0.28461876858778,0.28431730696482205,0.41973802390337156,0.5668917037298784,0.8236673950409842,0.917,0.41700000000000004,0.8225523003068069,0.020237168553337348,0.8758158807411528,0.16187393789593785,True,1.0,reject,1.6,0.00011820652173913044,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,92,0.46,736000.0,92.0,92.0,0.0,1.2008305663175876,0.31251154203886145,0.31222452663855105,0.44436244364558475,0.5928169576843252,0.8586347300830607,0.935,0.43500000000000005,0.8577227317507286,0.017705865937027165,0.8744331015146467,0.03483579946041815,True,1.0,reject,1.6,0.00011820652173913044,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,96,0.48,768000.0,96.0,96.0,0.0,1.1754272426373154,0.2930918230552768,0.29279524235202536,0.42784339111102465,0.5746192923308594,0.8342333137993291,0.921,0.42100000000000004,0.8337422241492393,0.015261676694460102,0.9040854178582313,0.27734388327159476,True,1.0,reject,1.6,0.00011328125,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,96,0.48,768000.0,96.0,96.0,0.0,1.1617074510857859,0.28443747672039144,0.2841361756333629,0.42070203466843903,0.5649923630571936,0.8179978114744129,0.916,0.41600000000000004,0.8162730332382634,0.01185833974439976,0.8227941064087577,0.046280228486944686,True,1.0,reject,1.6,0.00011328125,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,96,0.48,768000.0,96.0,96.0,0.0,1.1584122015380647,0.2785510727925591,0.27824621425830154,0.4167952394369787,0.560678206469776,0.8152411503824489,0.9125,0.4125,0.8142693395396109,0.022955421249827412,0.8732130586291191,0.1966467443544243,True,1.0,reject,1.6,0.00011328125,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,96,0.48,768000.0,96.0,96.0,0.0,1.1935905016542059,0.3039809431953008,0.30368826313982245,0.44343092349973984,0.585713148738655,0.8530234745842615,0.93,0.43000000000000005,0.8519399140661725,0.03456226782578331,0.9045659739772896,0.1698217758348054,True,1.0,reject,1.6,0.00011328125,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,100,0.5,800000.0,100.0,100.0,0.0,1.1731200711868468,0.2908241974446112,0.2905265077990815,0.4272807438619801,0.5726929311770841,0.8286780799245915,0.919,0.41900000000000004,0.8275918372981617,0.009277645739207419,0.840265427527417,0.020662600013501398,True,1.0,reject,1.6,0.00011875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,100,0.5,800000.0,100.0,100.0,0.0,1.157513752989357,0.28063336040054176,0.2803300608509688,0.41632108690076286,0.5616650426854202,0.8150466774730696,0.913,0.41300000000000003,0.8128306554397001,0.012409837669701274,0.8241398063973334,0.08156766165677498,True,1.0,reject,1.6,0.00011875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,100,0.5,800000.0,100.0,100.0,0.0,1.1551110514187164,0.2747819696982604,0.2744744435267126,0.4156902382880225,0.5576207843490953,0.813356761566397,0.9085,0.4085,0.8104140024406161,0.03149303846080975,0.849853545830119,0.2054294677245686,True,1.0,reject,1.6,0.00011875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,100,0.5,800000.0,100.0,100.0,0.0,1.184728928203903,0.30100721838613065,0.30071459340710227,0.4318261914968371,0.5817644089408623,0.8438907893412158,0.9275,0.4275,0.8430058299316013,0.011850634479052768,0.873156649048895,0.06948805326763996,True,1.0,reject,1.6,0.00011875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,104,0.52,832000.0,104.0,104.0,0.0,1.1663610143184795,0.28429905566298486,0.28399741784169286,0.4217279800405055,0.5663254792577502,0.8225883329564238,0.915,0.41500000000000004,0.8210816356772638,0.02043472053128359,0.8664285701658759,0.16838517776095452,True,1.0,reject,1.6,0.0001201923076923077,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,104,0.52,832000.0,104.0,104.0,0.0,1.1484727919664668,0.2727445955754325,0.27243725864965207,0.4116640606113764,0.5536031806982258,0.8024514464723642,0.9085,0.4085,0.7989426795099968,0.014613767534519595,0.8032190385164651,0.1541140343956201,True,1.0,reject,1.6,0.0001201923076923077,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,104,0.52,832000.0,104.0,104.0,0.0,1.152938830238217,0.2731329518319494,0.27282531284510203,0.42400715810659434,0.5558228621703014,0.8063035717228146,0.907,0.40700000000000003,0.805870829218712,0.022429380943904453,0.8412360842873825,0.09654785618465145,True,1.0,reject,1.6,0.0001201923076923077,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,104,0.52,832000.0,104.0,104.0,0.0,1.177693230039806,0.2956135753212449,0.29531816464842586,0.4293736259055888,0.5761708348132898,0.8351850955749021,0.9255,0.4255,0.8345779791627043,0.01467662339908904,0.8935724881901909,0.2211485169046753,True,1.0,reject,1.6,0.0001201923076923077,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,108,0.54,864000.0,108.0,108.0,0.0,1.1655817758753568,0.28255604384100297,0.28225304299005394,0.42542617267487487,0.5646083488842807,0.821024345989001,0.9135,0.4135,0.8173496815288358,0.028383867276638663,0.8457364756074126,0.21685641484141882,True,1.0,reject,1.6,0.00011921296296296296,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,108,0.54,864000.0,108.0,108.0,0.0,1.149058918911696,0.2699938649627025,0.26968449947438267,0.4148864030589926,0.5523082355017478,0.8028774520713267,0.906,0.406,0.8027783327187494,0.028305002736822904,0.8779931123219618,0.2752712379520018,True,1.0,reject,1.6,0.00011921296296296296,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,108,0.54,864000.0,108.0,108.0,0.0,1.1534074809697454,0.2714162676749342,0.27110742097003715,0.42116086632598815,0.5544552754852278,0.8047402498391998,0.905,0.405,0.8036332633334655,0.02885979101614211,0.8385560390917794,0.1094398403300153,True,1.0,reject,1.6,0.00011921296296296296,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,108,0.54,864000.0,108.0,108.0,0.0,1.1765964819906776,0.2953031748773889,0.2950070929519568,0.42787328737677444,0.5755058988445279,0.8346674437537546,0.9235,0.4235,0.831969432691388,0.016483804490104892,0.8359998773161141,0.06166158520859255,True,1.0,reject,1.6,0.00011921296296296296,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.1537920540767004,0.2753331122403405,0.27502685028435847,0.4136027604432202,0.5573148169334321,0.8105566792104213,0.91,0.41000000000000003,0.8092788966473791,0.020598539450808917,0.8693984169591454,0.2012233013320871,True,1.0,reject,1.6,0.00011836283185840708,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.1336479745991557,0.26404632916978144,0.2637346854550249,0.4064911532382224,0.5455123210915629,0.791379339035917,0.901,0.401,0.7910211805006561,0.007785704484687628,0.8077032818599633,0.021766253695566617,True,1.0,reject,1.6,0.00011836283185840708,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.1463689244136661,0.2670239836083129,0.2667128174355222,0.41461948174487884,0.549887424536594,0.8006819164117556,0.904,0.404,0.8003732016166912,0.032134797148487215,0.8700901191314759,0.22243798808621895,True,1.0,reject,1.6,0.00011836283185840708,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.1741121930190817,0.28800425525744866,0.28770455300857356,0.42433061357093005,0.5702419278826207,0.8295483678837605,0.9205,0.4205,0.8274141744712449,0.02874071428225289,0.9445751801104089,0.5161529857917319,True,1.0,reject,1.6,0.00011836283185840708,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,117,0.585,936000.0,117.0,117.0,0.0,1.1462827570646368,0.2709204185776496,0.2706119659533692,0.4088613945012677,0.5516257201301432,0.8006051745662284,0.907,0.40700000000000003,0.7981619258774252,0.018997211254064617,0.8353656285026968,0.1803781270281567,True,1.0,reject,1.6,0.00011431623931623932,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,117,0.585,936000.0,117.0,117.0,0.0,1.1331409605857283,0.2622111474026704,0.26189823796572587,0.40329117432946515,0.5432460825313074,0.7885441790637493,0.8995,0.39949999999999997,0.7865413671334959,0.015078880637065972,0.7950706579013038,0.0812404949984874,True,1.0,reject,1.6,0.00011431623931623932,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,117,0.585,936000.0,117.0,117.0,0.0,1.1416700472960493,0.265837416727689,0.26552672585628434,0.4115349806199188,0.5473227238327861,0.7912587124283739,0.902,0.402,0.7912577513580652,0.015063238199065188,0.8004267122288318,0.016151128771210277,True,1.0,reject,1.6,0.00011431623931623932,0.0
