method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,83,0.0415,132800.0,83.0,83.0,0.0,0.3252121593263408,1.2351857661277998,0.2981454868280726,0.001733668824788523,0.9932017950937864,0.2972680095416518,0.676619318181681,0.676619318181681,0.0,0.04600160648498733,0.0005204771258319847,0.05402799034570414,0.0003584280303030303,35.32923378047027,0.012101309694595774,1.2769281144973987,0.5425,0.5149999999999999,0.2525,0.9794741084011244,0.8353163203489493,0.05922997637518521,0.5025000000000001,0.07406016511434697,0.34504055610005124,0.3426578890549355,0.43000000000000005,0.004455545693485576,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9929786279220785,0.12391295828485359,0.04732804413217453,0.007998665655566232,0.00041666666666666664,36.347937893510036,1.0187041130397694,0.4939600141519843,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.6967486495650791,-0.023931050758761604,-0.023931050758761604,0.5483317614255696,2.01662922937484,0.021082224306277153,2.0126298965470566,0.017082891478493734,2.0097532824784468,0.014206277409883894,2.007348745159752,0.011801740091189172,2.005728976759157,0.010181971690594205,2.004853080885825,0.00930607581726206,2.0045528315328345,0.009005826464271616,False,nan,reject,1.7,0.00016566265060240963,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2277141262358957,0.29729652704181764,0.011326783931582346,0.9916357221842906,0.29641717403713486,0.676619318181681,0.676619318181681,0.0,0.06182390893579106,0.0001681479918028009,0.05425498145702625,0.000775094696969697,47.48076206268751,0.009995701851150729,1.275950514845006,0.5325000000000001,0.49249999999999994,0.21750000000000003,0.9748741989459535,0.8359472207767676,0.051463376793715626,0.5325,0.07010768837042103,0.3766379340655962,0.37431121523952426,0.47750000000000004,0.004231683351775104,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9914719148352488,0.11431984317805977,0.06315034658297826,0.007310040537931446,0.0008333333333333333,48.49946617572728,1.0187041130397694,0.49185440630853927,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.7819292023701048,0.032756292207417985,0.032756292207417985,0.738991235920009,2.016332686407407,0.023195157845363745,2.012677666138442,0.019540137576398386,2.0100129454475892,0.016875416885545835,2.007922940355613,0.014785411793569736,2.0064741545078557,0.013336625945812308,2.00568062488718,0.012543096325136727,2.005420760813055,0.0122832322510118,False,nan,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2314971593589414,0.30104102088895657,0.05878563839992057,0.9908940440572584,0.3001606231695232,0.676619318181681,0.676619318181681,0.0,0.4417535725970953,0.00426559637264278,0.07267727242490614,0.0003584280303030303,339.2667437545692,0.010471253248602763,1.287772881417702,0.54,0.49250000000000005,0.26,0.9856853421498086,0.8399070699842776,0.061496937132658025,0.505,0.13233312703507172,0.34038907357552534,0.3379730252355166,0.44500000000000006,0.008191624157190271,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9905073331229701,0.18443226550956268,0.4430800102442825,0.011743784902377027,0.00041666666666666664,340.2854478676089,1.0187041130397694,0.4923299577059913,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.7869504023436664,-0.07287172599271714,-0.07287172599271714,0.8898440474405533,2.0555046683212113,0.029088174431401992,2.0496327758700223,0.023216281980213083,2.0450284551450006,0.018611961255191378,2.0420198151070803,0.015603321217271038,2.040101344340788,0.013684850450978558,2.039076137745806,0.012659643855996716,2.0388515098965794,0.012435016006770105,False,nan,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2242511823164597,0.29813708862167043,0.015746633489642364,0.9895607284456073,0.2972551244114784,0.676619318181681,0.676619318181681,0.0,0.08150332461000263,0.0015178090106721066,0.06287687874718763,0.000775094696969697,62.59455330048202,0.009475168400038148,1.280244308431784,0.5325,0.485,0.22749999999999998,0.9755477082078445,0.8389410574723999,0.05635004302991452,0.48000000000000004,0.08400008531507243,0.3202337589329888,0.317763745671976,0.42500000000000004,0.005195158600250481,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9892944568591645,0.14139326059928448,0.08282976225718984,0.008995997540406354,0.0008333333333333333,63.61325741352179,1.0187041130397694,0.4913338728574267,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9932670594708364,-0.027339713826224722,-0.027339713826224722,0.9175990530339744,2.034420687812601,0.028959281310615648,2.0299226890423974,0.02446128254041202,2.026705165686719,0.021243759184733868,2.024088589153076,0.018627182651090646,2.022285422599543,0.01682401609755768,2.021259440874423,0.01579803437243754,2.0208546939018524,0.015393287399867006,False,nan,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.224407921244843,0.2951285808372275,0.032143551376369206,0.9913614664641675,0.29424883034336,0.676619318181681,0.676619318181681,0.0,0.5515428546063722,0.0026041602751825472,0.04476320086102999,0.000775094696969697,423.5849123376939,0.010257348559955748,1.2693148698264605,0.5275000000000001,0.48250000000000004,0.21749999999999997,0.9702464652684764,0.830361092656222,0.050981857591820674,0.5175000000000001,0.11311522243117451,0.34989537290477335,0.34754147910258637,0.45999999999999996,0.006918590476554794,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9910933248093882,0.15779017848601132,0.5528692922535594,0.010082348804916794,0.0008333333333333333,424.6036164507336,1.0187041130397694,0.4921160530173443,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.8607679246757095,-0.02013914052435646,-0.02013914052435646,0.7196697408355042,1.9999520180881618,0.025619336909349366,1.9949108436857035,0.02057816250689104,1.991835121649233,0.01750244047042049,1.9894339608098779,0.015101279631065445,1.9879092423212348,0.013576561142422339,1.9870774273699716,0.012744746191159173,1.9867677858039792,0.012435104625166726,False,nan,reject,1.7,0.00019,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2185513825781182,0.295092103067099,0.04525825162748254,0.9894992277982809,0.2942100758131282,0.676619318181681,0.676619318181681,0.0,0.3917073284283489,0.0035027914507398143,0.04916644681204446,0.002025094696969697,300.831228232972,0.008523593069546975,1.2709291856511564,0.52,0.4625,0.20249999999999999,0.9699561326403937,0.8327125176081523,0.046218062368572274,0.49750000000000005,0.11664396521281926,0.34004329943405065,0.3375957963597315,0.4575,0.007413472841726624,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9892014843606574,0.17090487873712465,0.3930337660755361,0.010980979980474061,0.0020833333333333333,301.84993234601177,1.0187041130397694,0.4903822975269355,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.8994825560093558,0.0003561227139842575,0.0003561227139842575,1.0183705259118343,2.009624486599622,0.030474024581682357,2.0041339966093847,0.02498353459144509,2.0001637970156505,0.021013334997710853,1.9974159907733466,0.01826552875540699,1.9957747858245665,0.016624323806626817,1.994859910285191,0.01570944826725129,1.9946164027514208,0.015465940733481176,False,nan,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2218296850423394,0.2984894741707048,0.021351064069601272,0.9888800212666428,0.29760667715571765,0.676619318181681,0.676619318181681,0.0,0.14503663416570337,0.0018599302538512353,0.06541245071291756,0.000775094696969697,111.38813503926016,0.008265942559437467,1.2816298058815754,0.53,0.475,0.21499999999999997,0.979343334403217,0.8360166862113866,0.05459799694700074,0.525,0.09600714641359356,0.37417354807627823,0.3717921366174202,0.4675,0.0060521862481947445,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9886113394681533,0.14699769117924338,0.14636307181289057,0.009338118783585482,0.0008333333333333333,112.40683915229994,1.0187041130397694,0.490124647016826,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.0080332743712792,-0.00586953642257192,-0.00586953642257192,1.0235247473725333,2.0395412511858337,0.03053634021558249,2.034872191794041,0.025867280823789862,2.0311866966633407,0.022181785693089484,2.028783805625512,0.019778894655260615,2.027063356934087,0.018058445963835545,2.0261026657687338,0.017097754798482523,2.0258101377219315,0.01680522675168028,False,nan,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.217360303369108,0.2968228543233842,0.023807759055177014,0.9876353638339188,0.29593854101911166,0.676619318181681,0.676619318181681,0.0,0.14521460206529455,0.0020082003537495166,0.06158729635306227,0.0024417613636363634,111.52481438614623,0.007556890116060089,1.2779995954651382,0.5125,0.4650000000000001,0.19750000000000006,0.9715779662855027,0.8395437531626189,0.05158974960999904,0.5,0.0958841533576418,0.32950845145223157,0.3271114599562219,0.45249999999999996,0.005986660082678254,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9873655921419147,0.14945438616481913,0.14654103971248175,0.009486388883483764,0.0024999999999999996,112.543518499186,1.0187041130397694,0.48941559457344863,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1821928778974917,-0.005602703752470229,-0.005602703752470229,1.0760484730046733,2.032518513696271,0.03315474392135842,2.0277753192545296,0.028411549479617104,2.024276237933399,0.02491246815848669,2.0214636338480236,0.022099864073111153,2.0195851746504734,0.0202214048755609,2.0185200136838666,0.019156243908954096,2.018180433302707,0.018816663527794653,False,nan,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2125134644079512,0.29256795815429626,0.001468067029925746,0.9884950753336557,0.2916846735886197,0.676619318181681,0.676619318181681,0.0,0.0711773243073037,0.0005497917384704827,0.038634414149572506,0.000775094696969697,54.664185068009246,0.007564630700014341,1.2633675168856457,0.505,0.4650000000000001,0.1575,0.9687170269033207,0.8210940498232095,0.03873115980852437,0.5,0.07804728396134009,0.35500145162889246,0.3526081967217225,0.46749999999999997,0.004823701329627659,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9882520593722609,0.12711469413956786,0.0725037619544909,0.00802798026820473,0.0008333333333333333,55.68288918104901,1.0187041130397694,0.4894233351574029,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1148240843827544,-0.01866182006349946,-0.01866182006349946,0.9887981316411825,1.9877667440520748,0.03047321244544099,1.9837527539179725,0.02645922231133868,1.9806453550734102,0.023351823466776445,1.9780666594758785,0.02077312786924468,1.9761883945588057,0.01889486295217191,1.9750413407003657,0.01774780909373197,1.9746620228351464,0.017368491228512584,False,nan,reject,1.7,0.00021706586826347306,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.213678772008711,0.293001026772873,0.003000031780878959,0.9886994981411904,0.29211805025018567,0.676619318181681,0.676619318181681,0.0,0.16836816424474696,0.0006298843637612709,0.04076384449579904,5.823863636363635e-05,129.30675013996563,0.007448160927491565,1.2648583464685916,0.5149999999999999,0.4675,0.18000000000000005,0.9667080097266915,0.8255662043619211,0.0391150389591657,0.5,0.07812215761339797,0.33716302362734374,0.33482822216789543,0.455,0.004811223394622099,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9885030615183235,0.12864665889052107,0.16969460189193417,0.008108072893495518,0.0,130.3254542530054,1.0187041130397694,0.4893068653848801,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9938335535067997,0.028627890495944452,0.028627890495944452,1.064522195727351,1.9914432422591346,0.029616694808070276,1.987389205812387,0.025562658361322654,1.9846531522672077,0.022826604816143403,1.9822336423436364,0.020407094892572086,1.980392934234528,0.018566386783463562,1.9793606084612554,0.01753406101019106,1.9790674733982387,0.017240925947174413,False,nan,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.214257339204475,0.29614281294581835,0.026066325619046093,0.9874246134952347,0.2952581673198099,0.676619318181681,0.676619318181681,0.0,0.28287573447987296,0.002057856651023979,0.058195727686835695,0.0011917613636363636,217.24856408054242,0.0072296173385807405,1.2757034101042857,0.5049999999999999,0.4675,0.19249999999999998,0.9736411500874064,0.8336117407104753,0.04902680363491288,0.48750000000000004,0.09865406597033705,0.3240788928783499,0.3216365050704847,0.455,0.006177045751355595,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9871121974019106,0.1517129527286882,0.28420217212706017,0.009536045180758226,0.00125,218.2672681935822,1.0187041130397694,0.4890883217959693,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.152772988283744,-0.04650374303338406,-0.04650374303338406,1.1520943555166872,2.0259863393587163,0.03356415058936468,2.021218316768337,0.028796127998985455,2.0178606963089156,0.025438507539564004,2.015139403580945,0.0227172148115935,2.0131469879050625,0.020724799135710903,2.0120154793223683,0.01959329055301673,2.0117063050323587,0.01928411626300708,False,nan,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2140679756374677,0.2953275255283351,0.019601463609991238,0.9868730854778844,0.2944423399767062,0.676619318181681,0.676619318181681,0.0,0.02024279965492539,0.0009092303194672647,0.056947357001153914,5.823863636363635e-05,15.5464701349827,0.00651707152507397,1.2743183074061342,0.4925,0.48,0.16999999999999998,0.9659038732715126,0.840036048627276,0.04781906953210128,0.52,0.05820762250500813,0.3642489181513592,0.3618658937870607,0.48,0.0034651736665299434,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9867107414352742,0.10604516349965087,0.02156923730211259,0.006568958210266982,0.0,16.56517424802247,1.0187041130397694,0.4883757759824625,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.333515016568986,0.039928785258020794,0.039928785258020794,1.054785040781019,2.021626028912029,0.03233676917928441,2.0183415498068955,0.029052290074150777,2.0155450324898663,0.026255772757121543,2.0131437672300923,0.02385450749734752,2.011424623083844,0.022135363351099224,2.0103655191096697,0.021076259376924922,2.0099952678410022,0.020706008108257512,False,nan,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2057317178904934,0.29032604516406424,0.02827354114128211,0.9874918091391022,0.2894414900309985,0.676619318181681,0.676619318181681,0.0,0.11736631684476809,0.002283681545221715,0.03082846589289681,0.002025094696969697,90.13733133678186,0.006838773278333488,1.2572670726412538,0.5025,0.4425000000000001,0.14000000000000004,0.9632731110456587,0.8188967158422127,0.03412066804421444,0.4325,0.09103595015097751,0.26087593858648117,0.2584071199001347,0.39499999999999996,0.005732524446884601,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9871753446291277,0.15392016825092422,0.1186927544919553,0.009761870074955962,0.0020833333333333333,91.15603544982163,1.0187041130397694,0.48869747773572203,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1926593817161337,-0.039856477853285804,-0.039856477853285804,1.0982710386476022,1.9740346349690088,0.0336543840921073,1.9691536999315309,0.02877344905462942,1.9654836103535087,0.025103359476607245,1.9626974235657784,0.022317172688876896,1.9609403989706349,0.02056014809373341,1.9599917936927815,0.019611542815880068,1.9596449093144486,0.0192646584375471,False,nan,reject,1.7,0.000234375,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.206704416771181,0.2918055015262412,0.06862450521149555,0.9862061534906308,0.2909194893107744,0.676619318181681,0.676619318181681,0.0,1.5115981039321083,0.004699023229229638,0.04077213494936742,0.0011917613636363636,1160.907343819859,0.005356451064191359,1.2631271339675576,0.5,0.4524999999999999,0.14750000000000002,0.965796451015626,0.8239949996107714,0.03652349304790976,0.4825,0.14230471338844572,0.3347772384086376,0.33236386043798116,0.46,0.008872857598473862,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9859333417052799,0.19427113232113766,1.5129245415792953,0.012177211758963885,0.00125,1161.9260479328989,1.0187041130397694,0.4872151555215799,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.246032788459925,0.04116618907716126,0.04116618907716126,1.2649997523168381,1.9938909090360803,0.03690539361673273,1.9878023031565988,0.03081678773725116,1.9844799709050065,0.027494455485658875,1.9817126200416277,0.024727104622280116,1.9798115097962068,0.02282599437685917,1.9785322694316387,0.021546754012291114,1.978352299262038,0.021366783842690307,False,nan,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2115786448243997,0.29602581052085475,0.0441680817758337,0.9859266018200875,0.2951392913141778,0.676619318181681,0.676619318181681,0.0,0.5428961320416771,0.003204507923439925,0.061394511049641824,0.000775094696969697,416.9442294080081,0.006233767003624768,1.27671924605428,0.5,0.46249999999999997,0.1825,0.9718860596831465,0.836501508736463,0.04989518412203613,0.4925,0.1137989205267665,0.3120852308034024,0.309681649307529,0.4475,0.007159815671075509,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9855263184008028,0.1698147088854758,0.5442225696888643,0.010682696453174172,0.0008333333333333333,417.96293352104783,1.0187041130397694,0.4880924714610133,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.2969041265932495,-0.08547562917346031,-0.08547562917346031,1.288843586040385,2.033275988112428,0.03775431138896668,2.0279346398858413,0.03241296316237996,2.0236989850037164,0.028177308280254998,2.0208033491116,0.02528167238813861,2.018804917723721,0.02328324100025947,2.017719121467388,0.02219744474392682,2.017472524103587,0.021950847380125538,False,nan,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2070154405216051,0.29463229158741044,0.09800120052632494,0.9845736141557373,0.29374421481818214,0.676619318181681,0.676619318181681,0.0,2.2951540094692806,0.006781967853429357,0.05801562014882618,0.0016084280303030301,1762.678279272408,0.004973568222094493,1.2735336852135108,0.49500000000000005,0.44500000000000006,0.16500000000000004,0.9692169684804818,0.8346650213575293,0.04718132430730457,0.45250000000000007,0.16994547190771772,0.2957601809057337,0.29333585232616055,0.44000000000000006,0.010957393860473584,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9841970248336317,0.22364782763596705,2.2964804471164677,0.014260156383163605,0.0016666666666666666,1763.6969833854478,1.0187041130397694,0.48683227267948304,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.5420776883337206,-0.017489917180490033,-0.017489917180490033,1.2768979101941202,2.0276578864749983,0.04108533170561102,2.0205278082834166,0.03395525351402928,2.0169019771558814,0.030329422386494054,2.01424474088917,0.027672186119782838,2.012496314749905,0.025923759980517547,2.011574785370831,0.025002230601443687,2.0112125378006787,0.024639983031291335,False,nan,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2007229846743808,0.28919306309476844,0.008435697480896218,0.9861340131274005,0.2883068873725201,0.676619318181681,0.676619318181681,0.0,0.029707932666725646,0.0001839803949325921,0.028477229169564376,0.0003584280303030303,22.815692288045295,0.005310611306207247,1.2548139357308277,0.5,0.43499999999999994,0.12500000000000003,0.9619336826642351,0.8163060656836123,0.03098284744473581,0.48750000000000004,0.06235842077545464,0.3302938650001453,0.3279021424279247,0.46749999999999997,0.003906380559674543,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9859018227125498,0.1172109296287459,0.031034370313912846,0.007294208134801655,0.00041666666666666664,23.834396401085066,1.0187041130397694,0.4871693157635958,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.369073911190993,-0.002376021220121544,-0.002376021220121544,1.162326077543423,1.9681198951806362,0.034616559090849375,1.964472791113235,0.030969455023448056,1.9612498761208843,0.027746540031097444,1.9586678773131323,0.025164541223345438,1.9568621776171606,0.023358841527373775,1.9558011968830988,0.022297860793311974,1.9554462358971052,0.02194289980731834,False,nan,reject,1.7,0.000225,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,292,0.146,467200.0,292.0,292.0,0.0,0.3252121593263408,1.198788814714117,0.289849965343723,0.07371945021681611,0.9844286346021408,0.28896175491593135,0.676619318181681,0.676619318181681,0.0,0.7568546430734641,0.00500523881334393,0.035701114659259535,0.000775094696969697,581.2643658804205,0.003686273956764241,1.2584535180141414,0.5,0.43750000000000006,0.12999999999999998,0.9620903989965865,0.820585873354016,0.03299696486766634,0.495,0.14243846317289005,0.3195929962593426,0.3171873911525042,0.47250000000000003,0.00902383162800892,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9841277282640167,0.19936607732645822,0.7581810807206513,0.012483427343078177,0.0008333333333333333,582.2830699934603,1.0187041130397694,0.4855449784141528,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.3875368740665468,0.04014326958273698,0.04014326958273698,1.4484620762879894,1.9843092863767653,0.04039473815955419,1.9780675727052262,0.03415302448801505,1.9744110209342212,0.03049647271701006,1.9718600719329413,0.027945523715730225,1.970135251572433,0.026220703355221975,1.9691911833426117,0.02527663512540057,1.9689487103772405,0.025034162160029405,False,nan,reject,1.7,0.00021190068493150686,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,292,0.146,467200.0,292.0,292.0,0.0,0.3252121593263408,1.2049999472248374,0.2928969722700987,0.06591038707838645,0.9851435429976579,0.29200951816671206,0.676619318181681,0.676619318181681,0.0,2.4554070329944278,0.004246573842660564,0.04967959753274557,0.000775094696969697,1885.7526013397196,0.005385388830052906,1.2680992128542439,0.49250000000000005,0.4575,0.1725,0.9613706803589455,0.8355618339466946,0.04194269936257291,0.5125,0.1428191480656005,0.3551483186297654,0.35278614135401004,0.495,0.008719001397412591,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9847719946985171,0.19155701418802856,2.456733470641615,0.01172476237239481,0.0008333333333333333,1886.7713054527594,1.0187041130397694,0.48724409328744145,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.3519256995595608,-0.06152241443292967,-0.06152241443292967,1.3724271153867942,2.010725855259208,0.038952384971511655,2.004863474073011,0.03309000378531435,2.0015417924161474,0.02976832212845082,1.9987656619827443,0.02699219169504774,1.9967872696834708,0.025013799395774194,1.9955864198755566,0.023812949587860066,1.99515929374491,0.023385823457213517,False,nan,reject,1.7,0.00021190068493150686,0.0
