method,seed,time,phase_TV,phase_balance_l2,coverage,entropy,effective_phase_count,mean_q1,mean_q2,mean_order_norm,radial_order_error,second_moment_error,mean_energy,energy_harmonic_reference_error,energy_std,mass_0,mass_1,mass_2,mass_3,nearest_minimum_diagnostic_mass_0,nearest_minimum_diagnostic_mass_1,nearest_minimum_diagnostic_mass_2,nearest_minimum_diagnostic_mass_3,nearest_minimum_diagnostic_TV,magnetization_norm_mean,binder_cumulant,susceptibility,mean_total_energy_density,mean_gradient_energy_density,mean_local_energy_density,vector_correlation_0,vector_correlation_1,structure_factor_0,structure_factor_1,domain_wall_density_mean,coherent_field_fraction,noncoherent_field_probability,coherent_phase_TV,coherence_magnetization_threshold,coherence_domain_wall_threshold,coherent_phase_mass_0,coherent_phase_mass_1,coherent_phase_mass_2,coherent_phase_mass_3,clip_fraction_mean,clip_fraction_max,safety_clip_fraction,max_jump_count,mean_energy_after_jump,mean_energy_before_jump,mean_jump_count,total_jump_count,effective_log_clip,score_effective_log_clip,h_shell,score_h_shell,logratio_clip_fraction,score_logratio_clip_fraction,max_log_ratio,score_max_log_ratio,max_score_norm,score_max_score_norm,moment_score,score_moment_score,n_rho,score_n_rho,n_theta,score_n_theta,overflow_guard_logratio_clip_fraction,score_overflow_guard_logratio_clip_fraction,rho_n,score_rho_n,score_changing_logratio_clip_fraction,score_score_changing_logratio_clip_fraction,score_clip_fraction,score_score_clip_fraction,jump_count,undirected_edges,directed_atoms,graph_family,jump_type,n_atoms,jump_cost_proxy,score_cost_proxy,total_cost_proxy,cost_proxy
LSC-cycle-shell,20261157,2.2800000000000002,0.09459896279915277,0.11171277153320379,4,1.2174830947014224,3.378673222471239,0.39300303429379635,0.31992513099685466,0.5067578064593437,0.2359778880597733,0.14460822484207725,4.013462395311879,0.8134623953118787,0.8118695440739002,0.10777777777777778,0.16333333333333333,0.22555555555555556,0.5033333333333333,0.10777777777777778,0.19333333333333333,0.22666666666666666,0.4722222222222222,0.12571007391026384,1.343161467863882,0.4173651521803865,27.029454392401817,0.12542069985349621,0.12460694663921075,0.0008137532142854701,1.895603518270838,1.894045931437848,60.43359275937638,0.06438905893569496,0.003472222222222222,0.8766666666666667,0.1233333333333333,0.11757741653806278,1.0028725735507709,0.08,0.11533586818757921,0.15082382762991128,0.2534854245880862,0.4803548795944233,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.32,0.09571007391026384,0.1123102198408805,4,1.2166850621983687,3.3759780070003225,0.40568712595733747,0.32267495916646977,0.5183639391784574,0.23299146486286654,0.15504930509840245,4.019995484084941,0.8199954840849406,0.7741802149147745,0.10555555555555556,0.16333333333333333,0.2288888888888889,0.5022222222222222,0.10555555555555556,0.19333333333333333,0.2288888888888889,0.4722222222222222,0.12571007391026387,1.338250292149205,0.42046837575744955,25.71437324070402,0.1256248588776544,0.12504931114486945,0.0005755477327849746,1.8783498395520166,1.8767867231627053,59.88068034606821,0.06493397524726145,0.0035416666666666665,0.8722222222222222,0.12777777777777777,0.1125819776611485,1.0028725735507709,0.08,0.10828025477707007,0.14904458598726114,0.2573248407643312,0.4853503184713376,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.36,0.09459896279915275,0.11125240467965394,4,1.2179940529405593,3.3804000245159087,0.3945674280133484,0.32021138409856564,0.5081523253468275,0.2358054043039113,0.14561309336884778,4.024022911133282,0.824022911133282,0.7810339430906506,0.1111111111111111,0.15777777777777777,0.22777777777777777,0.5033333333333333,0.1111111111111111,0.1922222222222222,0.22777777777777777,0.4688888888888889,0.12904340724359717,1.343054989243147,0.4182753695689786,26.687422689211644,0.12575071597291507,0.12501539243700693,0.0007353235359081071,1.8941872507617294,1.8926245583562666,60.39023680111028,0.06366427589047365,0.004756944444444445,0.8755555555555555,0.12444444444444447,0.11696782912740994,1.0028725735507709,0.08,0.116751269035533,0.14974619289340102,0.25253807106598986,0.48096446700507617,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.4,0.09126562946581938,0.1071501502091494,4,1.212896792261932,3.3632130847616786,0.4068266980621656,0.3211094446090158,0.5182849001015515,0.23502775156901842,0.13324017120431683,4.043800783144634,0.8438007831446335,0.7740527584768336,0.10777777777777778,0.15777777777777777,0.22777777777777777,0.5066666666666667,0.10777777777777778,0.19111111111111112,0.22777777777777777,0.47333333333333333,0.12459896279915275,1.3491440644548003,0.41904485030124816,26.92022765006115,0.1263687744732698,0.1256894310063036,0.0006793434669662141,1.9111261267505446,1.9095550088629658,60.93809337792182,0.06161108027816892,0.005208333333333333,0.8811111111111111,0.11888888888888893,0.1086510855398001,1.0028725735507709,0.08,0.11475409836065574,0.14754098360655737,0.2484237074401009,0.489281210592686,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.44,0.0901545183547083,0.10526912286983928,4,1.2102878703431463,3.354450160290544,0.4127907264111865,0.31177782496403755,0.5173022288279651,0.23587250648640123,0.13203536131124713,3.9963533065332184,0.7963533065332182,0.7827937037774287,0.10777777777777778,0.15333333333333332,0.2311111111111111,0.5077777777777778,0.10777777777777778,0.18555555555555556,0.2311111111111111,0.47555555555555556,0.12237674057693051,1.3508550066669687,0.41970481892054234,26.01242560238539,0.12488604082916308,0.12416958849457584,0.0007164523345872497,1.9128701000030404,1.9113179801468583,60.99513852942946,0.06091807832508936,0.004583333333333333,0.8733333333333333,0.1266666666666667,0.11065494244291865,1.0028725735507709,0.08,0.11450381679389313,0.13994910941475827,0.2582697201017812,0.4872773536895674,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.48,0.0912656294658194,0.10621235864687367,4,1.2102972771889384,3.3544817152343347,0.4193147377584142,0.30799539081163935,0.5202749369925691,0.2360244192151331,0.13558492812540193,4.010759395886641,0.8107593958866408,0.761124258015988,0.10666666666666667,0.15333333333333332,0.23333333333333334,0.5066666666666667,0.10666666666666667,0.18444444444444444,0.23333333333333334,0.47555555555555556,0.12237674057693051,1.3496694368019464,0.41938121318054455,26.575747775244736,0.12533623112145753,0.1246848316099013,0.0006513995115562209,1.9114719327508105,1.9099133723556865,60.94901761391759,0.06105263458117458,0.004027777777777778,0.8711111111111111,0.12888888888888894,0.11451392878554731,1.0028725735507709,0.08,0.11479591836734694,0.1441326530612245,0.2576530612244898,0.48341836734693877,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.52,0.0990434072435972,0.11446497950663467,4,1.214355994087812,3.3681242737723345,0.4229289163989463,0.30244350564054284,0.5199432107745301,0.23380020220395276,0.1269890477344022,4.047536056626905,0.8475360566269048,0.7771271555918532,0.10333333333333333,0.15555555555555556,0.24222222222222223,0.4988888888888889,0.10333333333333333,0.18555555555555556,0.24222222222222223,0.4688888888888889,0.1290434072435972,1.3537300465660025,0.4210760863769909,26.16309590994007,0.12648550176959078,0.1258221865850503,0.0006633151845405043,1.9212390704113038,1.919666293078991,61.259030838212965,0.06196210613220453,0.004375,0.8733333333333333,0.1266666666666667,0.11447173633604842,1.0028725735507709,0.08,0.11450381679389313,0.138676844783715,0.2633587786259542,0.48346055979643765,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.56,0.08904340724359722,0.10284317236582086,4,1.2006316093741867,3.3222146020955816,0.4345133548416945,0.3150439485680364,0.5367071315579137,0.23317077334718572,0.13643192126996595,3.986702121478657,0.7867021214786569,0.791767414893611,0.09777777777777778,0.15222222222222223,0.2411111111111111,0.5088888888888888,0.09666666666666666,0.18666666666666668,0.2411111111111111,0.47555555555555556,0.12237674057693051,1.351287804086256,0.421718242809929,26.087142146467386,0.12458444129620803,0.12408047824085862,0.0005039630553494021,1.9143849949539253,1.9128339889759147,61.04003355775892,0.06287958870632271,0.004583333333333333,0.8755555555555555,0.12444444444444447,0.11189168699543026,1.0028725735507709,0.08,0.10786802030456853,0.1434010152284264,0.2626903553299492,0.4860406091370558,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20261157,2.6,0.09682118502137499,0.11292437041321873,4,1.211881763761944,3.359801059573463,0.4247980822289833,0.3196831568511608,0.5316490679383776,0.22535999833539253,0.1277083222639859,4.036262373125186,0.8362623731251855,0.805216602260035,0.09777777777777778,0.16555555555555557,0.23555555555555555,0.5011111111111111,0.09777777777777778,0.19333333333333333,0.23555555555555555,0.47333333333333333,0.12459896279915275,1.356073491153999,0.42638052112745717,23.59909998098118,0.12613319916016205,0.12556634626401217,0.0005668528961498814,1.9196611534494052,1.9180915741211049,61.20584002723712,0.06363488917015306,0.0038888888888888888,0.8788888888888889,0.12111111111111106,0.1200561899377958,1.0028725735507709,0.08,0.10998735777496839,0.1504424778761062,0.26169405815423513,0.4778761061946903,0.0013146901709401699,0.006666666666666667,0.0013146901709401699,0.9407692307692308,4.091754051776305,4.050493094155607,0.0031649572649572653,2.8484615384615384,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,762.6316359804968,762.6316359804968,14263689587455.982,14263689587455.982,1.0,1.0,3,3.0,5,5.0,2.8960113960113963e-05,2.8960113960113963e-05,3,3.0,0.0,0.0,0.00041837606837606835,0.00041837606837606835,2.8484615384615384,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,0.0,0.932014687997399,1.1341157041619936,1,2.072326583694641e-297,1.0,-1.1864192833406504,-1.074986432831399,1.6009954861442035,0.1683552499742567,0.4362283715192908,18.369521271315683,15.169521271315684,3.9325035551396175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.932014687997399,1.6010303550467866,0.49991067912788667,0.03664598389249818,0.5740475397286151,0.5736289333076537,0.0004186064209615208,2.570389302023503,2.5632189403571566,82.0292069273889,0.00710128260238586,0.0,1.0,0.0,0.932014687997399,1.0028725735507709,0.08,1.0,0.0,0.0,0.0,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,0.04,0.8997924657751767,1.1011306275749397,1,0.17219187459297777,1.187905740278831,-1.1482542583976152,-1.0220033078369046,1.537198296628588,0.15578390429161024,0.3993479771691786,3.835676602128796,0.6356766021287958,0.7658627786623385,0.9677777777777777,0.02,0.005555555555555556,0.006666666666666667,0.9677777777777777,0.02,0.005555555555555556,0.006666666666666667,0.8997924657751767,1.5804753474513216,0.4950317776614035,1.8541843583767559,0.11986489381652488,0.11908450661216298,0.0007803872043619117,2.5076248855804297,2.5061363292477776,80.11829280068174,0.0191112699041806,0.0001388888888888889,0.9988888888888889,0.0011111111111110628,0.9008689705335502,1.0028725735507709,0.08,0.9688542825361512,0.018909899888765295,0.0055617352614015575,0.006674082313681869,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,0.08,0.854236910219621,1.0526656348374819,3,0.3509499989054229,1.420416301766724,-1.088364562169063,-0.9542743842587358,1.4474726320859552,0.14841181380419596,0.3564347083920016,3.8427140931806734,0.6427140931806732,0.7392344029139879,0.9222222222222223,0.042222222222222223,0.014444444444444444,0.021111111111111112,0.9222222222222223,0.042222222222222223,0.014444444444444444,0.021111111111111112,0.854236910219621,1.557246265957116,0.486472083589379,4.910514278886353,0.12008481541189604,0.11875017839255778,0.0013346370193382626,2.444987168182567,2.443502790952659,78.09156127868482,0.02853974042022544,0.0004861111111111111,0.9966666666666667,0.0033333333333332993,0.8573212654778894,1.0028725735507709,0.08,0.9253065774804905,0.03901895206243032,0.014492753623188406,0.021181716833890748,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,0.12,0.8220146879973989,1.0215185340580852,4,0.4536289317255797,1.5740138225042923,-1.0468234655503177,-0.9009087949525801,1.3811140520788598,0.13674151651556474,0.3141489496601651,3.963009289657166,0.7630092896571656,0.8727277867923455,0.89,0.06333333333333334,0.021111111111111112,0.025555555555555557,0.89,0.06333333333333334,0.021111111111111112,0.025555555555555557,0.8220146879973989,1.5337380635407336,0.48421085091428995,6.00599638704864,0.12384404030178643,0.12217915789531716,0.0016648824064692802,2.376301808045544,2.374774568571853,75.87587796042264,0.0362526062445713,0.0005555555555555556,0.9922222222222222,0.007777777777777772,0.8289911717599968,1.0028725735507709,0.08,0.896976483762598,0.055991041433370664,0.02127659574468085,0.025755879059350503,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,0.16,0.7909035768862878,0.9884257712775846,4,0.544153769817228,1.7231495840364541,-0.997842868927854,-0.8379784086469484,1.3030342299527833,0.1288654901078956,0.2726550847374661,4.020538824469002,0.8205388244690015,0.7626175182169145,0.8588888888888889,0.08,0.023333333333333334,0.03777777777777778,0.8588888888888889,0.08,0.023333333333333334,0.03777777777777778,0.7909035768862878,1.507892665254842,0.477602475380424,8.256520795508067,0.1256418382646563,0.1239501745608587,0.0016916637037976028,2.3051237168016354,2.3035743396196247,73.58534135729006,0.041514553965739324,0.0005555555555555556,0.9855555555555555,0.014444444444444482,0.8023641806693267,1.0028725735507709,0.08,0.8703494926719278,0.06877113866967305,0.02367531003382187,0.03720405862457723,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,0.2,0.7675702435529544,0.9645370160198667,4,0.6091565610586838,1.8388797617186297,-0.9566056262223384,-0.7929439037791063,1.242519359471183,0.12032318124866734,0.24215305259611689,4.01669028933185,0.8166902893318495,0.7699766713080659,0.8355555555555556,0.09111111111111111,0.028888888888888888,0.044444444444444446,0.8355555555555556,0.09111111111111111,0.028888888888888888,0.044444444444444446,0.7675702435529544,1.4885109676265833,0.47462740648298907,9.292469559306511,0.1255215715416203,0.12345309764661103,0.00206847389500926,2.250522167047065,2.248979003326483,71.83052377975874,0.04491680190774265,6.944444444444444e-05,0.98,0.020000000000000018,0.7834886108998933,1.0028725735507709,0.08,0.8514739229024944,0.07596371882086168,0.02947845804988662,0.04308390022675737,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
