method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,2203,22.03,1931694976.3542583,482923.7440885646,2203.0,563968.0,0.9675474095963741,0.9999986540061276,0.8871744037383251,0.030935927650555167,0.21288250000000003,0.02902875,33.0,8.284782916415594,0.029249028579059977,0.02850283279942123,43,1.7155909313065423,19,0.7626693426994481,9,0.359985600575977,17,0.684579839123738,13,0.5210681897890677,54,2.162486859888872,38,1.5249255093953469,38,1.5209734229907141,30,1.198549754796696,28,1.1235391483171993,27,1.075183179356483,19,0.7631441539141263,26,1.038400862671486,6,0.23976742559717076,18,0.7201440288057612,47,1.8941874641061553,11,0.43792859773272425,36,1.4381017057484122,9,0.362005510528327,36,1.43874828898858,19,0.7602280684205263,31,1.238352990522605,16,0.6410128002243545,23,0.9204418120697935,10,0.4008739051131467,38,1.5183601710153036,38,1.5200152001520015,35,1.4082948567059985,16,0.6368412673141219,30,1.195778900481301,35,1.3948390953472154,13,0.5203121873123875,18,0.7190580339754922,10,0.3993291270665283,30,1.200960768614892,17,0.6769334912844813,13,0.5196154845414394,33,1.3147017519396833,11,0.4384304190996234,40,1.5977631316157381,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00945,150.85408616110223,88563,0.0,1.0050272355878347,2.2696323195642305e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,2203,22.03,1931694976.3542583,482923.7440885646,2203.0,563968.0,0.9676196616431698,0.9999986540061276,0.8874108930399004,0.03058681640962521,0.21505825,0.024973000000000006,33.0,8.074176548355045,0.027418751367536354,0.02667018108793695,33,1.3166162961189742,26,1.0436527847466133,14,0.5599776008959642,21,0.8456574483293233,11,0.4409038528984418,41,1.6418881713971067,39,1.5650551280636456,42,1.681075888568684,37,1.4782113642492583,28,1.1235391483171993,38,1.5132207709461611,18,0.7229786721291723,50,1.996924735906704,11,0.43957361359481306,13,0.5201040208041608,36,1.4508669937834382,14,0.5573636698416491,38,1.5179962449566573,12,0.4826740140377693,36,1.43874828898858,22,0.8802640792237671,27,1.0785655078745269,13,0.520822900182288,13,0.5202497198655355,10,0.4008739051131467,50,1.9978423302832944,31,1.2400124001240014,32,1.2875838689883414,19,0.7562490049355198,20,0.7971859336542007,27,1.0760187306964233,19,0.7604562737642585,13,0.5193196912045221,8,0.3194633016532226,28,1.1208967173738993,11,0.4380157884781938,13,0.5196154845414394,42,1.6732567751959606,10,0.3985731082723849,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00945,150.85408616110223,88563,0.0,1.0050272355878347,2.2696323195642305e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,2218,22.18,1944847688.4038787,486211.92210096965,2218.0,567808.0,0.9730494061390508,0.9999986540061276,0.9053646466405084,0.024951435820927733,0.19788925,0.02302875,37.0,7.372317240526521,0.02255420826886767,0.021790832961922413,37,1.4762061501940014,26,1.0436527847466133,11,0.4399824007039718,19,0.7651186437265306,15,0.6012325266796934,48,1.922210542123442,45,1.8058328400734371,29,1.1607428754402818,38,1.5181630227424816,16,0.642022370466971,17,0.6769671870022301,20,0.8033096356990802,32,1.2780318309802905,13,0.51949608879387,22,0.8801760352070414,39,1.5717725765987245,15,0.597175360544624,30,1.1984180881236768,18,0.724011021056654,45,1.798435361235725,24,0.9602880864259279,20,0.7989374132403902,13,0.520822900182288,22,0.8804226028493677,14,0.5612234671584053,42,1.6781875574379672,37,1.4800148001480016,22,0.8852139099294846,15,0.5970386881069893,30,1.195778900481301,44,1.7535120055793563,16,0.640384230538323,15,0.5992150283129101,15,0.5989936905997923,29,1.1609287429943955,14,0.5574746398813375,9,0.3597337969902273,32,1.274862304911208,12,0.4782877299268619,40,1.5977631316157381,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009983333333333335,197.97267477215252,89162,0.0,1.0049819657348964,2.254283137962128e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,2218,22.18,1944847688.4038787,486211.92210096965,2218.0,567808.0,0.9616784799995483,0.9999986540061276,0.8681737011761218,0.037601216707298525,0.212742,0.026978250000000006,31.0,8.654083287216967,0.03161909946070962,0.03085363991072476,39,1.556001077231515,34,1.364776718514802,4,0.15999360025598977,21,0.8456574483293233,12,0.48098602134375473,37,1.4817039595534864,49,1.9663513147466316,39,1.5609990393852067,27,1.0786947793170263,21,0.8426543612378995,33,1.3141127747690349,23,0.9238060810539422,26,1.038400862671486,11,0.43957361359481306,27,1.0802160432086416,21,0.8463390797070056,20,0.7962338140594987,25,0.998681740103064,7,0.28155984152203206,52,2.0781919729835048,18,0.720216064819446,26,1.0386186372125075,19,0.7612027002664209,23,0.9204418120697935,6,0.240524343067888,47,1.8779717904662967,44,1.7600176001760017,32,1.2875838689883414,15,0.5970386881069893,37,1.4747939772602712,34,1.3549865497658664,20,0.8004802881729037,5,0.19973834277097005,14,0.5590607778931396,28,1.1208967173738993,10,0.3981961713438125,7,0.2797929532146212,40,1.59357788113901,10,0.3985731082723849,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009983333333333335,197.97267477215252,89162,0.0,1.0049819657348964,2.254283137962128e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,2218,22.18,1944847688.4038787,486211.92210096965,2218.0,567808.0,0.9682154021163272,0.9999986540061276,0.889363224795345,0.030337942335836893,0.20792850000000002,0.03002875,32.0,8.255904640165138,0.02916465346709518,0.028416534580167796,42,1.6756934677877855,17,0.682388359257401,8,0.31998720051197954,18,0.7248492414251343,11,0.4409038528984418,55,2.2025329128497773,36,1.44466627205875,38,1.5209734229907141,34,1.3583563887695889,28,1.1235391483171993,30,1.194647977062759,20,0.8033096356990802,25,0.998462367953352,6,0.23976742559717076,18,0.7201440288057612,44,1.7732818812908686,12,0.4777402884356992,30,1.1984180881236768,10,0.4022283450314744,38,1.5186787494879455,25,1.0003000900270083,29,1.158459249198566,15,0.6009495002103323,23,0.9204418120697935,10,0.4008739051131467,36,1.438446477803972,41,1.6400164001640019,35,1.4082948567059985,16,0.6368412673141219,29,1.155919603798591,38,1.5143967320912624,15,0.6003602161296778,15,0.5992150283129101,12,0.4791949524798339,29,1.1609287429943955,17,0.6769334912844813,14,0.5595859064292424,33,1.3147017519396833,10,0.3985731082723849,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009983333333333335,197.97267477215252,89162,0.0,1.0049819657348964,2.254283137962128e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,2218,22.18,1944847688.4038787,486211.92210096965,2218.0,567808.0,0.9672304729817721,0.9999986540061276,0.8861377778979984,0.031258065074235425,0.21109899999999998,0.021961500000000002,30.0,8.126849645253943,0.027726948323976486,0.02697637729022051,34,1.3565137596377312,26,1.0436527847466133,14,0.5599776008959642,19,0.7651186437265306,15,0.6012325266796934,44,1.7620263302798216,38,1.5249255093953469,45,1.8011527377521614,34,1.3583563887695889,31,1.2439183427797562,36,1.4335775724753108,21,0.8434751174840343,47,1.8771092517523016,11,0.43957361359481306,13,0.5201040208041608,35,1.4105651328450093,16,0.6369870512475989,36,1.4381017057484122,12,0.4826740140377693,42,1.6785396704866768,25,1.0003000900270083,25,0.998671766550488,12,0.48075960016826585,8,0.3201536737634064,10,0.4008739051131467,44,1.7581012506492988,31,1.2400124001240014,32,1.2875838689883414,23,0.9154593217640503,23,0.9167638237023308,26,1.0361661851150743,15,0.6003602161296778,12,0.4793720226503281,9,0.35939621435987545,29,1.1609287429943955,11,0.4380157884781938,11,0.4396746407658333,44,1.7529356692529108,9,0.3587157974451465,32,1.2782105052925905,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009983333333333335,197.97267477215252,89162,0.0,1.0049819657348964,2.254283137962128e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,2233,22.330000000000002,1958000400.453499,489500.10011337476,2233.0,571648.0,0.9737857933546527,0.9999986540061276,0.9078273621033685,0.02440867157793624,0.19399975000000003,0.02302875,37.0,7.380565201149038,0.022690749056071824,0.02192621557099872,32,1.2767188326002175,25,1.0035122930255898,11,0.4399824007039718,16,0.6443104368223416,12,0.48098602134375473,48,1.922210542123442,36,1.44466627205875,38,1.5209734229907141,39,1.5581146812357047,17,0.6821487686211567,16,0.6371455877668047,25,1.0041370446238504,31,1.2380933362621565,14,0.5594573263933985,20,0.8001600320064013,34,1.3702632719065806,17,0.6767987419505739,26,1.0386290097071866,19,0.7642338555598014,44,1.7584701309860422,27,1.0803240972291688,24,0.9587248958884683,14,0.5608862001963102,23,0.9204418120697935,15,0.60131085766972,39,1.5583170176209695,43,1.720017200172002,20,0.8047399181177134,15,0.5970386881069893,35,1.3950753838948513,42,1.6738069144166585,13,0.5203121873123875,16,0.6391626968671041,13,0.5191278651864868,31,1.2409927942353884,13,0.5176550227469563,10,0.39970421887803026,34,1.3545411989681586,13,0.5181450407541004,40,1.5977631316157381,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.01041666666666667,160.60283844006318,89787,0.0,1.0052283922973577,2.239140170174653e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,2233,22.330000000000002,1958000400.453499,489500.10011337476,2233.0,571648.0,0.9641753901133463,0.9999986540061276,0.8762072166230448,0.0349474111228114,0.20589125000000003,0.024973000000000006,31.0,8.544464578102653,0.030771879368741706,0.030006426675854403,35,1.396411223156488,35,1.4049172102358256,4,0.15999360025598977,23,0.9261962529321159,15,0.6012325266796934,33,1.3215197477098664,45,1.8058328400734371,42,1.681075888568684,26,1.0387431208238034,18,0.7222751667753424,33,1.3141127747690349,23,0.9238060810539422,27,1.07833935738962,11,0.43957361359481306,22,0.8801760352070414,25,1.007546523460721,21,0.8360455047624736,29,1.1584708185195542,7,0.28155984152203206,48,1.9183310519847734,22,0.8802640792237671,26,1.0386186372125075,17,0.6810761002383767,23,0.9204418120697935,9,0.36078651460183203,50,1.9978423302832944,44,1.7600176001760017,28,1.1266358853647986,15,0.5970386881069893,37,1.4747939772602712,34,1.3549865497658664,18,0.7204322593556134,8,0.31958134843355207,12,0.4791949524798339,28,1.1208967173738993,7,0.27873731994066875,7,0.2797929532146212,38,1.5138989870820594,12,0.4782877299268619,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.01041666666666667,160.60283844006318,89787,0.0,1.0052283922973577,2.239140170174653e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,2233,22.330000000000002,1958000400.453499,489500.10011337476,2233.0,571648.0,0.9681848053805417,0.9999986540061276,0.8892628501050124,0.03049254760644069,0.2079285,0.028028749999999998,34.0,8.220281985466075,0.028761079797582134,0.028012748889422845,40,1.595898540750272,20,0.8028098344204717,10,0.3999840006399744,20,0.8053880460279269,13,0.5210681897890677,53,2.122440806927967,34,1.3644070347221526,37,1.4809478065962216,35,1.3983080472628122,26,1.043286352008828,26,1.0353615801210578,20,0.8033096356990802,21,0.8387083890808157,5,0.1998061879976423,17,0.6801360272054412,46,1.8538856031677264,15,0.597175360544624,31,1.2383653577277993,8,0.3217826760251795,36,1.43874828898858,29,1.1603481044313295,29,1.158459249198566,14,0.5608862001963102,20,0.8003841844085161,10,0.4008739051131467,36,1.438446477803972,45,1.800018000180002,31,1.2473468730824557,17,0.6766438465212546,32,1.2754974938467212,40,1.5941018232539603,15,0.6003602161296778,16,0.6391626968671041,11,0.43926203977318107,29,1.1609287429943955,18,0.7167531084188626,14,0.5595859064292424,37,1.474059540053584,8,0.31885848661790794,36,1.4379868184541644,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.01041666666666667,160.60283844006318,89787,0.0,1.0052283922973577,2.239140170174653e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,2233,22.330000000000002,1958000400.453499,489500.10011337476,2233.0,571648.0,0.9690840810250152,0.9999986540061276,0.8922177174621921,0.029538958870000062,0.2100915,0.0209615,31.0,8.073906309011804,0.02754498041974196,0.026792162164654743,35,1.396411223156488,28,1.1239337681886605,17,0.6799728010879565,15,0.6040410345209452,16,0.6413146951250063,44,1.7620263302798216,40,1.6051847467319442,42,1.681075888568684,30,1.198549754796696,31,1.2439183427797562,35,1.3937559732398854,22,0.8836405992689882,46,1.8371707570341675,9,0.3596511383957562,15,0.6001200240048009,39,1.5717725765987245,14,0.5573636698416491,37,1.4780489753525345,11,0.4424511795346218,42,1.6785396704866768,24,0.9602880864259279,23,0.9187780252264488,14,0.5608862001963102,10,0.40019209220425805,12,0.481048686135776,41,1.6382307108323013,32,1.2800128001280013,32,1.2875838689883414,22,0.8756567425569176,22,0.8769045270196207,28,1.1158712762777723,17,0.6804082449469683,11,0.43942435409613406,8,0.3194633016532226,30,1.200960768614892,11,0.4380157884781938,10,0.39970421887803026,39,1.5537384341105347,12,0.4782877299268619,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.01041666666666667,160.60283844006318,89787,0.0,1.0052283922973577,2.239140170174653e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,2248,22.48,1971153112.5031197,492788.27812577994,2248.0,575488.0,0.9735211786629424,0.9999986540061276,0.9069416354008245,0.024548088040617103,0.20080175,0.02102875,35.0,7.408656086169428,0.023080920284101136,0.02231779060242345,38,1.5161036137127581,21,0.8429503261414953,12,0.4799808007679693,14,0.5637716322195488,13,0.5210681897890677,46,1.8421184362016318,37,1.4847958907270482,40,1.601024655779699,40,1.598066339728928,19,0.762401564929528,18,0.7167887862376554,18,0.7229786721291723,28,1.118277852107754,13,0.51949608879387,23,0.9201840368073615,35,1.4105651328450093,17,0.6767987419505739,28,1.1185235489154317,19,0.7642338555598014,45,1.798435361235725,22,0.8802640792237671,21,0.8388842839024099,14,0.5608862001963102,19,0.7603649751880903,15,0.60131085766972,43,1.7181444040436331,40,1.6000160001600017,23,0.9254509058353704,18,0.7164464257283872,38,1.5146532739429812,36,1.4346916409285644,12,0.48028817290374226,19,0.7590057025296861,12,0.4791949524798339,33,1.3210568454763811,11,0.4380157884781938,12,0.4796450626536363,35,1.394380645996634,14,0.5580023515813389,39,1.5578190533253446,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,149.38419195927557,90425,0.0,1.005616103202847,2.2241992882562277e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,2248,22.48,1971153112.5031197,492788.27812577994,2248.0,575488.0,0.965324129032403,0.9999986540061276,0.8799280748582226,0.03358141837474666,0.20372175,0.025973000000000006,31.0,8.398335169706753,0.029628875183987824,0.02886419947747554,35,1.396411223156488,31,1.244355243351731,4,0.15999360025598977,22,0.8859268506307195,12,0.48098602134375473,35,1.4016118536316766,49,1.9663513147466316,38,1.5209734229907141,24,0.9588398038373568,17,0.6821487686211567,35,1.3937559732398854,22,0.8836405992689882,27,1.07833935738962,11,0.43957361359481306,23,0.9201840368073615,24,0.967244662522292,18,0.7166104326535488,29,1.1584708185195542,6,0.24133700701888464,48,1.9183310519847734,26,1.0403120936280885,29,1.158459249198566,19,0.7612027002664209,22,0.8804226028493677,8,0.3206991240905174,51,2.0377991768889605,35,1.4000140001400017,30,1.20710987717657,12,0.47763095048559145,41,1.6342311639911116,33,1.3151340041845174,20,0.8004802881729037,12,0.4793720226503281,15,0.5989936905997923,24,0.9607686148919136,8,0.31855693707505,9,0.3597337969902273,37,1.474059540053584,14,0.5580023515813389,45,1.7974835230677053,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,149.38419195927557,90425,0.0,1.005616103202847,2.2241992882562277e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,2248,22.48,1971153112.5031197,492788.27812577994,2248.0,575488.0,0.9670341404722,0.9999986540061276,0.8854962276540135,0.03246248135212017,0.20009575000000002,0.02402875,33.0,8.217530512109285,0.028678629994016824,0.027930469182397943,40,1.595898540750272,22,0.8830908178625189,11,0.4399824007039718,25,1.0067350575349088,18,0.7214790320156321,49,1.9622565950843471,35,1.4045366533904513,39,1.5609990393852067,35,1.3983080472628122,25,1.0031599538546423,26,1.0353615801210578,17,0.6828131903442183,25,0.998462367953352,5,0.1998061879976423,19,0.7601520304060811,42,1.6926781594140112,14,0.5573636698416491,33,1.3182598969360444,4,0.16089133801258976,37,1.4787135192382628,28,1.1203361008302493,27,1.0785655078745269,13,0.520822900182288,23,0.9204418120697935,10,0.4008739051131467,39,1.5583170176209695,47,1.880018800188002,30,1.20710987717657,18,0.7164464257283872,31,1.2356381971640111,40,1.5941018232539603,16,0.640384230538323,12,0.4793720226503281,12,0.4791949524798339,31,1.2409927942353884,18,0.7167531084188626,13,0.5196154845414394,33,1.3147017519396833,5,0.19928655413619245,33,1.318154583582984,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,149.38419195927557,90425,0.0,1.005616103202847,2.2241992882562277e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,2248,22.48,1971153112.5031197,492788.27812577994,2248.0,575488.0,0.9697149479250583,0.9999986540061276,0.8942964972698355,0.02890799289088844,0.202073,0.023016000000000002,32.0,8.064907047173627,0.02767970296918365,0.026928103493239708,36,1.4363086866752448,26,1.0436527847466133,18,0.719971201151954,17,0.684579839123738,15,0.6012325266796934,41,1.6418881713971067,41,1.645314365400243,48,1.9212295869356388,30,1.198549754796696,25,1.0031599538546423,34,1.3539343740044603,26,1.0443025264088044,42,1.6774167781616314,9,0.3596511383957562,13,0.5201040208041608,36,1.4508669937834382,15,0.597175360544624,39,1.5579435145607798,12,0.4826740140377693,43,1.7185049007363595,24,0.9602880864259279,27,1.0785655078745269,14,0.5608862001963102,14,0.5602689290859613,11,0.4409612956244613,41,1.6382307108323013,29,1.1600116001160012,30,1.20710987717657,21,0.8358541633497851,28,1.116060307115881,34,1.3549865497658664,15,0.6003602161296778,11,0.43942435409613406,9,0.35939621435987545,27,1.0808646917534028,11,0.4380157884781938,10,0.39970421887803026,39,1.5537384341105347,9,0.3587157974451465,30,1.1983223487118035,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,149.38419195927557,90425,0.0,1.005616103202847,2.2241992882562277e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,2262,22.62,1983428977.0827653,495857.24427069136,2262.0,579072.0,0.9703587657396933,0.9999986540061276,0.8964229454426207,0.02741206704986725,0.209982,0.024978250000000004,35.0,7.401366171288624,0.02315357320448408,0.022389426823873126,39,1.556001077231515,23,0.9232313095835425,11,0.4399824007039718,21,0.8456574483293233,11,0.4409038528984418,49,1.9622565950843471,32,1.2841477973855553,43,1.7211015049631766,44,1.7578729737018206,19,0.762401564929528,16,0.6371455877668047,16,0.6426477085592642,29,1.1582163468258884,13,0.51949608879387,21,0.8401680336067214,34,1.3702632719065806,19,0.7564221233565237,22,0.8788399312906963,19,0.7642338555598014,50,1.998261512484139,14,0.5601680504151246,23,0.9187780252264488,15,0.6009495002103323,18,0.7203457659676645,15,0.60131085766972,38,1.5183601710153036,44,1.7600176001760017,28,1.1266358853647986,18,0.7164464257283872,34,1.3552160872121413,37,1.4745441865099131,10,0.40024014408645187,16,0.6391626968671041,11,0.43926203977318107,36,1.4411529223378705,11,0.4380157884781938,14,0.5595859064292424,39,1.5537384341105347,14,0.5580023515813389,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009553571428571427,146.55413821186804,90960,0.0,1.0053050397877985,2.2104332449160036e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,2262,22.62,1983428977.0827653,495857.24427069136,2262.0,579072.0,0.9660204261366633,0.9999986540061276,0.8821911246073993,0.03250241218114652,0.20416774999999998,0.02408075,32.0,8.280612717987305,0.0287285280785885,0.02796237149226055,34,1.3565137596377312,34,1.364776718514802,7,0.2799888004479821,25,1.0067350575349088,10,0.40082168445312893,31,1.2414276417880563,49,1.9663513147466316,40,1.601024655779699,25,0.99879146233058,15,0.6018959723127852,30,1.194647977062759,18,0.7229786721291723,23,0.9185853785170838,9,0.3596511383957562,22,0.8801760352070414,25,1.007546523460721,16,0.6369870512475989,25,0.998681740103064,6,0.24133700701888464,49,1.9582962822344563,27,1.0803240972291688,31,1.238352990522605,21,0.8413293002944653,15,0.600288138306387,9,0.36078651460183203,49,1.9578854836776285,37,1.4800148001480016,33,1.3278208648942271,11,0.4378283712784588,40,1.5943718673084013,36,1.4346916409285644,22,0.8805283169901941,18,0.7190580339754922,15,0.5989936905997923,25,1.0008006405124101,9,0.3583765542094313,11,0.4396746407658333,39,1.5537384341105347,14,0.5580023515813389,45,1.7974835230677053,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009553571428571427,146.55413821186804,90960,0.0,1.0053050397877985,2.2104332449160036e-07,0.0
