method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,11,13462,26.924,418.2789067658596,55355744000,0.3503752377611387,0.05713198154429654,,0.05794030157239688,0.9970670967204744,,2.5542469052217056,0.214,0.008289829315204972,0.0,2.5542469052217056,0.17680695445581684,0.11426396308859307,171.5006108299522,36232.38207247561,1.0,63.81669222275359,0.3903055936189871,0.22700000000000004,0.2282350277035118,0.8116262100654957,0.48674989589604023,7.706652839840698,8.02648,14.848159999999996,20.483839999999997,0.05713198154429654,0,0.0,,0.0,,,,0.0,,0.01691945383301144,,,,,,,0.017106373152709305,33246.355096468054,,,0.002013546798029554,,,,,0.0,0.9984261253899867,0.9984261253899867,,,,,0.266
LSC-CP-RA-8,12,13462,26.924,418.2789067658596,55355744000,0.37166217851644906,0.07913198154429654,,0.07198510274636213,0.994289805050986,,2.595716797578016,0.244,0.016286082313171517,0.0,2.595716797578016,0.24489058980132047,0.15826396308859308,183.39105455829397,57622.164543748084,1.0,66.07305244091233,0.396688631587368,0.241,0.23449856964378502,0.8248454922826969,0.4935914562398417,7.022180023044237,8.237679999999997,15.24656,22.14104,0.07913198154429654,0,0.0,,0.0,,,,0.0,,0.01691945383301144,,,,,,,0.017106373152709305,33246.355096468054,,,0.002013546798029554,,,,,0.0,0.9984261253899867,0.9984261253899867,,,,,0.244
LSC-CP-RA-8,13,13462,26.924,418.2789067658596,55355744000,0.3660213436511671,0.08554061204045978,,0.07652175194050043,0.9930037662760598,,2.521551978184882,0.242,0.019769260715822842,0.0,2.521551978184882,0.25108001119636625,0.17108122408091955,170.8679147427293,24886.22282011802,1.0,60.06647649613258,0.38836717528977904,0.21000000000000002,0.22476516714130168,0.8053081004810189,0.47838715193866754,6.5874543778912376,7.737759999999999,14.056479999999997,20.704399999999996,0.08554061204045978,0,0.0,,0.0,,,,0.0,,0.01691945383301144,,,,,,,0.017106373152709305,33246.355096468054,,,0.002013546798029554,,,,,0.0,0.9984261253899867,0.9984261253899867,,,,,0.242
LSC-CP-RA-8,14,13462,26.924,418.2789067658596,55355744000,0.36542739307338595,0.07313198154429655,,0.06750161825269055,0.995229932134032,,2.527525639677265,0.216,0.013583187718319609,0.0,2.527525639677265,0.22632232561618312,0.1462639630885931,170.8120348137332,39057.80965125109,1.0,61.62678397448198,0.3901320039178639,0.242,0.23192187517442162,0.8031490164942626,0.48188544363816316,7.140537541676502,7.96328,14.953439999999997,20.715439999999994,0.07313198154429655,0,0.0,,0.0,,,,0.0,,0.01691945383301144,,,,,,,0.017106373152709305,33246.355096468054,,,0.002013546798029554,,,,,0.0,0.9984261253899867,0.9984261253899867,,,,,0.25
LSC-CP-RA-8,15,13462,26.924,418.2789067658596,55355744000,0.3731934605832785,0.08913198154429654,,0.0716018965798601,0.9918918465633044,,2.590321574672835,0.245,0.023008396410325524,0.0,2.590321574672835,0.2778897453783749,0.17826396308859307,171.69403611008676,31547.043488291376,1.0,64.72925820560286,0.3860092485161902,0.21000000000000002,0.2228237890050443,0.7856385255143539,0.47046384046549555,7.171661278444763,7.332479999999998,13.742399999999996,19.596799999999998,0.08913198154429654,0,0.0,,0.0,,,,0.0,,0.01691945383301144,,,,,,,0.017106373152709305,33246.355096468054,,,0.002013546798029554,,,,,0.0,0.9984261253899867,0.9984261253899867,,,,,0.234
LSC-CP-RA-8,0,14680,29.36,456.878989955876,60364160000,0.3827074820395921,0.09013198154429654,,0.08474940732123681,0.9924774842035071,,2.5968537942272363,0.234,0.021562995152588776,0.0,2.5968537942272363,0.2789324074740722,0.18026396308859308,178.51912595882712,56475.248031529496,0.999,64.07351206957256,0.3965729051199526,0.24,0.23443405027140612,0.8188557193280532,0.48873547944722157,7.334728410133452,7.89376,14.601439999999997,21.225199999999997,0.09013198154429654,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.233
LSC-CP-RA-8,1,14680,29.36,456.878989955876,60364160000,0.3733055538329497,0.08113198154429654,,0.06880488877946543,0.993382368449669,,2.62326905971188,0.228,0.018740688967711708,0.0,2.62326905971188,0.25108001119636625,0.1622639630885931,162.83128092818023,23875.40195719447,1.0,61.44154570352524,0.390359840400588,0.23100000000000004,0.23012872620170638,0.8114562168578101,0.4867637861024743,7.608668082377069,8.308079999999997,15.071199999999997,21.177199999999996,0.08113198154429654,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.242
LSC-CP-RA-8,2,14680,29.36,456.878989955876,60364160000,0.3678666188519033,0.08313198154429656,,0.07051794839205659,0.9929842736281563,,2.553307697927405,0.246,0.01986974620635107,0.0,2.553307697927405,0.25726943259141205,0.16626396308859312,169.15184793699942,20510.475571683382,0.9985476026379574,61.72985996819718,0.3783930003794138,0.198,0.21799955959568756,0.7810093197160137,0.46397995605686426,6.519937229206312,7.27976,13.588639999999998,19.021519999999995,0.08313198154429656,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.24
LSC-CP-RA-8,3,14680,29.36,456.878989955876,60364160000,0.36525718150902375,0.08313198154429655,,0.07839650764108112,0.9932593577467634,,2.5510733052706023,0.215,0.019163965327291824,0.0,2.5510733052706023,0.25726943259141205,0.1662639630885931,174.01036137820907,40861.4707758759,1.0,63.17090966561636,0.3835319788230791,0.23700000000000004,0.22776656396699294,0.790494460926523,0.4767810645839278,7.368417235739297,7.897119999999998,14.217279999999997,19.640239999999995,0.08313198154429655,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.24
LSC-CP-RA-8,4,14680,29.36,456.878989955876,60364160000,0.34805651605013893,0.05254061204045976,,0.0550327808275367,0.9970785419785955,,2.5411629891261462,0.214,0.007983739129927683,0.0,2.5411629891261462,0.2352934205325868,0.10508122408091952,168.12742559542207,23497.556261441132,1.0,61.04983905115079,0.37248733408912144,0.195,0.21809452074040722,0.782966788526443,0.4691093149188224,7.095757252592573,7.849120000000001,14.351359999999998,20.554879999999997,0.05254061204045976,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.28500000000000003
LSC-CP-RA-8,5,14680,29.36,456.878989955876,60364160000,0.35736457288652035,0.06313198154429654,,0.06531249724197241,0.9964916980285548,,2.5246005442674235,0.239,0.009951535836215969,0.0,2.5246005442674235,0.1953752186409542,0.12626396308859308,157.22138214158318,16968.402671463653,1.0,60.83848270483879,0.38021930869331316,0.248,0.22740026821951148,0.7774034478330771,0.46978301705693803,6.8318089742810955,7.964,14.104159999999997,20.180719999999997,0.06313198154429654,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.26
LSC-CP-RA-8,6,14680,29.36,456.878989955876,60364160000,0.3677984321546694,0.07054061204045976,,0.07747901540880561,0.9962782206958157,,2.5949946461723337,0.234,0.010324550686284795,0.0,2.5949946461723337,0.16429954578960665,0.14108122408091953,167.28005986980892,19735.66695723831,1.0,60.86405835808083,0.3819913702256115,0.21700000000000003,0.22248637758497963,0.8004025920345669,0.4794040339839427,7.474977225608287,7.84528,14.74784,20.331919999999997,0.07054061204045976,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.274
LSC-CP-RA-8,7,14680,29.36,456.878989955876,60364160000,0.35650743548801467,0.07813198154429656,,0.06334803708939625,0.9941552573172064,,2.584324690649969,0.216,0.01659575761482071,0.0,2.584324690649969,0.24179587910379757,0.1562639630885931,165.30590322798312,24145.951756727904,1.0,58.94689401277885,0.37504778218068724,0.23300000000000004,0.22413785508892162,0.7852290537185906,0.4721641174890047,7.03599572988108,7.60472,14.138879999999999,20.942239999999995,0.07813198154429656,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.245
LSC-CP-RA-8,8,14680,29.36,456.878989955876,60364160000,0.34521193279773976,0.06813198154429655,,0.05100032517814068,0.9954766089425668,,2.627765143672443,0.224,0.012778002174743439,0.0,2.627765143672443,0.21084877212856867,0.1362639630885931,175.88850500602854,49340.36022671174,0.999,63.94220608058537,0.3739700794528813,0.21399999999999997,0.21824190186201597,0.7705259627705672,0.4637558879784528,6.814268930530064,7.774240000000001,14.210239999999995,20.09,0.06813198154429655,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.255
LSC-CP-RA-8,9,14680,29.36,456.878989955876,60364160000,0.35720607659118475,0.06413198154429653,,0.057898396495950265,0.996147752476477,,2.5973301659621577,0.203,0.010890377913159735,0.0,2.5973301659621577,0.1984699293384771,0.12826396308859306,162.5960246236082,15553.257019372153,0.9997933683005961,59.593675292160505,0.3763858694601778,0.25,0.22863172651264227,0.8038273782577834,0.48472308270838543,7.597519819776597,8.72512,15.831040000000002,21.596719999999998,0.06413198154429653,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.259
LSC-CP-RA-8,10,14680,29.36,456.878989955876,60364160000,0.34947741123995907,0.07313198154429655,,0.06553578675238726,0.9951764549327806,,2.4885432764579742,0.221,0.013724414748750025,0.0,2.4885432764579742,0.22632232561618312,0.1462639630885931,174.99326536204907,27699.144801156384,1.0,61.55908136910459,0.37839661683152054,0.23000000000000004,0.22315822700676402,0.769108804861623,0.4612215557296818,6.592232145846783,7.55464,13.608159999999998,18.75992,0.07313198154429655,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.25
LSC-CP-RA-8,11,14680,29.36,456.878989955876,60364160000,0.3661948317060815,0.08513198154429655,,0.0718750464205171,0.992957766519343,,2.529584647085718,0.235,0.02004433501266422,0.0,2.529584647085718,0.26345885398645774,0.1702639630885931,167.91800364977928,25796.539994344083,0.999,63.34491213837792,0.3825700025626886,0.21200000000000002,0.22265677550295368,0.7875190276811559,0.47052454110508685,6.952202198562843,7.476400000000001,13.472,19.575199999999995,0.08513198154429655,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.23800000000000002
LSC-CP-RA-8,12,14680,29.36,456.878989955876,60364160000,0.36289794577329515,0.069305535983218,,0.0680673596638618,0.993869570546661,,2.5234234339073174,0.236,0.016854283438419847,0.0,2.5234234339073174,0.32521899520702835,0.138611071966436,176.51941182424258,39637.70563182294,1.0,61.39638275557093,0.38366940400313493,0.20900000000000002,0.22400739835796718,0.8029986684855676,0.48143401794432145,7.411778302343784,8.2236,15.18528,20.814799999999998,0.069305535983218,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.258
LSC-CP-RA-8,13,14680,29.36,456.878989955876,60364160000,0.3528322122099481,0.07354061204045977,,0.05961693498394128,0.9952097432968254,,2.561144515271256,0.216,0.013393900310298565,0.0,2.561144515271256,0.2116287956182601,0.14708122408091953,174.0343170428462,32973.69038783517,0.9999683478965621,63.20257842530341,0.3749465215216988,0.22500000000000003,0.22110297808646384,0.7875547387387203,0.4736536883534323,6.960041615733491,8.116559999999998,15.010879999999995,20.415439999999997,0.07354061204045977,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.259
LSC-CP-RA-8,14,14680,29.36,456.878989955876,60364160000,0.3563548575895612,0.04813198154429653,,0.06392914805381594,0.9979044832700203,,2.5480021924480956,0.227,0.005904030421700623,0.0,2.5480021924480956,0.14895455817811082,0.09626396308859306,176.57188731939456,36791.207976902246,1.0,63.731744118523196,0.37710915988152416,0.21900000000000003,0.22109684434569224,0.7904639008172092,0.4725015495651533,6.818745358296229,7.920880000000001,14.091679999999997,19.943359999999995,0.04813198154429653,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.275
LSC-CP-RA-8,15,14680,29.36,456.878989955876,60364160000,0.3426678485263646,0.05213198154429653,,0.06260618303630475,0.9972618995178673,,2.4573143365672636,0.228,0.0076744619845712445,0.0,2.4573143365672636,0.16429954578960665,0.10426396308859306,170.73021600522233,21321.036927487294,0.999,61.426703343443236,0.35858930864295263,0.22000000000000003,0.21228609761165004,0.7558616364583006,0.45199213227232643,6.05555204631335,7.34352,13.136159999999999,18.44336,0.05213198154429653,0,0.0,,0.0,,,,0.0,,0.01693108395776567,,,,,,,0.017059626436781567,22220.218864193754,,,0.002004361658456484,,,,,0.0,0.9987376532697547,0.9987376532697547,,,,,0.271
LSC-CP-RA-8,0,15898,31.796,491.2457408218761,65372576000,0.3660844745908273,0.08613198154429653,,0.07456472610125585,0.9931422502388124,,2.542438899792514,0.246,0.019613715183127517,0.0,2.542438899792514,0.2665535646839806,0.17226396308859307,173.45159248589133,45061.368617251734,1.0,59.96978883552738,0.3892929870291023,0.23600000000000004,0.22769352190697142,0.7930045758000555,0.47517818586704225,6.761140050222544,7.772960000000001,13.943519999999998,19.969759999999994,0.08613198154429653,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.23700000000000002
LSC-CP-RA-8,1,15898,31.796,491.2457408218761,65372576000,0.3666664756816554,0.05813198154429654,,0.06319538263073701,0.9969722977895752,,2.565226184348558,0.259,0.008559161829954844,0.0,2.565226184348558,0.17990166515333975,0.11626396308859308,179.5351510748564,46412.94195704233,1.0,65.9116966200241,0.38413230987279656,0.21800000000000003,0.22439476980043746,0.7828621170212972,0.4690388265022538,6.783925834193438,7.52304,13.358079999999998,19.82431999999999,0.05813198154429654,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.265
LSC-CP-RA-8,2,15898,31.796,491.2457408218761,65372576000,0.3620411764569248,0.09854061204045979,,0.07531827812584885,0.992124513481802,,2.5475172251983182,0.212,0.021788710713073464,0.0,2.5475172251983182,0.32048607022416303,0.19708122408091958,176.790231744852,31295.07378537682,1.0,62.90036897026643,0.36894321102452465,0.193,0.2161239630594795,0.7740140183878838,0.46392170391163284,6.953928298609794,7.6932800000000015,13.93776,19.54375999999999,0.09854061204045979,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.252
LSC-CP-RA-8,3,15898,31.796,491.2457408218761,65372576000,0.3675680255856527,0.09013198154429652,,0.0828991496342941,0.991520299794336,,2.5721907160178095,0.236,0.024021624425598173,0.0,2.5721907160178095,0.2866225705370802,0.18026396308859305,166.809071401239,19160.352854790748,1.0,64.77277071049662,0.3872894725619731,0.23500000000000004,0.2288674247694898,0.7790799333690828,0.4691417063491696,6.431445252331195,7.49752,13.349439999999998,19.785439999999998,0.09013198154429652,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.233
LSC-CP-RA-8,4,15898,31.796,491.2457408218761,65372576000,0.3595354697715456,0.07913198154429654,,0.07209089715494903,0.9939495804501949,,2.556890440953743,0.216,0.0171843808575962,0.0,2.556890440953743,0.24489058980132047,0.15826396308859308,176.5256750025345,43563.3049592754,1.0,64.81480995535713,0.36141375773830986,0.21800000000000003,0.21292249357000587,0.7523169657075739,0.44795942257872323,5.52121295535346,7.056159999999999,13.024479999999997,17.93168,0.07913198154429654,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.244
LSC-CP-RA-8,5,15898,31.796,491.2457408218761,65372576000,0.3645155335522733,0.07613198154429654,,0.07001107674371715,0.9943318049248722,,2.555553534815398,0.221,0.01605727586423064,0.0,2.555553534815398,0.2356064577087518,0.15226396308859308,161.93250848661162,18002.024443231465,1.0,62.13606603601409,0.3783857674752003,0.23399999999999999,0.22437521160887688,0.795218130158905,0.4772146945230905,6.814979286263005,7.952720000000002,14.167999999999996,20.389519999999994,0.07613198154429654,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.247
LSC-CP-RA-8,6,15898,31.796,491.2457408218761,65372576000,0.3549484965892646,0.07513198154429654,,0.05720178686508894,0.9945712695470201,,2.501524956761284,0.197,0.015382095077588365,0.0,2.501524956761284,0.2325117470112289,0.15026396308859308,160.35464651121302,13242.667048112748,0.9997942058008314,62.262405270780036,0.3671675330401195,0.21800000000000003,0.2160298432432215,0.7639403811889178,0.4574243084674565,6.398707101888284,7.38264,13.211199999999996,19.058239999999994,0.07513198154429654,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.248
LSC-CP-RA-8,7,15898,31.796,491.2457408218761,65372576000,0.3436910192358062,0.058540612040459766,,0.05945743856636132,0.9957182762228725,,2.500266424451768,0.231,0.011833362460183218,0.0,2.500266424451768,0.25895804544691353,0.11708122408091953,171.41842204018909,27554.14567165974,0.998,62.9842303747397,0.3732974193610292,0.195,0.21706304991917222,0.7827214897808419,0.46642876869919225,6.736605450566357,7.60792,14.25664,19.517359999999996,0.058540612040459766,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.266
LSC-CP-RA-8,8,15898,31.796,491.2457408218761,65372576000,0.36905281650346144,0.07313198154429654,,0.07403433497649387,0.9946272255685025,,2.6490756764850656,0.24,0.01516684361040982,0.0,2.6490756764850656,0.22632232561618312,0.14626396308859307,164.71715403992738,19018.812660271946,0.9997933683005961,61.96117968068469,0.38202753474667883,0.21500000000000002,0.22330357788760485,0.8015810768358149,0.4773865089454296,6.914303499402868,7.5047999999999995,14.026239999999998,19.682719999999996,0.07313198154429654,0,0.0,,0.0,,,,0.0,,0.016947399043904892,,,,,,,0.017144037356321796,27195.41329224957,,,0.0020102114121510655,,,,,0.0,0.9992255315133979,0.9992255315133979,,,,,0.25
