method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,13,0.13,52000.0,13.0,13.0,0.0,0.014247454143406007,0.9999986540061276,0.026349069617526637,0.6208605519376125,0.9679357499999999,0.96793575,1.0,26.729051923045887,0.21567933548810092,0.2152824645041752,993,39.6181812741255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.923076923076923e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,15,0.15,60000.0,15.0,15.0,0.0,0.016389087414032954,0.9999986540061276,0.026558057687580648,0.6187494173538539,0.96693575,0.96693575,1.0,26.671340098130024,0.21466141649843284,0.21426440279171421,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,0,0.0,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.6666666666666667e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,15,0.15,60000.0,15.0,15.0,0.0,0.020630873865501456,0.9999986540061276,0.02697689156537216,0.6162679900911452,0.9639357499999999,0.96393575,1.0,26.661254573201603,0.21524899920424123,0.2148520657489077,989,39.45859142005047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.6666666666666667e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,15,0.15,60000.0,15.0,15.0,0.0,0.020630873865501456,0.9999986540061276,0.02697689156537216,0.6162718572560291,0.9639357499999999,0.96393575,1.0,26.65151962228532,0.21493790353354258,0.21454060951430498,989,39.45859142005047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.6666666666666667e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,15,0.15,60000.0,15.0,15.0,0.0,0.014247454143406007,0.9999986540061276,0.026349069617526637,0.6208605519376125,0.9679357499999999,0.96793575,1.0,26.70816218291841,0.215650185560873,0.21525327157007268,993,39.6181812741255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.6666666666666667e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,17,0.17,68000.0,17.0,17.0,0.0,0.02029573021637581,0.9999986540061276,0.026943560520261884,0.6152093298567999,0.96493575,0.96493575,1.0,26.649268910472216,0.21460844066886053,0.21421136687167874,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,1,0.04001200360108033,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.4705882352941177e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,17,0.17,68000.0,17.0,17.0,0.0,0.024462523629113022,0.9999986540061276,0.02736090379575714,0.6128668668694033,0.9619357499999999,0.96193575,1.0,26.636211493816397,0.2150834478034609,0.21468646217879683,987,39.378796493012956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16004801440432131,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.4705882352941177e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,17,0.17,68000.0,17.0,17.0,0.0,0.020791483508667153,0.9999986540061276,0.026992879289525325,0.616010800761922,0.9639357499999999,0.96393575,1.0,26.640155779067005,0.21508556744433016,0.21468822680165256,989,39.45859142005047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,3,0.11987053981699766,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.4705882352941177e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,17,0.17,68000.0,17.0,17.0,0.0,0.014247454143406007,0.9999986540061276,0.026349069617526637,0.6208605519376125,0.9679357499999999,0.96793575,1.0,26.69223744161211,0.2156483452745026,0.21525140521879826,993,39.6181812741255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.4705882352941177e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,19,0.19,76000.0,19.0,19.0,0.0,0.023683629336395562,0.9999986540061276,0.02728240198836699,0.6125862046628707,0.9629357499999999,0.96293575,1.0,26.6231910653281,0.21451575225417496,0.21411860544350747,988,39.41869395653171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,2,0.08002400720216066,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.3157894736842106e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,19,0.19,76000.0,19.0,19.0,0.0,0.024462523629113022,0.9999986540061276,0.02736090379575714,0.6128668668694033,0.9619357499999999,0.96193575,1.0,26.62227093949285,0.21507083918346026,0.21467381405508912,987,39.378796493012956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16004801440432131,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.3157894736842106e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,19,0.19,76000.0,19.0,19.0,0.0,0.023541784597288944,0.9999986540061276,0.0272681302563234,0.6128392113975725,0.96293575,0.96293575,1.0,26.60270430300264,0.21491917247041492,0.21452170244846858,988,39.41869395653171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.3157894736842106e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,19,0.19,76000.0,19.0,19.0,0.0,0.014247454143406007,0.9999986540061276,0.026349069617526637,0.6208605519376125,0.9679357499999999,0.96793575,1.0,26.680739349997097,0.21564208377878236,0.21524512449755995,993,39.6181812741255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.3157894736842106e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,21,0.21,84000.0,21.0,21.0,0.0,0.02692858620631346,0.9999986540061276,0.027610941718914806,0.6102056031412961,0.96093575,0.96093575,1.0,26.589106067230368,0.21441705699360558,0.21401980954301214,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11984180881236768,0,0.0,0,0.0,2,0.08002400720216066,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,3,0.11987053981699766,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.1904761904761905e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,21,0.21,84000.0,21.0,21.0,0.0,0.029309956964943956,0.9999986540061276,0.02785456099318236,0.6093186580808143,0.95893575,0.95893575,1.0,26.59212981274599,0.21476647034748064,0.2143693842156682,984,39.25910410245669,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11981548415440223,0,0.0,0,0.0,2,0.08060372187685767,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20006001800540166,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.1904761904761905e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,21,0.21,84000.0,21.0,21.0,0.0,0.025306245099154436,0.9999986540061276,0.027446194170921485,0.6114066502747177,0.96193575,0.96193575,1.0,26.58689769959519,0.21487433374844955,0.21447682130990398,987,39.378796493012956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.1904761904761905e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,21,0.21,84000.0,21.0,21.0,0.0,0.01601328376461474,0.9999986540061276,0.026521265909975215,0.6194271172112962,0.96693575,0.96693575,1.0,26.67039641887782,0.21576861354071086,0.21537162176073377,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.1904761904761905e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,23,0.23,92000.0,23.0,23.0,0.0,0.02906830076784198,0.9999986540061276,0.027829741371415077,0.6081001536736949,0.9599357499999999,0.95993575,1.0,26.56607559290608,0.21432102672307718,0.21392300011271592,985,39.299001565975445,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,3,0.11987053981699766,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.0869565217391305e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,23,0.23,92000.0,23.0,23.0,0.0,0.030770862788540774,0.9999986540061276,0.028005077370428084,0.6083895123677507,0.9579357499999999,0.95793575,1.0,26.58240737871263,0.2147471508762122,0.21435003674205422,983,39.219206638937926,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11981548415440223,0,0.0,0,0.0,2,0.08060372187685767,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20006001800540166,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.0869565217391305e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,23,0.23,92000.0,23.0,23.0,0.0,0.028458538208112165,0.9999986540061276,0.027767213154850916,0.6091782381635887,0.9599357499999999,0.95993575,1.0,26.56618212001069,0.21489329439604554,0.21449561105065018,985,39.299001565975445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,4,0.15982738642266353,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.0869565217391305e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,23,0.23,92000.0,23.0,23.0,0.0,0.01601328376461474,0.9999986540061276,0.026521265909975215,0.6194271172112962,0.96693575,0.96693575,1.0,26.647740362361453,0.21574118173824208,0.21534412710669892,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1.0869565217391305e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,25,0.25,100000.0,25.0,25.0,0.0,0.031207740116094108,0.9999986540061276,0.028050246398539664,0.605992990239419,0.95893575,0.95893575,1.0,26.542705238046004,0.21427686035612292,0.21387819260137841,984,39.25910410245669,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,1,0.03996523024968278,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,3,0.11987053981699766,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,25,0.25,100000.0,25.0,25.0,0.0,0.028952918219584817,0.9999986540061276,0.02781789865476334,0.6099021150183583,0.95893575,0.95893575,1.0,26.568243735699273,0.2146891142511732,0.21429197312861292,984,39.25910410245669,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11981548415440223,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16004801440432131,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,25,0.25,100000.0,25.0,25.0,0.0,0.03168307973054289,0.9999986540061276,0.028099474826854126,0.6068157505332077,0.95793575,0.95793575,1.0,26.525489341591264,0.21462562335108748,0.21422776197868365,983,39.219206638937926,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.040301860938428836,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,5,0.19978423302832943,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,25,0.25,100000.0,25.0,25.0,0.0,0.021309131897191982,0.9999986540061276,0.027044472583974973,0.615091900953201,0.9639357499999999,0.96393575,1.0,26.624508771315085,0.21570675047729915,0.2153095789860301,989,39.45859142005047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16010246557796992,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,1,0.04001200360108033,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,1e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,27,0.27,108000.0,27.0,27.0,0.0,0.031207740116094108,0.9999986540061276,0.028050246398539664,0.605992990239419,0.95893575,0.95893575,1.0,26.52766135605213,0.2144307183267351,0.214032018758466,984,39.25910410245669,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,1,0.03996523024968278,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,3,0.11987053981699766,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,9.259259259259259e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,27,0.27,108000.0,27.0,27.0,0.0,0.03321220525287821,0.9999986540061276,0.028258425091335915,0.605777864404976,0.95693575,0.95693575,1.0,26.544208997249022,0.21466474901740518,0.2142675296595884,982,39.17930917541917,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11981548415440223,0,0.0,0,0.0,2,0.08060372187685767,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,5,0.20006001800540166,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.6,9.259259259259259e-06,0.0
