method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,21,0.042,102327.21415385017,63.95450884615636,21.0,42.55212965262266,0.2944696719482973,1.2456332089991415,0.2888329380471718,0.02082233314474438,0.9474242104120041,0.2879166005119834,0.6616193181816808,0.6616193181816808,0.0,0.16167688063243915,9.109378759436775e-05,0.08384597079685437,5.823863636363635e-05,124.16784432571322,0.02919595584121759,1.266102925025178,0.6475,0.6375,0.40249999999999997,0.983268355840419,0.8496373891831993,0.0970303601454445,0.16500000000000004,0.04428261887980433,0.027792657435233736,0.02560893919185725,0.03249999999999997,0.00013164757140401718,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9468956520553199,0.1464689602543865,0.16300331827962636,0.007569282317328615,0.0,125.186548438753,1.0187041130397694,0.45266274861617095,0.48185870445738854,0.98499999999999,394,0.005,2,0.01,4,0.0,0,0,6.126587654294871,-0.0071623067991781406,-0.0071623067991781406,3.4838011903460373,2.071601094520246,0.10614593132022021,2.067816453361582,0.10236129016155626,2.0655719283129623,0.10011676511293643,2.064251812853099,0.09879664965307322,2.0635923089367423,0.09813714573671639,2.0632714956874763,0.09781633248745036,2.0631482246425095,0.09769306144248358,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00011363636363636364,0.001704545454545455,650.6489384621764,66,0.00014880952380952382,0.9821428571428569,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,21,0.042,102327.21415385017,63.95450884615636,21.0,42.55212965262266,0.2901199500869939,1.238450222424066,0.28620216960538425,0.002324276011221399,0.9508307067449784,0.2852847671672709,0.6566193181816808,0.6566193181816808,0.0,0.04512625825099641,1.2184860754578877e-05,0.06463105855357897,5.823863636363635e-05,34.656966336765244,0.0007871809963526655,1.255112480072772,0.6599999999999999,0.635,0.4025,0.9887847116234947,0.8252708631447874,0.09078510381589869,0.1875,0.025212239321987868,0.038010274740798766,0.03583227795237287,0.0675,0.00024366092570854482,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.949398897236702,0.12332235109842071,0.046452695898183606,0.007466003668979668,0.0,35.67567044980501,1.0187041130397694,0.4826458854537412,0.48185870445738854,0.9799999999999901,392,0.0175,7,0.0025,1,0.0,0,0,1.3193092232665833,-0.10648387784215149,-0.10648387784215149,7.836229678955929,2.0348811083254716,0.10132753898405422,2.0311481064909818,0.09759453714956434,2.028851851922927,0.09529828258150941,2.027590016449444,0.09403644710802661,2.0269689606750085,0.09341539133359111,2.026770906589761,0.09321733724834358,2.0266832963861616,0.0931297270447442,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00011363636363636364,0.001704545454545455,650.6489384621764,66,0.00014880952380952382,0.9821428571428569,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,31,0.062,151054.45898901692,94.40903686813557,31.0,62.81504853482393,0.26732727299882014,1.2157281476336321,0.2747369159194638,0.002800097973798432,0.917907092973405,0.2737883240885479,0.6416193181816807,0.6416193181816807,0.0,0.0280160578033863,0.0003131207531386418,0.06641246776923075,5.823863636363635e-05,21.516332393000674,0.000650017107486911,1.2337051275589495,0.64,0.615,0.3725,0.9578173827600124,0.8242844409450097,0.08830829997749678,0.12000000000000002,0.019548322317796702,0.015066339644147164,0.012827618526151108,0.05499999999999994,0.0002822058777190402,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9171271675028531,0.12844672508344054,0.0293424954505735,0.007791309282872889,0.0,22.535036506040445,1.0187041130397694,0.48250872156487545,0.48185870445738854,0.9649999999999904,386,0.0175,7,0.0175,7,0.0,0,0,6.915426138424368,-0.04237113060135817,-0.04237113060135817,8.097620995541188,2.03894447365117,0.16285628287173148,2.0350488190097336,0.1589606282302949,2.032640375954328,0.15655218517488922,2.0309962999642637,0.154908109184825,2.0300748720851995,0.15398668130576088,2.0295448470391415,0.15345665625970284,2.0294427021130916,0.15335451133365297,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0017500000000000003,583.0036069479215,94,0.00010080645161290323,0.9475806451612899,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,31,0.062,151054.45898901692,94.40903686813557,31.0,62.81504853482393,0.28014620681002356,1.2292270909209932,0.28484271967026253,0.007315175025074505,0.9387119188181672,0.28391274728875593,0.6516193181816807,0.6516193181816807,0.0,0.04466012295647128,0.00014434922397516849,0.08286462135542996,5.823863636363635e-05,34.29897443056994,0.008441357758758872,1.2597418566845915,0.6475,0.6174999999999999,0.3875,0.9802158333854871,0.8287348815380782,0.0892313785125064,0.15499999999999997,0.027398552541550384,0.025106928557905528,0.02293722229403483,0.040000000000000036,0.00015313423132170414,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9381483151585208,0.13296180213471662,0.04598656060365848,0.007622537753709416,0.0,35.31767854360971,1.0187041130397694,0.47341734669862967,0.48185870445738854,0.9749999999999902,390,0.015000000000000001,6,0.01,4,0.0,0,0,4.781345238334771,0.05606948393290091,0.05606948393290091,6.416749916069907,2.0700798203928095,0.12299044815337679,2.0662685515159547,0.119179179276522,2.063949321868253,0.11685994962882029,2.0623715910884726,0.11528221884903989,2.0615269000355454,0.11443752779611271,2.0610429664635688,0.11395359422413609,2.060936474101628,0.11384710186219538,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0017500000000000003,583.0036069479215,94,0.00010080645161290323,0.9475806451612899,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,31,0.062,151054.45898901692,94.40903686813557,31.0,62.81504853482393,0.27680551120604757,1.2243627782764905,0.2795874668190471,0.011879826252192194,0.929913199633171,0.27865078509156505,0.6491193181816808,0.6491193181816808,0.0,0.09500071308429299,0.0002747863185197947,0.07264023840313744,5.823863636363635e-05,72.96054764873699,0.012647877446674949,1.2461375162289032,0.6325,0.6299999999999999,0.36500000000000005,0.956894328406859,0.8378314461012859,0.08828490071841928,0.1325,0.028760382732668927,0.014634678238885535,0.012402734326302345,0.06000000000000005,0.00025393988005636476,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9292615051144913,0.1375264533618343,0.0963271507314802,0.007752974848254042,0.0,73.97925176177677,1.0187041130397694,0.4692108270107136,0.48185870445738854,0.9724999999999903,389,0.01,4,0.0175,7,0.0,0,0,7.577201552369187,-0.021024834731862438,-0.021024834731862438,5.2322051132454215,2.0507440707048272,0.1399017336425048,2.0468675832807004,0.13602524621837797,2.044296993718736,0.13345465665641343,2.0427714470266656,0.13192910996434315,2.041999252051537,0.13115691498921467,2.0415738230350295,0.13073148597270712,2.0415186694365257,0.13067633237420329,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0017500000000000003,583.0036069479215,94,0.00010080645161290323,0.9475806451612899,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,31,0.062,151054.45898901692,94.40903686813557,31.0,62.81504853482393,0.2744099573094758,1.219740635975168,0.27857163209303293,0.008080815762803228,0.9214092795932002,0.27762729030635047,0.6466193181816806,0.6466193181816806,0.0,0.041999138154662975,0.0002681819797161547,0.07588436750925649,5.823863636363635e-05,32.25533810278115,0.007250802952096902,1.2431006282769657,0.6300000000000001,0.62,0.36750000000000005,0.9775823404932961,0.814560081639521,0.08967436075929013,0.1375,0.026634531222623208,0.02087556582122363,0.01868282977449931,0.04500000000000004,0.00021914678270231765,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.920251895090027,0.13372744287244534,0.043325575801850175,0.007746370509450402,0.0,33.27404221582092,1.0187041130397694,0.47460790150529164,0.48185870445738854,0.9699999999999903,388,0.02,8,0.01,4,0.0,0,0,5.317968293556592,-0.14469197221775176,-0.14469197221775176,9.128492458387186,2.05691529111701,0.156881909134013,2.053042105862285,0.1530087238792881,2.0506649508237915,0.15063156884079443,2.04909962077891,0.14906623879591296,2.0481863994141234,0.1481530174311263,2.0476449930676974,0.14761161108470033,2.047502227793329,0.1474688458103317,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0017500000000000003,583.0036069479215,94,0.00010080645161290323,0.9475806451612899,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,42,0.084,204654.42830770035,127.90901769231272,42.0,85.10425930524532,0.2588725904801755,1.199660509509255,0.26856893586736574,0.023065060882925176,0.8915088688470424,0.26759641436382753,0.6341193181816805,0.6341193181816805,0.0,0.11383145855993856,0.0005353652021105578,0.08139104821001363,5.823863636363635e-05,87.42256017403278,0.02233955989889036,1.2258784182708051,0.6275,0.5925,0.355,0.9486085476266546,0.8161771911512398,0.08930407891068196,0.08750000000000002,0.031202745644496984,0.007632806165250083,0.005432119448409045,0.10000000000000003,0.0004613446644660631,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8905425614706147,0.1487116879925673,0.11515789620712577,0.008013553731844805,0.0,88.44126428707256,1.0187041130397694,0.4595191445584982,0.48185870445738854,0.9574999999999906,383,0.02,8,0.0225,9,0.0,0,0,9.851794799950717,-0.08255813413342866,-0.08255813413342866,9.984841392204874,2.068105657318186,0.21360798785527102,2.064098880452264,0.2096012109893488,2.0612594965344058,0.2067618270714906,2.0593781010466223,0.20488043158370717,2.058283504425018,0.2037858349621029,2.057799475616302,0.2033018061533869,2.057608035296978,0.20311036583406272,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,5.681818181818182e-05,0.001704545454545455,635.8970954810676,124,8.928571428571429e-05,0.9226190476190473,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,42,0.084,204654.42830770035,127.90901769231272,42.0,85.10425930524532,0.2624695888201467,1.206457368406423,0.2743914441116899,0.004629791611177353,0.9134800956287098,0.2734370783237453,0.6366193181816806,0.6366193181816806,0.0,0.04337909700271675,0.0003818610126920521,0.07206289754965048,5.823863636363635e-05,33.31514649808644,8.92993458214697e-05,1.234712123658103,0.63,0.5950000000000001,0.35250000000000004,0.963041682040911,0.8062064922296807,0.0815676681548407,0.10250000000000004,0.017579275972642024,0.010475735519107965,0.008283328140723412,0.08250000000000002,0.0003157923791207085,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9121915961080738,0.13027641872081946,0.04470553464990395,0.0078600495424263,0.0,34.33385061112621,1.0187041130397694,0.4817694051115671,0.48185870445738854,0.9599999999999905,384,0.024999999999999998,10,0.015000000000000001,6,0.0,0,0,5.519106987011755,-0.041989835423829794,-0.041989835423829794,10.38925560309835,2.0500605818171374,0.17251062506459203,2.046130557045924,0.1685806002933785,2.043548058279863,0.16599810152731775,2.041655603777031,0.1641056470244857,2.040677116768389,0.1631271600158435,2.0400776683391477,0.1625277115866024,2.039934851247055,0.16238489449450988,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,5.681818181818182e-05,0.001704545454545455,635.8970954810676,124,8.928571428571429e-05,0.9226190476190473,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,42,0.084,204654.42830770035,127.90901769231272,42.0,85.10425930524532,0.26997391371264284,1.216205238239805,0.277443988458387,0.008633423227784265,0.9208292268907703,0.2765013262995679,0.6466193181816806,0.6466193181816806,0.0,0.04567150642578973,0.0005058472765487433,0.07056317596085385,5.823863636363635e-05,35.075716935006525,0.0035964917128825657,1.2388186694253223,0.6125,0.59,0.3375,0.9517239491672056,0.8267499460151797,0.08205331579232222,0.09000000000000008,0.01910776980279517,0.00831815667273661,0.006090888161106922,0.08000000000000002,0.00043479490672128883,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9205962926319332,0.13428005033742638,0.04699794407297693,0.00798403580628299,0.0,36.09442104804629,1.0187041130397694,0.478262212744506,0.48185870445738854,0.9699999999999903,388,0.0125,5,0.015000000000000001,6,0.0025,1,0,7.114087848961214,0.40298188552165604,0.40298188552165604,7.268159993257796,2.0470597991649706,0.1565175444291942,2.043067781261829,0.15252552652605278,2.0405142921630075,0.1499720374272311,2.038821799351004,0.14827954461522763,2.0378764049422977,0.1473341502065213,2.03744282048848,0.14690056575270338,2.0372875890777893,0.14674533434201287,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,5.681818181818182e-05,0.001704545454545455,635.8970954810676,124,8.928571428571429e-05,0.9226190476190473,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,42,0.084,204654.42830770035,127.90901769231272,42.0,85.10425930524532,0.2649820981428004,1.206072813155847,0.27276996792003483,0.004175268641568627,0.9147762613395133,0.27181910879119253,0.6391193181816807,0.6391193181816807,0.0,0.00014422120619787815,0.000513337911562199,0.056954587720515586,5.823863636363635e-05,0.11076188635997064,0.015486404065387926,1.2250787549853797,0.615,0.5775000000000001,0.34,0.9569064697639712,0.8040746358125297,0.07991916102647953,0.08500000000000008,0.006162188832990476,0.006250692680139447,0.004059485384768857,0.08750000000000002,0.0004390558657105314,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9136418076891034,0.12147135846807348,0.0014706588533850782,0.007991526441296446,0.0,1.12946599939974,1.0187041130397694,0.49734510852277647,0.48185870445738854,0.9624999999999905,385,0.0225,9,0.015000000000000001,6,0.0,0,0,6.207150014839712,-0.1549790076675459,-0.1549790076675459,9.43886182012099,2.021493868030984,0.17000196262981793,2.0174981048103358,0.16600619940916972,2.0148337896148876,0.16334188421372153,2.0129663971934493,0.16147449179228324,2.011849060545345,0.16035715514417892,2.0110859346220025,0.15959402922083643,2.010804523882626,0.15931261848145994,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,5.681818181818182e-05,0.001704545454545455,635.8970954810676,124,8.928571428571429e-05,0.9226190476190473,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,52,0.10400000000000001,253381.6731428671,158.36354571429194,52.0,105.36717818744658,0.2510920155186822,1.187949814781775,0.2637487493437122,0.002342666727984874,0.8946110089139401,0.2627774768278007,0.6266193181816806,0.6266193181816805,0.0,0.00018401032773535,0.0006182779715144674,0.050160876061129,5.823863636363635e-05,0.1413199317007492,0.015337274794120725,1.2060067350381467,0.6075,0.5725,0.32499999999999996,0.9361583402511188,0.7982555178117715,0.07630737438335308,0.07000000000000006,0.004270460933800211,0.002944451891255806,0.0007378438173289981,0.09750000000000003,0.0005448751931090083,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8935309421757132,0.12330396038165724,0.00151044797492255,0.008096466501248714,0.0,1.1600240447405186,1.0187041130397694,0.49719597925150927,0.48185870445738854,0.9499999999999907,380,0.024999999999999998,10,0.024999999999999998,10,0.0,0,0,9.555933768698438,-0.20004588764071957,-0.20004588764071957,9.738645580286317,2.008947547088452,0.20833216186428993,2.0048993138378277,0.20428392861366573,2.0019705547192546,0.20135516949509258,1.9999188946058968,0.1993035093817348,1.9985712075375686,0.19795582231340658,1.9979140664272348,0.1972986812030728,1.9976818639224638,0.19706647869830185,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0016875000000000002,670.3209632571014,151,0.0001201923076923077,0.9074519230769235,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,52,0.10400000000000001,253381.6731428671,158.36354571429194,52.0,105.36717818744658,0.26006997997765885,1.1990833002196926,0.2723445751647985,0.00524655239243163,0.9077673282996926,0.2713845477321306,0.6341193181816805,0.6341193181816805,0.0,0.03833820763602233,0.0003855241452589966,0.07116065036930162,5.823863636363635e-05,29.44374346446515,0.0004297752964624868,1.2305155923606232,0.6075,0.5874999999999999,0.325,0.9638268897375512,0.7958349265344111,0.07903762315472829,0.10250000000000004,0.01770457241387501,0.010588363143957835,0.008396167486756423,0.07000000000000006,0.0003149346989380826,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9065833484454925,0.13089317950207374,0.03966464528320953,0.007863712674993244,0.0,30.46244757750492,1.0187041130397694,0.48142892916092606,0.48185870445738854,0.9574999999999906,383,0.027499999999999997,11,0.015000000000000001,6,0.0,0,0,6.405477528683219,-0.033408699356632404,-0.033408699356632404,10.521233367039486,2.0486155042064063,0.18336131574599968,2.0446836478689097,0.17942945940850308,2.0420498734481756,0.176795684987769,2.040042158374211,0.17478796991380463,2.0387457188362434,0.17349153037583687,2.03802339739105,0.17276920893064363,2.0378944302917184,0.17264024183131177,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0016875000000000002,670.3209632571014,151,0.0001201923076923077,0.9074519230769235,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,52,0.10400000000000001,253381.6731428671,158.36354571429194,52.0,105.36717818744658,0.25511348774852627,1.1947246658501405,0.2687271778156163,0.02679368770867585,0.8889424288022111,0.2677532696233067,0.6341193181816807,0.6341193181816805,0.0,0.11360253176965907,0.0006600337071138761,0.08424346295571193,5.823863636363635e-05,87.24674439909816,0.02455562199462069,1.2269121037328987,0.6000000000000001,0.5700000000000001,0.32,0.9460969066520278,0.8071713167034226,0.08233393635819834,0.07499999999999996,0.03167345655155799,0.0044226719478954735,0.0021586895134115824,0.08750000000000002,0.0005857021570788239,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8889359182338112,0.15244031481831796,0.11492896941684627,0.008138222236848123,0.0,88.26544851213794,1.0187041130397694,0.45730308246276785,0.48185870445738854,0.9574999999999906,383,0.02,8,0.02,8,0.0025,1,0,10.357601227827509,0.791808767741428,0.791808767741428,9.771300958369705,2.073510582217171,0.21660684037647426,2.0694414710987474,0.2125377292580506,2.0667436000294903,0.20983985818879347,2.0649321476673537,0.20802840582665683,2.0637858741819133,0.20688213234121644,2.063177422288532,0.20627368044783534,2.0629957806805823,0.20609203883988547,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0016875000000000002,670.3209632571014,151,0.0001201923076923077,0.9074519230769235,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,52,0.10400000000000001,253381.6731428671,158.36354571429194,52.0,105.36717818744658,0.25939468432256185,1.1949892513409062,0.2694411618417777,0.0010305762946417885,0.9019987468417253,0.26847733352265335,0.6341193181816807,0.6341193181816805,0.0,0.0025261131384831494,0.0005899654005595981,0.06363072709056679,5.823863636363635e-05,1.9400548903550587,0.010147421253904887,1.2209355769303902,0.5975,0.5800000000000001,0.32999999999999996,0.9516949273098695,0.7965133211610383,0.07793339050588474,0.07500000000000001,0.008357176893880564,0.006731574850928235,0.0044782562105617485,0.07500000000000007,0.0005169012526389074,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9007892556075245,0.1266772034042839,0.0038525507856703493,0.008068153930293845,0.0,2.958759003394828,1.0187041130397694,0.49200612571129343,0.48185870445738854,0.9574999999999906,383,0.024999999999999998,10,0.0175,7,0.0,0,0,7.417425660073761,-0.14489266708115525,-0.14489266708115525,10.560470828831766,2.0345881985482444,0.19461210980979926,2.030554121583097,0.1905780328446518,2.0277217186232726,0.18774562988482746,2.025667613476865,0.1856915247384201,2.024279638539811,0.1843035498013661,2.0235063435211296,0.18353025478268448,2.0232849632851537,0.18330887454670863,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0016875000000000002,670.3209632571014,151,0.0001201923076923077,0.9074519230769235,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,63,0.126,306981.64246155054,191.86352653846907,63.0,127.65638895786799,0.24471108710260098,1.1745268153958777,0.2588956584645199,0.00029932566919299575,0.8807979123624627,0.25791042939959696,0.6191193181816804,0.6191193181816804,0.0,8.943270030437544e-05,0.0007333257887455055,0.04837346366581269,5.823863636363635e-05,0.06868431383376028,0.014770150926128545,1.1950688715858155,0.5825,0.54,0.3025,0.938773474361291,0.7762562641041926,0.07138053188879945,0.050000000000000044,0.0026096223318127715,0.0011742447301505976,-0.0010155366893762618,0.12750000000000003,0.000661101676359362,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8791757194514692,0.12534730144044912,0.0014158703474915755,0.008211514318479753,0.0,1.0873884268735297,1.0187041130397694,0.4966288553835171,0.48185870445738854,0.9424999999999909,377,0.034999999999999996,14,0.0225,9,0.0,0,0,8.649635514699089,-0.15361986256929544,-0.15361986256929544,13.250300057655739,2.005616039619704,0.23548142157799812,2.001510282460464,0.23137566441875834,1.9985970649747293,0.22846244693302364,1.9965130483014069,0.22637843025970117,1.995206297291718,0.22507167925001226,1.994378323599812,0.22424370555810635,1.9942375603024978,0.22410294226079208,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00017045454545454544,0.002386363636363636,716.7757347660953,193,0.00012896825396825398,0.9573412698412708,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,63,0.126,306981.64246155054,191.86352653846907,63.0,127.65638895786799,0.2416816167900689,1.171866169808761,0.25971307258367327,0.014680279800463797,0.8726118093959265,0.258719110157585,0.6166193181816805,0.6166193181816805,0.0,0.03198778486699849,0.0009509630724538953,0.07079322457068773,5.823863636363635e-05,24.56661877785484,0.0026111792714420545,1.2053373707154162,0.5825,0.5425,0.3075,0.9358372725299909,0.7857159372406395,0.07748414648868397,0.04749999999999999,0.013570180253665765,0.0005896169413940333,-0.0016493457202619854,0.14250000000000002,0.0008766315224188429,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8713411367204481,0.1403269069101059,0.03331422251418569,0.008429151602188142,0.0,25.58532289089461,1.0187041130397694,0.4792475251859465,0.48185870445738854,0.939999999999991,376,0.032499999999999994,13,0.027499999999999997,11,0.0,0,0,10.717015180783472,-0.12866069470625868,-0.12866069470625868,12.604968961623683,2.048379178261886,0.25029268147657047,2.044164602460792,0.2460781056754764,2.0413353205116156,0.2432488237263002,2.0392299564812713,0.24114345969595585,2.0379087267313976,0.23982222994608215,2.037203702505479,0.2391172057201636,2.036934063537179,0.2388475667518637,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00017045454545454544,0.002386363636363636,716.7757347660953,193,0.00012896825396825398,0.9573412698412708,0.0,0.0
