method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,13781,6.8905,22049600.0,13781.0,13781.0,0.0,0.2941916470321316,1.1456626782461077,0.26540385365813757,0.023522148418859412,0.9544405554214762,0.26448394074385384,0.661619318181681,0.661619318181681,0.0,0.06118564589901616,0.001612397937150384,0.02118033361299698,0.0003584280303030303,46.990576050444425,0.0029085222093714336,1.1974550666511685,0.485,0.41000000000000003,0.057499999999999996,0.9082978489168407,0.7898301340318292,0.012047178991048854,0.30250000000000005,0.06146267696469157,0.13077072703847714,0.1283053063968329,0.305,0.003911733633856277,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9540289164354562,0.14916877552850152,0.06251208354620336,0.009090586466884631,0.00041666666666666664,48.00928016348419,1.0187041130397694,0.4789501822480171,0.48185870445738854,0.98499999999999,394,0.0075,3,0.0075,3,0.0,0,0,4.817735549286561,0.04631137755956763,0.04631137755956763,3.4919120835700754,1.874831069287925,0.09606625108896627,1.8702857760544829,0.09152095785552405,1.8666100033678032,0.08784518516884443,1.863720122476396,0.08495530427743714,1.8617267097575343,0.08296189155857547,1.8606997882803913,0.08193497008143247,1.8603711384481856,0.08160632024922676,False,nan,reject,1.8,0.00013519519628473985,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,13781,6.8905,22049600.0,13781.0,13781.0,0.0,0.29961252602187516,1.1552905775606388,0.2712799542395744,0.04159053297070886,0.9581454532059481,0.2703642928092692,0.6641193181816809,0.6641193181816809,0.0,0.7425561271636653,0.002682028893094996,0.003982119563094144,5.823863636363635e-05,570.2831056616947,0.0010325562014062983,1.2126543364566116,0.49,0.405,0.04250000000000004,0.9291298311991051,0.7885310344202401,0.007353639927524527,0.3375,0.08699620569414844,0.16276951978755644,0.16034532629460702,0.32000000000000006,0.005442275623732641,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.957589555440182,0.16723716008035097,0.7438825648108525,0.010160217422829243,0.0,571.3018097747345,1.0187041130397694,0.48082614825598224,0.48185870445738854,0.9874999999999899,395,0.01,4,0.0025,1,0.0,0,0,2.747136622365129,0.02496113344145706,0.02496113344145706,4.915378673212275,1.9074463915141642,0.0891656034502677,1.9023662828027494,0.08408549473885296,1.8992719235682134,0.08099113550431691,1.896673605249692,0.0783928171857955,1.8948554809925986,0.07657469292870211,1.8937747569282453,0.07549396886434878,1.8934588420869056,0.07517805402300914,False,nan,reject,1.8,0.00013519519628473985,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,13781,6.8905,22049600.0,13781.0,13781.0,0.0,0.30740656990103615,1.156195626756444,0.27285135221497303,0.028197403950257965,0.9645836499161792,0.2719414906474521,0.6691193181816809,0.6691193181816809,0.0,0.2056799963037407,0.0018981683103101278,0.006008805234431235,0.0011917613636363636,157.9622371612729,0.00398237253981526,1.2158663207821188,0.49,0.4075,0.02999999999999997,0.933922665219136,0.7880502531690883,0.008335949586957596,0.335,0.07167156327059976,0.13977434903909286,0.13735603223180182,0.3125,0.004638894866250922,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9640973385100021,0.15384403105990008,0.2070064339509279,0.009376356840044375,0.00125,158.98094127431267,1.0187041130397694,0.4778763319175733,0.48185870445738854,0.9924999999999898,397,0.005,2,0.0025,1,0.0,0,0,2.623748270632611,-0.032098076889880575,-0.032098076889880575,3.860095829384886,1.9028502184450824,0.07618722213331486,1.8981620400250603,0.07149904371329274,1.8952544685384016,0.06859147222663409,1.8929088831986274,0.06624588688685984,1.8912384415710748,0.06457544525930725,1.8902415362828537,0.0635785399710862,1.8899493092850232,0.06328631297325571,False,nan,reject,1.8,0.00013519519628473985,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,14078,7.039000000000001,22524800.0,14078.0,14078.0,0.0,0.2905018668952437,1.1516620925745178,0.2685865583505511,0.0017670451768284356,0.9473945643574623,0.2676610220944573,0.6591193181816808,0.6591193181816808,0.0,0.018862298057554933,0.0002501598895762267,0.0022389725474026147,5.823863636363635e-05,14.486244908202188,0.0009000547786243152,1.206615730296459,0.485,0.405,0.06249999999999997,0.9334507447641716,0.775402814644054,0.010040251725287816,0.2975,0.042394201642950796,0.12091967829260886,0.1185144566542688,0.28500000000000003,0.002735109749287984,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9467190362232557,0.12741367228647055,0.020188735704742132,0.007728348419310474,0.0,15.504949021241957,1.0187041130397694,0.48275875923601286,0.48185870445738854,0.98249999999999,393,0.01,4,0.0075,3,0.0,0,0,4.397066894891309,-0.1518749856078134,-0.1518749856078134,5.246109529933804,1.9093613847830062,0.10829346493167624,1.9054972105733512,0.10442929072202123,1.9025108273694478,0.1014429075181178,1.9002395078241143,0.09917158797278436,1.898551340846629,0.09748342099529905,1.897528698656165,0.09646077880483506,1.8971820433639248,0.09611412351259485,False,nan,reject,1.8,0.0001348735615854525,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,14078,7.039000000000001,22524800.0,14078.0,14078.0,0.0,0.2941916470321316,1.1467510293204195,0.26604114468575035,0.07308600369893026,0.9531287261390433,0.2651204376920039,0.661619318181681,0.661619318181681,0.0,0.8119008975970488,0.004828434328444546,0.018386636596124512,0.0003584280303030303,623.5398893545334,0.00016396116970440744,1.1986868161369217,0.485,0.4075,0.04249999999999998,0.913772891012637,0.7858306184265813,0.008703544580312545,0.29250000000000004,0.11272373669763786,0.13467184998864623,0.13223890321518156,0.3,0.007246028518944827,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9526820190296054,0.19873263080857237,0.813227335244236,0.012306622858178793,0.00041666666666666664,624.5585934675732,1.0187041130397694,0.48169474328768414,0.48185870445738854,0.98499999999999,394,0.0075,3,0.0075,3,0.0,0,0,4.6987947919147555,0.047321046591079094,0.047321046591079094,3.8495789783980285,1.8804412346556336,0.0988938498773877,1.8742879232265444,0.09274053844829844,1.8715098775115875,0.08996249273334156,1.8691462018657305,0.08759881708748463,1.8675621379898155,0.0860147532115696,1.8664336933641312,0.0848863085858853,1.866123069253574,0.08457568447532804,False,nan,reject,1.8,0.0001348735615854525,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,14078,7.039000000000001,22524800.0,14078.0,14078.0,0.0,0.29961252602187516,1.1556792066015569,0.27138656378184134,0.10308244825500884,0.9572163394666225,0.2704698290062455,0.6641193181816809,0.6641193181816809,0.0,1.4651917807894628,0.006735680686975424,0.0020643356599679644,0.000775094696969697,1125.2672876463075,0.001995215879385115,1.213656228371236,0.49,0.405,0.047500000000000014,0.9323686106341029,0.7865371685407757,0.010157406834868212,0.29750000000000004,0.14017592202413467,0.1140098818393997,0.11163395362069933,0.2825,0.008979447214626813,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9566899706947263,0.22872907536465095,1.4665182184366499,0.014213869216709672,0.0008333333333333333,1126.2859917593473,1.0187041130397694,0.4798634885780034,0.48185870445738854,0.9874999999999899,395,0.01,4,0.0025,1,0.0,0,0,2.9170297175278153,0.1315015750718265,0.1315015750718265,4.8915702496978835,1.9142645960014073,0.09357322593114481,1.907157661393053,0.08646629132279049,1.9025691351007499,0.08187776503048738,1.8999763288610205,0.07928495879075803,1.8982987590647713,0.07760738899450881,1.8973255552746722,0.07663418520440968,1.8970117738666636,0.07632040379640115,False,nan,reject,1.8,0.0001348735615854525,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,14078,7.039000000000001,22524800.0,14078.0,14078.0,0.0,0.30740656990103615,1.1607044515714948,0.27428843759382615,0.013634197291711697,0.9675869894938551,0.2733818472005368,0.6691193181816809,0.6691193181816809,0.0,0.04926618476471081,0.0009861183701451283,0.005607813892772275,0.000775094696969697,37.836429899297904,0.0019245310533207993,1.2184432492485777,0.49000000000000005,0.4075,0.047500000000000014,0.9375795439465037,0.7879679296748882,0.00954321556884633,0.2800000000000001,0.05372587917299889,0.122843609350903,0.12043612164534301,0.2975,0.003531864200284284,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9672848428459287,0.1392808244013538,0.05059262241189801,0.008464306899879375,0.0008333333333333333,38.85513401233767,1.0187041130397694,0.47993417340406774,0.48185870445738854,0.9924999999999898,397,0.005,2,0.0025,1,0.0,0,0,2.4183276289144877,0.09726468095297121,0.09726468095297121,3.4904620167797313,1.9030987938165322,0.06966475784005177,1.8988666403665924,0.06543260439011189,1.896012079172295,0.0625780431958145,1.8937944677526457,0.060360431776165235,1.8921741511623955,0.05874011518591504,1.8911934307123448,0.05775939473586433,1.8907803085161847,0.05734627253970426,False,nan,reject,1.8,0.0001348735615854525,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,14375,7.1875,23000000.0,14375.0,14375.0,0.0,0.2905018668952437,1.1463627766847995,0.2671022949067773,0.03509031011232355,0.9439334513656985,0.26617293762443484,0.6591193181816808,0.6591193181816808,0.0,0.35773813872194765,0.002408752492828007,0.0014432166747335598,0.000775094696969697,274.742890538456,0.002870782759657131,1.2047259847412415,0.485,0.40249999999999997,0.07500000000000007,0.9288059441373213,0.7773669434777639,0.011816661829859892,0.31,0.07637114242846123,0.13394307000033,0.13152044589986972,0.2975,0.0049700473725059835,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9433667060341573,0.16073693722196566,0.35906457636913486,0.009886941022562254,0.0008333333333333333,275.7615946514957,1.0187041130397694,0.4789879216977314,0.48185870445738854,0.98249999999999,393,0.01,4,0.0075,3,0.0,0,0,4.383452402451306,0.042257838785982105,0.042257838785982105,5.861216826647279,1.9122906023427504,0.11593597571576053,1.9073471318314694,0.11099250520447956,1.9040804509420182,0.1077258243150283,1.9016065961039648,0.1052519694769749,1.8998155064844824,0.10346087985749253,1.8986509498485564,0.10229632322156657,1.898345841263374,0.10199121463638416,False,nan,reject,1.8,0.00013508695652173912,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,14375,7.1875,23000000.0,14375.0,14375.0,0.0,0.2941916470321316,1.150320081049975,0.2700108034179547,0.018857405412445266,0.9525059859309233,0.2690889799311912,0.661619318181681,0.661619318181681,0.0,0.07249172454485124,0.0013262223767422565,0.0005874202701618298,0.000775094696969697,55.67364445044574,0.0014462109093432707,1.2118818910769158,0.4875,0.41000000000000003,0.05249999999999999,0.9279826183231475,0.7885627264061633,0.010364104626059408,0.2875,0.0573413105140871,0.12342230203071985,0.12096616728973036,0.29,0.0037059583679822016,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9519346280807014,0.14450403252208738,0.07381816219203845,0.008804410906476504,0.0008333333333333333,56.69234856348551,1.0187041130397694,0.48041249354804527,0.48185870445738854,0.98499999999999,394,0.0075,3,0.0075,3,0.0,0,0,4.52872912423522,-0.10798917617997295,-0.10798917617997295,4.16429494040398,1.9151022164160914,0.09884343293030584,1.910700010962853,0.0944412274770674,1.907647836932059,0.09138905344627357,1.9053891362629582,0.08913035277717274,1.903923785088727,0.08766500160294144,1.9030062324687493,0.08674744898296383,1.9025806200423439,0.08632183655655834,False,nan,reject,1.8,0.00013508695652173912,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,14375,7.1875,23000000.0,14375.0,14375.0,0.0,0.29961252602187516,1.1469673072131812,0.26828296258019013,0.05017878449320043,0.9547319049099794,0.26736376033093034,0.6641193181816809,0.6641193181816809,0.0,0.14035195784218113,0.0033488119444008086,0.012706072122334919,0.000775094696969697,107.79030362279507,0.0034578369314037793,1.2044361667831316,0.49,0.405,0.04250000000000009,0.9294579406196042,0.7761907474626206,0.012748611625406844,0.28250000000000003,0.08372643989089969,0.11670188395396225,0.11423804507929741,0.26250000000000007,0.005466546319454414,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9543255020067691,0.17582541160284254,0.14167839548936834,0.010827000474135056,0.0008333333333333333,108.80900773583484,1.0187041130397694,0.47840086752598476,0.48185870445738854,0.9874999999999899,395,0.01,4,0.0025,1,0.0,0,0,2.896797349828283,0.23093284221750365,0.23093284221750365,5.355316503932489,1.8908026209727957,0.09533065781323824,1.8853891207357283,0.0899171575761708,1.8822571136021653,0.08678515044260782,1.8799217222292655,0.08444975906970797,1.8783121520105928,0.08284018885103528,1.8774408713359845,0.08196890817642699,1.8771544232552229,0.08168246009566538,False,nan,reject,1.8,0.00013508695652173912,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,14375,7.1875,23000000.0,14375.0,14375.0,0.0,0.30740656990103615,1.1655422281784098,0.2758494145514332,0.007896751587021522,0.9677488172493935,0.27494312413711497,0.6691193181816809,0.6691193181816809,0.0,0.03699305625506363,0.0006204406620596561,0.0025633860713193575,0.000775094696969697,28.41066720388887,0.003216642498030886,1.2241742880769844,0.49,0.41000000000000003,0.07250000000000001,0.9361602627847413,0.7978258551444011,0.016484032209342647,0.385,0.05535592810691568,0.1806178027332493,0.17822662901055736,0.34750000000000003,0.0034912525165080167,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9676341862221131,0.13354337869666363,0.03831949390225083,0.008098629191793903,0.0008333333333333333,29.42937131692864,1.0187041130397694,0.47864206195935766,0.48185870445738854,0.9924999999999898,397,0.005,2,0.0025,1,0.0,0,0,2.5348579095437134,0.25634942017221735,0.25634942017221735,3.311667626056058,1.919187592266259,0.06956978266708314,1.9151382776703623,0.0655204680711865,1.9119873651132597,0.06236955551408396,1.9093610853815282,0.05974327578235239,1.9073270045545951,0.057709194955419374,1.9059936422019104,0.0563758326027346,1.905600025800641,0.05598221620146515,False,nan,reject,1.8,0.00013508695652173912,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,14672,7.336,23475200.0,14672.0,14672.0,0.0,0.2905018668952437,1.1454775085794746,0.26528132951372385,0.00030826093631383666,0.9400503093779912,0.2643489855925122,0.6591193181816808,0.6591193181816808,0.0,0.02011325205073196,8.701041268257496e-05,0.003447138404443787,0.000775094696969697,15.446977574962139,0.002451791108987744,1.2001967341009652,0.48250000000000004,0.40249999999999997,0.03749999999999998,0.9182737018210702,0.7819464059251396,0.0068846948109362975,0.33999999999999997,0.04560185517068601,0.1526761187346405,0.15033262118558088,0.3275,0.0029332193190414043,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9394531257834193,0.12533836617332828,0.021439689697919158,0.007565198942416822,0.0008333333333333333,16.465681688001908,1.0187041130397694,0.4794069133484008,0.48185870445738854,0.98249999999999,393,0.01,4,0.0075,3,0.0,0,0,4.642932550969565,0.012145292933022044,0.012145292933022044,6.319865110595579,1.9066442304666662,0.12158381644926552,1.9028616309954578,0.11780121697805712,1.900172924088371,0.11511251007097023,1.8979264832332052,0.11286606921580455,1.896437384570031,0.1113769705526304,1.89550588456411,0.11044547054670928,1.8951959562661977,0.11013554224879707,False,nan,reject,1.8,0.00013524911395856052,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,14672,7.336,23475200.0,14672.0,14672.0,0.0,0.2941916470321316,1.1562765129148045,0.2727461709888547,0.01610522559948968,0.9516177001448307,0.27182347228710024,0.661619318181681,0.661619318181681,0.0,0.0762559652241505,0.0011304355645830244,0.014372370475945261,0.000775094696969697,58.564581292147594,0.0020692064715324143,1.220947116916772,0.48500000000000004,0.405,0.09250000000000003,0.9361273176221317,0.7931087576704957,0.015666521272528496,0.32000000000000006,0.059686994343722224,0.13927270326911723,0.13693729435039614,0.30500000000000005,0.0038096530371472996,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9508898197804023,0.1417518527091318,0.0775824028713377,0.008608624094317271,0.0008333333333333333,59.58328540518736,1.0187041130397694,0.47978949798585613,0.48185870445738854,0.98499999999999,394,0.0075,3,0.0075,3,0.0,0,0,4.591565348538193,-0.24829234675346695,-0.24829234675346695,4.291762131925456,1.9415517791177512,0.10096461486959152,1.9372474670705924,0.09666030282243265,1.9342046672288706,0.09361750298071092,1.9317703831908697,0.09118321894270998,1.9300186732313755,0.08943150898321583,1.9290022485203508,0.08841508427219114,1.9286472085963582,0.08806004434819847,False,nan,reject,1.8,0.00013524911395856052,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,14672,7.336,23475200.0,14672.0,14672.0,0.0,0.29961252602187516,1.1437686350550023,0.2670081663186291,0.013221354684480408,0.9541083238448409,0.2660880845353325,0.6641193181816809,0.6641193181816809,0.0,0.034238628277544744,0.0008831896625876171,0.016677926625939046,0.000775094696969697,26.295266517154364,0.0038608784827762754,1.2012526820624938,0.49,0.405,0.0375,0.925261447873026,0.7762335845442053,0.011096423129865312,0.32249999999999995,0.05366111855346004,0.1411411392910124,0.13865168454954696,0.30500000000000005,0.0035040599765735355,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9539536447818285,0.13886798179412252,0.035565065924731944,0.008361378192321864,0.0008333333333333333,27.313970630194135,1.0187041130397694,0.47799782597461227,0.48185870445738854,0.9874999999999899,395,0.01,4,0.0025,1,0.0,0,0,2.9976067362469676,0.4267371228522307,0.4267371228522307,5.329593454735736,1.8821902784481226,0.09499697135190055,1.8780095893519615,0.09081628225573946,1.8750657438130633,0.0878724367168413,1.872625903978389,0.08543259688216698,1.8708398272705598,0.08364652017433771,1.8698403193959745,0.08264701229975246,1.8696644128998077,0.08247110580358563,False,nan,reject,1.8,0.00013524911395856052,0.0
