method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,19508,19.508,31212800.0,19508.0,19508.0,0.0,0.22018656158250832,1.0577248727852366,0.22328862570589858,0.015660767012698668,0.8247669865083256,0.22224486934041987,0.5966193181816803,0.5966193181816802,0.0,0.1635280588789247,0.0010545958653685366,0.015922957096046523,0.0016084280303030301,125.58954921901419,0.0038498286914375734,1.1056485002330618,0.45499999999999996,0.37,0.045,0.8558239012091039,0.7106233080024381,0.012457388672117528,0.5000000000000001,0.08781902731788246,0.33754875321080746,0.3350668783664448,0.515,0.00568108051235996,0.0050000000000000044,0.0016666666666666666,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.82253516894157,0.14130739412234078,0.1648544965261119,0.008532784395102784,0.0016666666666666666,126.60825333205396,1.0187041130397694,0.47800887576595097,0.48185870445738854,0.9199999999999914,368,0.0425,17,0.034999999999999996,14,0.0025,1,0,15.088648999376396,-0.5772572074489994,-0.5772572074489994,17.09352963031475,1.8837577899374145,0.3429834133978298,1.8794913977398633,0.3387170212002786,1.876708400309939,0.3359340237703543,1.874081090337457,0.33330671379787224,1.8722065876454697,0.33143221110588494,1.8712031856834397,0.330428809143855,1.8708688029948755,0.33009442645529075,False,nan,reject,1.6,0.0006618118207914702,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,19508,19.508,31212800.0,19508.0,19508.0,0.0,0.2333386765930911,1.0884209836890801,0.2343774321102653,0.03987061363710548,0.8554059521754047,0.23336395572860658,0.6116193181816805,0.6116193181816804,0.0,0.3857227353004413,0.002656231133582828,0.010086823408978833,0.000775094696969697,296.2350607107391,0.0017936725392145858,1.1331346270753848,0.44999999999999996,0.38749999999999996,0.04249999999999998,0.8565344021138265,0.7495163356471843,0.00889168365446023,0.4650000000000001,0.10794275705268866,0.3158297922890556,0.3132811589769925,0.4675,0.006935788853193003,0.0024999999999999467,0.0008333333333333333,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8543164579000178,0.1655172407467476,0.38704917294762853,0.010134419663317075,0.0008333333333333333,297.25376482377885,1.0187041130397694,0.48006503191817396,0.48185870445738854,0.9349999999999911,374,0.0225,9,0.04,16,0.0025,1,0,16.400941361276328,0.5145238941109174,0.5145238941109174,10.007728083098588,1.8952826804986693,0.28344256726174644,1.8902154706670107,0.2783753574300878,1.887416267130254,0.275576153893331,1.8850121813658183,0.2731720681288954,1.8835150343039595,0.2716749210670366,1.8825589378590304,0.2707188246221075,1.882193867037758,0.27035375380083515,False,nan,reject,1.6,0.0006618118207914702,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,19656,19.656,31449600.0,19656.0,19656.0,0.0,0.22144502593857496,1.061806738297309,0.22436892118042917,0.046526582661095356,0.8368763998193439,0.2233325792969446,0.5916193181816802,0.5916193181816802,0.0,0.9423656694871518,0.0031009547606958105,0.01656238889564021,0.0011917613636363636,723.7368341661324,0.0014240076330878093,1.1118463520963662,0.44000000000000006,0.38749999999999996,0.050000000000000044,0.827946278389218,0.7486226962063205,0.009716253921755852,0.495,0.1223228556443528,0.3316776684257443,0.3292767879298716,0.5275000000000001,0.008104244558369058,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8331876333360314,0.17217320977073747,0.943692107134339,0.010579143290430058,0.00125,724.7555382791722,1.0187041130397694,0.48043469682430073,0.48185870445738854,0.9149999999999915,366,0.029999999999999995,12,0.055000000000000014,22,0.0,0,0,18.66511490174286,-1.2908424055580126,-1.2908424055580126,11.577758031745295,1.8831177240951165,0.3234694243692384,1.8778281524499014,0.3181798527240234,1.8750962976632448,0.3154479979373668,1.8727142195605624,0.31306591983468435,1.8711190552751884,0.31147075554931036,1.8701311236670257,0.3104828239411477,1.8697923942778791,0.3101440945520011,False,nan,reject,1.6,0.0006612802706552706,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,19656,19.656,31449600.0,19656.0,19656.0,0.0,0.20536316027166113,1.0310806113946858,0.21228875804603897,0.045092817012959474,0.7947345718727177,0.21122246964344227,0.5866193181816802,0.5866193181816802,0.0,0.17531826779273366,0.002835000981078954,0.029528260148051308,0.00285842803030303,134.6444296648194,0.0076360364839456185,1.0749596979697866,0.44500000000000006,0.36250000000000004,0.07,0.8371477255176701,0.6851565545713655,0.020080728671893196,0.4,0.10379498016381458,0.2644641942408194,0.26185364206372236,0.4525,0.006827527858134457,0.012499999999999956,0.002916666666666667,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7961405481505419,0.17073944412260159,0.17664470543992086,0.010313189510813201,0.0029166666666666664,135.66313377785917,1.0187041130397694,0.4742226679734429,0.48185870445738854,0.9099999999999916,364,0.0425,17,0.0375,15,0.01,4,0,17.783891591213813,2.947670699058345,2.947670699058345,19.18525497188407,1.8590640825791758,0.3939939767443268,1.8539074878237691,0.38883738198892015,1.8509058839729686,0.38583577813811964,1.8480948610233747,0.38302475518852575,1.8460261793756716,0.3809560735408226,1.8446408010339368,0.3795706951990878,1.844217223065841,0.3791471172309919,False,nan,reject,1.6,0.0006612802706552706,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,19656,19.656,31449600.0,19656.0,19656.0,0.0,0.22018656158250832,1.0533919090425545,0.22148409650992673,0.04701978937907192,0.8204555649629484,0.22043745886160115,0.5966193181816803,0.5966193181816802,0.0,0.9384166630207176,0.0030337542316891406,0.020169423260290455,0.0003584280303030303,720.7039971999106,0.0027547427344395414,1.0995541699647586,0.45499999999999996,0.36750000000000005,0.05499999999999999,0.8542900413580593,0.7033587784286988,0.010124414416594509,0.4700000000000001,0.11915735343777602,0.3080762135668362,0.30562642274752433,0.485,0.007698485867122255,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8186479980368518,0.17266641648871403,0.9397431006679048,0.010511942761423388,0.00041666666666666664,721.7227013129504,1.0187041130397694,0.479103961722949,0.48185870445738854,0.9199999999999914,368,0.0425,17,0.034999999999999996,14,0.0025,1,0,15.28017909893951,-0.17456682832982895,-0.17456682832982895,17.603062467232157,1.875491113737234,0.3501408688877099,1.8702351423565224,0.34488489750699824,1.8679567121322043,0.34260646728268007,1.8659594375009594,0.3406091926514352,1.864701837887881,0.3393515930383568,1.8638112977013312,0.33846105285180705,1.8635121520812932,0.338161907231769,False,nan,reject,1.6,0.0006612802706552706,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,19656,19.656,31449600.0,19656.0,19656.0,0.0,0.22881795387994597,1.0786970298853262,0.23213886993482868,0.02528838275317949,0.852232014574032,0.2311212799880692,0.6066193181816804,0.6066193181816804,0.0,0.10155463292689422,0.0017280901034956433,0.013902000460944287,0.0016084280303030301,77.99395808785476,0.002149138612733248,1.1281905632887999,0.4475,0.38749999999999996,0.065,0.8556563913370826,0.7436706999577612,0.009610518806569865,0.48250000000000004,0.09827084985395168,0.33443380818321355,0.33198233440569314,0.5125,0.006459138926387069,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8514043273778039,0.1509350098628216,0.10288107057408143,0.00920627863322989,0.0016666666666666666,79.01266220089454,1.0187041130397694,0.4797095658446553,0.48185870445738854,0.9299999999999912,372,0.024999999999999998,10,0.0425,17,0.0025,1,0,15.9974695946647,0.5606861382138448,0.5606861382138448,10.939863893930609,1.8881533494115983,0.2890753348167463,1.8835502100949832,0.28447219550013125,1.8803406228080317,0.2812626082131797,1.87759243388122,0.278514419286368,1.875911804821194,0.276833790226342,1.874983254763589,0.27590524016873696,1.8747749423478197,0.2756969277529677,False,nan,reject,1.6,0.0006612802706552706,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,19805,19.805,31688000.0,19805.0,19805.0,0.0,0.22144502593857496,1.060753854821227,0.22350921505477628,0.14338691134990098,0.8315442249866012,0.22246914779090798,0.5916193181816802,0.5916193181816802,0.0,3.5651532883016888,0.009513224397363646,0.012192432137231939,0.002025094696969697,2738.037725415696,0.0037825644603201036,1.1113174670279604,0.4425,0.385,0.05,0.818934754299026,0.757247860909941,0.009108132877382286,0.45500000000000007,0.21144622239281505,0.3006490796467604,0.29812616997542185,0.4625,0.013955860736517101,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8284999188463369,0.2690335384595431,3.566479725948876,0.016991412927097892,0.0020833333333333333,2739.056429528736,1.0187041130397694,0.47807613999706844,0.48185870445738854,0.9149999999999915,366,0.029999999999999995,12,0.055000000000000014,22,0.0,0,0,19.171002480779435,-0.675016252707495,-0.675016252707495,11.904087881480782,1.893872101310073,0.3346924694723219,1.885376394846524,0.326196763008773,1.8828711962431408,0.3236915644053897,1.8806664105098616,0.3214867786721105,1.8791709611533876,0.31999132931563645,1.878335001829738,0.3191553699919869,1.8781188811219596,0.31893924928420847,False,nan,reject,1.6,0.000661196667508205,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,19805,19.805,31688000.0,19805.0,19805.0,0.0,0.20536316027166113,1.0358486377597889,0.212682298534845,0.14529495189828265,0.804467451962302,0.21162394264127715,0.5866193181816802,0.5866193181816802,0.0,3.0504220434343092,0.009661108163064244,0.04113053236657709,0.002441761363636364,2342.7241293575494,0.0037576755720081234,1.0731448011231566,0.44500000000000006,0.36250000000000004,0.08499999999999996,0.8360541862375744,0.6845564199572388,0.02474056605041176,0.4600000000000001,0.2117033411705083,0.291505794964414,0.2889481269995626,0.47250000000000003,0.014033577384949156,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8055607576216971,0.27094157900792476,3.0517484810814963,0.01713929669279849,0.0025,2343.742833470589,1.0187041130397694,0.4781010288853804,0.48185870445738854,0.9099999999999916,364,0.0425,17,0.0375,15,0.01,4,0,16.92330333404947,2.656723285036671,2.656723285036671,18.31545361304259,1.8395046954618237,0.3787674881315495,1.8309350471154244,0.3701978397851502,1.828103977694808,0.3673667703645338,1.8254306821509136,0.3646934748206394,1.8235607654996786,0.36282355816940437,1.8224842412224918,0.3617470338922175,1.8221448719753806,0.3614076646451063,False,nan,reject,1.6,0.000661196667508205,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,19805,19.805,31688000.0,19805.0,19805.0,0.0,0.22018656158250832,1.0510386583125944,0.22023136316272585,0.057095264995365186,0.8166899804233531,0.2191821439615108,0.5966193181816803,0.5966193181816802,0.0,0.4444208446750769,0.003838498324250099,0.02117496953769443,0.002025094696969697,341.3152087104591,0.002925585815815368,1.0962226928871779,0.4525,0.36750000000000005,0.045,0.8501528747740236,0.7037336777925017,0.012901440626292646,0.48000000000000004,0.12972325097098228,0.3239262105160028,0.3214461361896121,0.5075,0.008556116626924385,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8154544109044563,0.1827418921050073,0.4457472823222641,0.011316686853984346,0.0020833333333333333,342.33391282349885,1.0187041130397694,0.4789331186415732,0.48185870445738854,0.9199999999999914,368,0.0425,17,0.034999999999999996,14,0.0025,1,0,15.658800618055707,0.3061305093974359,0.3061305093974359,17.80186561207858,1.8740698630625854,0.35665861332223736,1.868411519635593,0.351000269895245,1.866033995902101,0.34862274616175304,1.86397366221412,0.34656241247377206,1.8626379259927475,0.34522667625239944,1.8617474576164421,0.3443362078760941,1.8613828316694538,0.3439715819291058,False,nan,reject,1.6,0.000661196667508205,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,19805,19.805,31688000.0,19805.0,19805.0,0.0,0.23083540028520091,1.0704261539150566,0.22976190840635524,0.07095584406843503,0.8489895097159389,0.22874175176131029,0.6091193181816804,0.6091193181816804,0.0,1.1514125854287882,0.004645879206776986,0.02038240602855757,0.002025094696969697,884.284865609309,0.00503200602984033,1.1211611841513356,0.44999999999999996,0.38749999999999996,0.04999999999999999,0.8514210038851578,0.7373773614608108,0.014523530571926924,0.4700000000000001,0.13878775813931607,0.30457205218914185,0.30207861134975866,0.5025000000000001,0.009154965974960782,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8484760662657885,0.19660247117807714,1.1527390230759753,0.012124067736511233,0.0020833333333333333,885.3035697223488,1.0187041130397694,0.4768266984275482,0.48185870445738854,0.9324999999999911,373,0.024999999999999998,10,0.04,16,0.0025,1,0,16.569101606350287,0.9951401797051397,0.9951401797051397,10.89335916340574,1.8771029049385195,0.29588912026579783,1.871040871070264,0.2898270863975423,1.8680313046028207,0.2868175199300991,1.8651685457054903,0.2839547610327686,1.8633360522477063,0.2821222675749846,1.8622957584952076,0.2810819738224859,1.8619430241201207,0.280729239447399,False,nan,reject,1.6,0.000661196667508205,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,19953,19.953,31924800.0,19953.0,19953.0,0.0,0.22144502593857496,1.0574024709234937,0.22231183993119386,0.4754344286861616,0.8353810769392683,0.22127477942247376,0.5916193181816802,0.5916193181816802,0.0,28.867203842629227,0.030990243891754317,0.023808404023251264,0.002441761363636364,22170.012551139243,0.004636093769460503,1.1057250435835435,0.44000000000000006,0.385,0.0475,0.8220928614367569,0.7451971368366176,0.013465108035473204,0.45499999999999996,0.5432212858664958,0.3111663540730719,0.3085886061661285,0.4875,0.03547423623168102,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8323049625127067,0.6010810557958037,28.868530280276413,0.03846843242148856,0.0025,22171.031255252285,1.0187041130397694,0.47722261068792804,0.48185870445738854,0.9149999999999915,366,0.029999999999999995,12,0.055000000000000014,22,0.0,0,0,18.678922681375006,-0.5210929811277708,-0.5210929811277708,11.646525407137105,1.8817208339041387,0.3372306911538323,1.8624866176933943,0.3179964749430879,1.8597741706034605,0.3152840278531541,1.8573741906558496,0.31288404790554325,1.8555257904633664,0.31103564771306,1.8545142667554688,0.31002412400516244,1.8540151152928122,0.30952497254250577,False,nan,reject,1.6,0.0006611474464992733,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,19953,19.953,31924800.0,19953.0,19953.0,0.0,0.20328673742262715,1.0417148608075937,0.2158869993209045,0.13868789015612518,0.7993783679335845,0.21482375522008113,0.5841193181816802,0.5841193181816802,0.0,3.546256579667466,0.009128860747774546,0.017661541407719104,0.002441761363636364,2723.5250531846136,0.0043800700762298694,1.0872400192873133,0.44500000000000006,0.36250000000000004,0.04500000000000004,0.8428288977394605,0.6971076459929423,0.010640914654214817,0.44000000000000006,0.20490281850350303,0.29966747605578287,0.29713078005786225,0.5,0.013476611269679034,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8001779232251585,0.2643345172657673,3.547583017314653,0.016607049277508792,0.0025,2724.5437572976534,1.0187041130397694,0.4774786343811587,0.48185870445738854,0.9074999999999916,363,0.0425,17,0.04,16,0.01,4,0,17.80214455443428,2.2910016051171036,2.2910016051171036,18.414328606191877,1.8837267892275509,0.3883968944265468,1.8754232645887965,0.3800933697877924,1.8726515814835016,0.37732168668249755,1.870182875572608,0.3748529807716039,1.8684875269429597,0.37315763214195563,1.8675784936583977,0.3722485988573936,1.8673259611075441,0.37199606630654003,False,nan,reject,1.6,0.0006611474464992733,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,19953,19.953,31924800.0,19953.0,19953.0,0.0,0.22018656158250832,1.0489670891197407,0.22066577888271977,0.3239114674706729,0.8186962501335028,0.21961808069362998,0.5966193181816803,0.5966193181816802,0.0,14.086244348179727,0.021278223749164802,0.02248105930376734,0.0016084280303030301,10818.235659402033,0.005658357955322324,1.097306784527338,0.45499999999999996,0.36750000000000005,0.06749999999999999,0.8572337874163762,0.6964302675839406,0.013772680361696876,0.435,0.39090205018440344,0.2917849300767067,0.28928179919531544,0.48500000000000004,0.025729629861694647,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8176483200056416,0.44955809458031504,14.087570785826914,0.028756412278899048,0.0016666666666666666,10819.254363515072,1.0187041130397694,0.4762003465020662,0.48185870445738854,0.9199999999999914,368,0.0425,17,0.034999999999999996,14,0.0025,1,0,15.124661405976891,0.7582416233164728,0.7582416233164728,17.887121559394107,1.8797966763035296,0.36058350283301377,1.8654184701640804,0.3462052966935645,1.8629241078615086,0.34371093439099276,1.860239400703262,0.3410262272327462,1.8585966037063073,0.33938343023579143,1.8575992511026282,0.33838607763211237,1.8573624267617805,0.33814925329126466,False,nan,reject,1.6,0.0006611474464992733,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,19953,19.953,31924800.0,19953.0,19953.0,0.0,0.22844506713719714,1.0684581936293955,0.22823361562993394,0.24769099820807103,0.8504223871243456,0.227213859210614,0.6066193181816804,0.6066193181816802,0.0,7.992195824815608,0.016321376803833172,0.029225292615513345,0.006191761363636364,6138.006393458387,0.0038088631933043127,1.1151690029108783,0.4475,0.39,0.0625,0.8517779995067006,0.7290454851391942,0.017325652197000184,0.4375,0.3108135186849745,0.2868739153187665,0.2842959747794553,0.4675,0.020501293163267303,0.02749999999999997,0.00625,0.9725,0.9997244318181817,0.027224431818181682,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.849174804120183,0.37333762531771314,7.993522262462796,0.02379956533356742,0.00625,6139.025097571426,1.0187041130397694,0.47804984126408423,0.48185870445738854,0.9299999999999912,372,0.027499999999999997,11,0.04,16,0.0025,1,0,16.578256141532844,0.5112114665414342,0.5112114665414342,10.723873412969501,1.8656461958858939,0.299890679049742,1.8537464132191104,0.2879908963829585,1.8505439364951475,0.2847884196589956,1.8476211009504824,0.2818655841143305,1.845523773593099,0.27976825675694705,1.8443589604105017,0.27860344357434985,1.8440659156382624,0.2783103988021105,False,nan,reject,1.6,0.0006611474464992733,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,20102,20.102,32163200.0,20102.0,20102.0,0.0,0.22144502593857496,1.0630845627610286,0.2239370558443584,0.09942331647329303,0.8364898725468648,0.22290042095895557,0.5916193181816802,0.5916193181816802,0.0,1.2611659502652368,0.006417454217041134,0.016644981520544135,0.0011917613636363636,968.5754498037011,0.0035216191026073984,1.111782175512223,0.4375,0.385,0.042499999999999996,0.8229046007614244,0.753333429730078,0.010301033053653277,0.485,0.16921941190324238,0.31516518479212885,0.312696224747996,0.48500000000000004,0.010870019401568828,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8334145529908755,0.22506994358293514,1.262492387912424,0.01389564274677538,0.00125,969.5941539167409,1.0187041130397694,0.47833708535478114,0.48185870445738854,0.9149999999999915,366,0.029999999999999995,12,0.055000000000000014,22,0.0,0,0,19.587192711456403,-0.41920546353937094,-0.41920546353937094,10.603920297011586,1.8848624070228641,0.32492052865080345,1.877914585649476,0.31797270727741545,1.8748927382088403,0.3149508598367796,1.8723207823355166,0.3123789039634559,1.8703904500796962,0.3104485717076355,1.8693768907747477,0.309435012402687,1.8691036425886605,0.3091617642165998,False,nan,reject,1.6,0.0006614391602825589,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,20102,20.102,32163200.0,20102.0,20102.0,0.0,0.20127814750149564,1.0416214927518128,0.2151231638249137,0.041773052557451784,0.7885723994401644,0.2140523166971352,0.5816193181816802,0.5816193181816802,0.0,0.2870218943451954,0.002829054208587387,0.010237050774974525,0.0011917613636363636,220.43281485711006,0.0013662063474650932,1.0848340391700784,0.44500000000000006,0.36,0.03750000000000009,0.8459638331985191,0.6909302593017285,0.008788667444356748,0.43500000000000005,0.10335212412030421,0.2757502228527546,0.27316598945601683,0.455,0.006827528704844738,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7893153577986048,0.1674196796670939,0.28834833199238263,0.010307242738321634,0.00125,221.45151897014983,1.0187041130397694,0.48049249810992345,0.48185870445738854,0.9049999999999917,362,0.0425,17,0.0425,17,0.01,4,0,18.608276942342957,2.1965320627661216,2.1965320627661216,19.60041277878967,1.8947430993822405,0.40578454122669316,1.8895894780130795,0.4006309198575322,1.887269012958076,0.3983104548025287,1.8849651658934463,0.396006607737899,1.8833714149934704,0.39441285683792304,1.8822723798654173,0.39331382170986995,1.8819706946410772,0.3930121364855299,False,nan,reject,1.6,0.0006614391602825589,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,20102,20.102,32163200.0,20102.0,20102.0,0.0,0.21803451744981112,1.0582881303027785,0.22413432017148271,0.02338169729886494,0.815247138614784,0.22308454020060098,0.5941193181816803,0.5941193181816803,0.0,0.09907043040504296,0.0015825839546028666,0.002934534972030912,0.0011917613636363636,76.086090551073,0.001930337655072778,1.1098153220604718,0.4525,0.37,0.06999999999999995,0.8630316088866861,0.7085281872026887,0.01279249915042507,0.44000000000000006,0.08767249652756438,0.2786757919717247,0.27618053803461634,0.4575,0.005719331988956033,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8146086140167947,0.14902832440850705,0.10039686805223016,0.009060772484337114,0.00125,77.10479466411277,1.0187041130397694,0.47992836680231576,0.48185870445738854,0.9174999999999914,367,0.0425,17,0.0375,15,0.0025,1,0,15.679051270673018,0.810844190264478,0.810844190264478,17.941094383935294,1.9087067979978316,0.35811317443998303,1.9041764117556628,0.3535827881978142,1.9014145599500483,0.3508209363921997,1.8988395007606387,0.3482458772027901,1.8970108455673456,0.346417222009497,1.8959940104709523,0.3454003869131037,1.895557938996033,0.3449643154381845,False,nan,reject,1.6,0.0006614391602825589,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,20102,20.102,32163200.0,20102.0,20102.0,0.0,0.22881795387994597,1.0737308509455752,0.22950321879189717,0.004766853267948401,0.8509547285437478,0.2284848788971643,0.6066193181816804,0.6066193181816804,0.0,0.0943572296835219,0.00028582346658027023,0.024771969006245138,0.0016084280303030301,72.46635239694483,0.004264318643403264,1.1189268779249488,0.4475,0.39,0.06000000000000005,0.8491087223661813,0.7366831049705235,0.01398748942115478,0.4700000000000001,0.07672571579303022,0.306537550797873,0.3040829611336451,0.49750000000000005,0.004945636162314054,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8499896521093995,0.1304134803775905,0.09568366733070911,0.007764011996314517,0.0016666666666666666,73.4850565099846,1.0187041130397694,0.4775943858139853,0.48185870445738854,0.9299999999999912,372,0.024999999999999998,10,0.0425,17,0.0025,1,0,16.698588777216294,0.6063699531880162,0.6063699531880162,10.498549965886879,1.8670698931909413,0.2913797228334116,1.8631878871927845,0.2874977168352548,1.8596382069465862,0.28394803658905654,1.8568120455568613,0.28112187519933163,1.8552093166091437,0.279519146251614,1.8543093989030308,0.27861922854550114,1.8540416777132815,0.27835150735575187,False,nan,reject,1.6,0.0006614391602825589,0.0
