method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,1312,13.120000000000001,148394985.07585037,37098.74626896259,1312.0,41984.0,0.9534401139076333,0.9999986540061276,0.8421864879040571,0.04411037004333326,0.25668775,0.037016,31.0,8.518699280922995,0.0329138358355211,0.03216948882862858,41,1.6357960042690287,22,0.8830908178625189,15,0.5999760009599616,16,0.6443104368223416,3,0.12024650533593868,38,1.5217500125143915,19,0.7624627546976734,62,2.4815882164585337,39,1.5581146812357047,28,1.1235391483171993,27,1.075183179356483,14,0.5623167449893561,33,1.3179703256984245,10,0.3996123759952846,21,0.8401680336067214,44,1.7732818812908686,16,0.6369870512475989,39,1.5579435145607798,9,0.362005510528327,46,1.8384005914854078,18,0.720216064819446,9,0.35952183595817566,17,0.6810761002383767,11,0.44021130142468384,13,0.5211360766470907,49,1.9578854836776285,42,1.680016800168002,19,0.7645029222118277,14,0.5572361088998568,34,1.3552160872121413,42,1.6738069144166585,19,0.7604562737642585,15,0.5992150283129101,12,0.4791949524798339,26,1.0408326661329064,10,0.3981961713438125,5,0.19985210943901513,47,1.8724540103383367,11,0.4384304190996234,45,1.7974835230677053,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010571428571428572,168.38597914774573,52208,0.0,0.9948170731707318,5.716463414634146e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,1312,13.120000000000001,148394985.07585037,37098.74626896259,1312.0,41984.0,0.9461917727486365,0.9999986540061276,0.8199662779916894,0.051474956822177974,0.2679555,0.03502875,31.0,9.088779785979037,0.037041249842161394,0.036308436024928725,40,1.595898540750272,29,1.164074259909684,13,0.5199792008319668,20,0.8053880460279269,3,0.12024650533593868,60,2.402763177654302,23,0.9229812293708679,51,2.0413064361191164,56,2.2372928756204993,36,1.4445503335506849,15,0.5973239885313795,17,0.6828131903442183,27,1.07833935738962,5,0.1998061879976423,23,0.9201840368073615,45,1.8135837422292975,14,0.5573636698416491,34,1.3582071665401672,5,0.2011141725157372,44,1.7584701309860422,22,0.8802640792237671,16,0.6391499305923123,15,0.6009495002103323,15,0.600288138306387,8,0.3206991240905174,37,1.4784033244096377,43,1.720017200172002,19,0.7645029222118277,12,0.47763095048559145,22,0.8769045270196207,50,1.9926272790674506,15,0.6003602161296778,18,0.7190580339754922,9,0.35939621435987545,24,0.9607686148919136,11,0.4380157884781938,5,0.19985210943901513,43,1.7130962222244357,8,0.31885848661790794,48,1.9173157579388858,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010571428571428572,168.38597914774573,52208,0.0,0.9948170731707318,5.716463414634146e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,1312,13.120000000000001,148394985.07585037,37098.74626896259,1312.0,41984.0,0.9464151442612423,0.9999986540061276,0.8206422009223517,0.05205619303232528,0.27426825,0.02918725,28.0,8.980658052956244,0.03610696422316795,0.03537982076800383,38,1.5161036137127581,15,0.6021073758153538,17,0.6799728010879565,32,1.2886208736446831,5,0.20041084222656447,47,1.8821644891625369,27,1.0834997040440624,46,1.841178354146654,46,1.837776290688267,43,1.7254351206299847,18,0.7167887862376554,15,0.6024822267743102,35,1.3978473151346928,4,0.15984495039811383,28,1.1202240448089618,54,2.1763004906751573,7,0.27868183492082454,29,1.1584708185195542,9,0.362005510528327,48,1.9183310519847734,20,0.8002400720216066,11,0.43941557728221464,11,0.44069630015424366,13,0.5202497198655355,10,0.4008739051131467,48,1.9179286370719626,45,1.800018000180002,31,1.2473468730824557,14,0.5572361088998568,25,0.9964824170677509,46,1.8332170967420542,16,0.640384230538323,11,0.43942435409613406,11,0.43926203977318107,24,0.9607686148919136,10,0.3981961713438125,5,0.19985210943901513,40,1.59357788113901,5,0.19928655413619245,41,1.6377072099061316,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010571428571428572,168.38597914774573,52208,0.0,0.9948170731707318,5.716463414634146e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,1327,13.27,150091574.08205292,37522.89352051323,1327.0,42464.0,0.9523034650524618,0.9999986540061276,0.8386626260051532,0.04449154791711906,0.25480725,0.03997300000000001,32.0,8.534251435580487,0.03367746966285934,0.032936759057128895,45,1.7953858583440558,19,0.7626693426994481,13,0.5199792008319668,17,0.684579839123738,6,0.24049301067187737,40,1.6018421184362017,24,0.9631108480391665,52,2.0813320525136088,43,1.7179213152085977,40,1.6050559261674275,13,0.5176807900605289,16,0.6426477085592642,26,1.038400862671486,11,0.43957361359481306,11,0.4400880176035207,47,1.8941874641061553,8,0.31849352562379946,27,1.0785762793113092,5,0.2011141725157372,48,1.9183310519847734,25,1.0003000900270083,15,0.5992030599302927,9,0.36056970012619943,20,0.8003841844085161,12,0.481048686135776,65,2.5971950293682826,44,1.7600176001760017,17,0.6840289304000564,13,0.5174335296927242,31,1.2356381971640111,48,1.9129221879047524,20,0.8004802881729037,22,0.8788487081922681,14,0.5590607778931396,27,1.0808646917534028,13,0.5176550227469563,8,0.31976337510242425,34,1.3545411989681586,14,0.5580023515813389,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010616666666666668,174.45097639672196,52845,0.0,0.9955727204220045,5.651846269781462e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,1327,13.27,150091574.08205292,37522.89352051323,1327.0,42464.0,0.9550847620496831,0.9999986540061276,0.8473114872003198,0.04235144916798603,0.25468775,0.035016,30.0,8.330999911836287,0.031381553031724296,0.03063601269732763,41,1.6357960042690287,21,0.8429503261414953,18,0.719971201151954,17,0.684579839123738,5,0.20041084222656447,37,1.4817039595534864,17,0.6822035173610763,60,2.4015369836695486,41,1.6380179982221512,29,1.163665546471385,31,1.234469576298184,17,0.6828131903442183,30,1.1981548415440222,8,0.31968990079622767,19,0.7601520304060811,41,1.6523762984755823,16,0.6369870512475989,45,1.797627132185515,10,0.4022283450314744,45,1.798435361235725,18,0.720216064819446,8,0.31957496529615614,16,0.6410128002243545,11,0.44021130142468384,12,0.481048686135776,51,2.0377991768889605,43,1.720017200172002,18,0.7242659263059421,9,0.3582232128641936,33,1.3153567905294312,43,1.7136594599980075,20,0.8004802881729037,19,0.7590057025296861,13,0.5191278651864868,26,1.0408326661329064,11,0.4380157884781938,7,0.2797929532146212,41,1.6334173281674853,10,0.3985731082723849,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010616666666666668,174.45097639672196,52845,0.0,0.9955727204220045,5.651846269781462e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,1327,13.27,150091574.08205292,37522.89352051323,1327.0,42464.0,0.9484919381122955,0.9999986540061276,0.826953319433209,0.04873399855720692,0.2669555,0.03002875,30.0,9.045870591031317,0.0369294297964744,0.03619673321780503,42,1.6756934677877855,28,1.1239337681886605,11,0.4399824007039718,19,0.7651186437265306,4,0.16032867378125157,55,2.2025329128497773,23,0.9229812293708679,50,2.001280819724624,54,2.1573895586340526,36,1.4445503335506849,16,0.6371455877668047,21,0.8434751174840343,28,1.118277852107754,7,0.27972866319669926,19,0.7601520304060811,47,1.8941874641061553,11,0.43792859773272425,31,1.2383653577277993,8,0.3217826760251795,39,1.5586439797376284,22,0.8802640792237671,14,0.5592561892682733,14,0.5608862001963102,15,0.600288138306387,9,0.36078651460183203,46,1.8380149438606308,47,1.880018800188002,21,0.8449769140235991,13,0.5174335296927242,22,0.8769045270196207,53,2.1121849158114974,15,0.6003602161296778,17,0.6791103654212982,10,0.3993291270665283,23,0.9207365892714172,11,0.4380157884781938,5,0.19985210943901513,40,1.59357788113901,8,0.31885848661790794,46,1.8374276013580988,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010616666666666668,174.45097639672196,52845,0.0,0.9955727204220045,5.651846269781462e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,1327,13.27,150091574.08205292,37522.89352051323,1327.0,42464.0,0.9457449510939312,0.9999986540061276,0.8186158644025763,0.053197294433046036,0.26726825,0.027187250000000007,29.0,8.881124218697265,0.03541625205691212,0.034688115687225074,35,1.396411223156488,16,0.6422478675363774,19,0.7599696012159514,33,1.3288902759460794,6,0.24049301067187737,47,1.8821644891625369,26,1.0433700853757637,52,2.0813320525136088,49,1.957631266167937,39,1.5649295280132418,18,0.7167887862376554,13,0.5221512632044022,29,1.1582163468258884,2,0.07992247519905692,27,1.0802160432086416,52,2.0956967687982995,6,0.2388701442178496,29,1.1584708185195542,8,0.3217826760251795,50,1.998261512484139,18,0.720216064819446,13,0.5193093186062537,12,0.48075960016826585,18,0.7203457659676645,10,0.4008739051131467,48,1.9179286370719626,47,1.880018800188002,30,1.20710987717657,15,0.5970386881069893,25,0.9964824170677509,44,1.7535120055793563,19,0.7604562737642585,10,0.3994766855419401,12,0.4791949524798339,23,0.9207365892714172,12,0.47783540561257504,5,0.19985210943901513,42,1.6732567751959606,3,0.11957193248171548,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010616666666666668,174.45097639672196,52845,0.0,0.9955727204220045,5.651846269781462e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,1342,13.42,151788163.08825547,37947.04077206387,1342.0,42944.0,0.9528002751025288,0.9999986540061276,0.8402010291051019,0.04407690299867181,0.251919,0.03997300000000001,28.0,8.51037264259331,0.03352996016494869,0.03279055657480301,39,1.556001077231515,21,0.8429503261414953,14,0.5599776008959642,18,0.7248492414251343,7,0.28057517911719027,40,1.6018421184362017,32,1.2841477973855553,51,2.0413064361191164,42,1.6779696567153746,44,1.76556151878417,12,0.4778591908251036,17,0.6828131903442183,24,0.9585238732352178,11,0.43957361359481306,12,0.48009601920384076,52,2.0956967687982995,7,0.27868183492082454,29,1.1584708185195542,7,0.28155984152203206,51,2.038226742733822,23,0.9202760828248475,17,0.6790968012543318,11,0.44069630015424366,18,0.7203457659676645,11,0.4409612956244613,65,2.5971950293682826,35,1.4000140001400017,19,0.7645029222118277,12,0.47763095048559145,28,1.116060307115881,48,1.9129221879047524,17,0.6804082449469683,25,0.9986917138548502,16,0.6389266033064452,27,1.0808646917534028,12,0.47783540561257504,5,0.19985210943901513,33,1.3147017519396833,12,0.4782877299268619,36,1.4379868184541644,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009600000000000001,148.1955064251024,53421,0.0,0.9951751117734724,5.588673621460506e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,1342,13.42,151788163.08825547,37947.04077206387,1342.0,42944.0,0.9535457804093166,0.9999986540061276,0.842514828594419,0.0433581611079853,0.26066775,0.034016000000000005,32.0,8.28837858136936,0.030903063276667253,0.03015698987302362,37,1.4762061501940014,24,0.9633718013045661,18,0.719971201151954,18,0.7248492414251343,7,0.28057517911719027,37,1.4817039595534864,14,0.5618146613561804,59,2.3615113672750563,37,1.4782113642492583,30,1.2037919446255705,28,1.1150047785919084,14,0.5623167449893561,32,1.2780318309802905,8,0.31968990079622767,20,0.8001600320064013,42,1.6926781594140112,17,0.6767987419505739,47,1.8775216713937604,8,0.3217826760251795,52,2.0781919729835048,18,0.720216064819446,8,0.31957496529615614,14,0.5608862001963102,15,0.600288138306387,13,0.5211360766470907,50,1.9978423302832944,47,1.880018800188002,14,0.5633179426823993,10,0.3980257920713262,35,1.3950753838948513,47,1.8730696423234034,16,0.640384230538323,16,0.6391626968671041,12,0.4791949524798339,24,0.9607686148919136,14,0.5574746398813375,10,0.39970421887803026,44,1.7529356692529108,7,0.27900117579066946,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009600000000000001,148.1955064251024,53421,0.0,0.9951751117734724,5.588673621460506e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,1342,13.42,151788163.08825547,37947.04077206387,1342.0,42944.0,0.948020029265021,0.9999986540061276,0.8255149991016427,0.04932113959116992,0.2582365,0.03396975000000001,30.0,9.020179452123116,0.03649236579304849,0.03575890607057264,45,1.7953858583440558,25,1.0035122930255898,11,0.4399824007039718,25,1.0067350575349088,4,0.16032867378125157,53,2.122440806927967,26,1.0433700853757637,55,2.201408901697086,59,2.357147851100169,28,1.1235391483171993,21,0.8362535839439312,17,0.6828131903442183,32,1.2780318309802905,7,0.27972866319669926,19,0.7601520304060811,42,1.6926781594140112,12,0.4777402884356992,23,0.9187872008948188,6,0.24133700701888464,41,1.638574440236994,20,0.8002400720216066,15,0.5992030599302927,15,0.6009495002103323,17,0.6803265567472387,9,0.36078651460183203,47,1.8779717904662967,43,1.720017200172002,21,0.8449769140235991,16,0.6368412673141219,23,0.9167638237023308,52,2.0723323702301486,16,0.640384230538323,16,0.6391626968671041,8,0.3194633016532226,23,0.9207365892714172,11,0.4380157884781938,4,0.15988168755121213,45,1.792775116281386,8,0.31885848661790794,40,1.5977631316157381,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009600000000000001,148.1955064251024,53421,0.0,0.9951751117734724,5.588673621460506e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,1342,13.42,151788163.08825547,37947.04077206387,1342.0,42944.0,0.945976306009364,0.9999986540061276,0.8193148024571094,0.052244720858544834,0.26818749999999997,0.03096975,30.0,8.849398620765474,0.035162025763938565,0.03443298309377618,33,1.3166162961189742,16,0.6422478675363774,16,0.6399744010239591,30,1.2080820690418903,5,0.20041084222656447,52,2.0823947539670624,20,0.8025923733659721,55,2.201408901697086,56,2.2372928756204993,36,1.4445503335506849,20,0.796431984708506,19,0.7631441539141263,32,1.2780318309802905,4,0.15984495039811383,26,1.0402080416083217,48,1.934489325044584,9,0.3583052163267744,34,1.3582071665401672,5,0.2011141725157372,50,1.998261512484139,16,0.6401920576172853,10,0.3994687066201951,11,0.44069630015424366,14,0.5602689290859613,10,0.4008739051131467,47,1.8779717904662967,45,1.800018000180002,29,1.1668728812706843,17,0.6766438465212546,25,0.9964824170677509,46,1.8332170967420542,18,0.7204322593556134,15,0.5992150283129101,12,0.4791949524798339,23,0.9207365892714172,13,0.5176550227469563,6,0.23982253132681816,38,1.5138989870820594,3,0.11957193248171548,36,1.4379868184541644,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009600000000000001,148.1955064251024,53421,0.0,0.9951751117734724,5.588673621460506e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,1357,13.57,153484752.09445804,38371.18802361451,1357.0,43424.0,0.9526250271085883,0.9999986540061276,0.8396580409490669,0.04408975346283912,0.253899,0.04197300000000001,30.0,8.534757601291947,0.033615186132150976,0.03287598357151622,38,1.5161036137127581,19,0.7626693426994481,14,0.5599776008959642,17,0.684579839123738,8,0.32065734756250314,44,1.7620263302798216,28,1.1236293227123608,47,1.8812039705411463,40,1.598066339728928,39,1.5649295280132418,14,0.5575023892959542,17,0.6828131903442183,24,0.9585238732352178,11,0.43957361359481306,9,0.3600720144028806,57,2.2972060734904436,10,0.39811690702974933,36,1.4381017057484122,7,0.28155984152203206,50,1.998261512484139,22,0.8802640792237671,18,0.7190436719163513,10,0.4006330001402216,17,0.6803265567472387,11,0.4409612956244613,67,2.6771087225796144,34,1.3600136001360015,22,0.8852139099294846,9,0.3582232128641936,33,1.3153567905294312,45,1.7933645511607053,19,0.7604562737642585,25,0.9986917138548502,16,0.6389266033064452,22,0.8807045636509208,12,0.47783540561257504,5,0.19985210943901513,33,1.3147017519396833,13,0.5181450407541004,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009733333333333335,266.33892560883464,54005,0.0,0.994933677229182,5.52689756816507e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,1357,13.57,153484752.09445804,38371.18802361451,1357.0,43424.0,0.9552019032366705,0.9999986540061276,0.8476777063207022,0.04235587545454388,0.25377525,0.028016,32.0,8.22216368705649,0.030117249469949092,0.029368653375443365,38,1.5161036137127581,27,1.0837932764676368,17,0.6799728010879565,17,0.684579839123738,6,0.24049301067187737,38,1.5217500125143915,16,0.6420738986927776,53,2.121357668908101,34,1.3583563887695889,32,1.284044740933942,27,1.075183179356483,21,0.8434751174840343,32,1.2780318309802905,8,0.31968990079622767,17,0.6801360272054412,39,1.5717725765987245,21,0.8360455047624736,44,1.7576798625813925,5,0.2011141725157372,52,2.0781919729835048,14,0.5601680504151246,11,0.43941557728221464,14,0.5608862001963102,16,0.6403073475268128,10,0.4008739051131467,51,2.0377991768889605,48,1.9200192001920022,16,0.6437919344941707,13,0.5174335296927242,34,1.3552160872121413,42,1.6738069144166585,15,0.6003602161296778,14,0.5592673597587161,12,0.4791949524798339,27,1.0808646917534028,17,0.6769334912844813,9,0.3597337969902273,48,1.912293457366812,7,0.27900117579066946,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009733333333333335,266.33892560883464,54005,0.0,0.994933677229182,5.52689756816507e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,1357,13.57,153484752.09445804,38371.18802361451,1357.0,43424.0,0.9501561017040455,0.9999986540061276,0.8320455164905962,0.04724957430291041,0.261981,0.026028750000000003,33.0,9.005352309347558,0.0365097341734123,0.0357743686214097,46,1.8352833218628126,27,1.0837932764676368,13,0.5199792008319668,21,0.8456574483293233,6,0.24049301067187737,51,2.042348701006157,30,1.2038885600489582,51,2.0413064361191164,51,2.0375345831543834,33,1.3241711390881277,18,0.7167887862376554,19,0.7631441539141263,27,1.07833935738962,7,0.27972866319669926,17,0.6801360272054412,47,1.8941874641061553,13,0.5175519791386741,22,0.8788399312906963,7,0.28155984152203206,45,1.798435361235725,17,0.6802040612183656,17,0.6790968012543318,15,0.6009495002103323,17,0.6803265567472387,11,0.4409612956244613,48,1.9179286370719626,42,1.680016800168002,23,0.9254509058353704,13,0.5174335296927242,26,1.036341713750461,50,1.9926272790674506,13,0.5203121873123875,14,0.5592673597587161,7,0.2795303889465698,23,0.9207365892714172,13,0.5176550227469563,4,0.15988168755121213,45,1.792775116281386,8,0.31885848661790794,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009733333333333335,266.33892560883464,54005,0.0,0.994933677229182,5.52689756816507e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,1357,13.57,153484752.09445804,38371.18802361451,1357.0,43424.0,0.9457655729192654,0.9999986540061276,0.8186781400488549,0.05231947771426101,0.26709925,0.032016,28.0,8.774819355200922,0.03448821464986318,0.033758058875520525,29,1.1570264420439471,14,0.5619668840943303,17,0.6799728010879565,27,1.0872738621377014,6,0.24049301067187737,47,1.8821644891625369,19,0.7624627546976734,57,2.281460134486071,52,2.0774862416476068,39,1.5649295280132418,22,0.8760751831793565,12,0.48198578141944814,30,1.1981548415440222,4,0.15984495039811383,32,1.280256051210242,48,1.934489325044584,9,0.3583052163267744,30,1.1984180881236768,5,0.2011141725157372,52,2.0781919729835048,21,0.840252075622687,12,0.47936244794423416,13,0.520822900182288,12,0.4802305106451097,10,0.4008739051131467,49,1.9578854836776285,49,1.9600196001960022,27,1.086398889458913,19,0.7562490049355198,28,1.116060307115881,46,1.8332170967420542,19,0.7604562737642585,9,0.3595290169877461,12,0.4791949524798339,23,0.9207365892714172,16,0.6371138741501,5,0.19985210943901513,40,1.59357788113901,4,0.15942924330895397,35,1.398042740163771,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009733333333333335,266.33892560883464,54005,0.0,0.994933677229182,5.52689756816507e-07,0.0
